Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
GREEN,SKY,31,3516.6099853328424,-0.0031744746861253658,1.717815293781851e-06,5.753197316220713e-13,8.633571547376704,9.237892435658296,0.0,4079.0,0.12723214767868765,full
GREEN,SCI1,31,3537.1770535179417,-0.003002077720945962,1.5847952254624211e-06,2.2524803349204258e-11,7.568980176998006,7.755118002543176,0.0,4079.0,0.09656617324466772,full
GREEN,SCI2,31,3555.8139309256735,-0.002925210303676543,1.6097486685902028e-06,1.88997380905323e-11,8.318438703865922,8.517371368857084,0.0,4079.0,0.10045963071671535,full
GREEN,SCI3,31,3574.8868772297806,-0.0030130699727367685,1.6648565326003374e-06,1.3743945936778575e-11,8.517371368857084,6.513207287422347,0.0,4079.0,0.13370753088639456,full
GREEN,CAL,31,3590.190103627339,-0.0030714598251863276,1.6292479845237213e-06,2.2230030656063906e-11,4.790707951672982,4.551919333803275,0.0,4079.0,0.10131909485683807,full
GREEN,SKY,32,3665.245189569361,-0.0023569470825020723,1.4391087127473731e-06,5.6534694414001247e-11,8.689495085877113,9.280307934548091,0.0,4079.0,0.18241726699826805,full
GREEN,SCI1,32,3686.2292798866083,-0.002766189249587504,1.5923664438684916e-06,3.7319062142825885e-11,7.424200763585481,7.949614498247736,0.0,4079.0,0.11811685636063668,full
GREEN,SCI2,32,3704.7459695281927,-0.0025727556166727237,1.5486649612636195e-06,4.588418641719336e-11,8.258344820792217,8.533824378971985,0.0,4079.0,0.14197957629938118,full
GREEN,SCI3,32,3724.092753558935,-0.0030779431570982724,1.8254681570066256e-06,4.8750702944752586e-12,8.533824378971985,6.517914886036806,0.0,4079.0,0.16437361254715574,full
GREEN,CAL,32,3739.3376831920336,-0.002917572818613891,1.6483454918108466e-06,3.835276808270923e-11,4.754740121196075,4.696652005750606,0.0,4079.0,0.09410302421361405,full
GREEN,SKY,33,3817.3425599774396,-0.0023895314268774217,1.626752894795589e-06,4.2054316822001864e-11,8.511049749639595,9.310788892800474,0.0,4079.0,0.16649837075782387,full
GREEN,SCI1,33,3838.5110447318634,-0.0028170014820220394,1.7478237408498813e-06,3.0006371728148476e-11,7.502002582114604,7.924228536188512,0.0,4079.0,0.10288977739712912,full
GREEN,SCI2,33,3856.9115560658806,-0.0026540366774844026,1.7803434394598803e-06,2.2702519381821944e-11,8.200255667008605,8.549376568147636,0.0,4079.0,0.16935073772604803,full
GREEN,SCI3,33,3876.075171580286,-0.0026000314404793965,1.7129625604673914e-06,3.695585236285024e-11,8.549376568147636,6.567308599776879,0.0,4079.0,0.12623172810914826,full
GREEN,CAL,33,3891.360893151282,-0.002660503824929666,1.6994858117944873e-06,4.2602175783075816e-11,4.768065759690872,4.6609723356586805,0.0,4079.0,0.11966844353778751,full
GREEN,SKY,34,3972.8442651377954,-0.0024585639552531465,1.7321568970793049e-06,4.8273652355138163e-11,8.581295746091365,9.261329623671145,0.0,4079.0,0.19042997399254238,full
GREEN,SCI1,34,3993.8069244057006,-0.002902581417082843,1.936926105531395e-06,1.827614718834134e-11,7.4679741522624745,7.670664084714835,0.0,4079.0,0.1038752550886119,full
GREEN,SCI2,34,4012.46136362519,-0.0028149100358780136,1.9228768907857824e-06,2.5580384610764805e-11,8.327219609744816,8.509745459046599,0.0,4079.0,0.13511257304469032,full
GREEN,SCI3,34,4031.4930030395726,-0.002874106478333504,2.000745820903972e-06,1.1847022297165706e-11,8.509745459046599,6.570056669516362,0.0,4079.0,0.13890633710924194,full
GREEN,CAL,34,4046.795118135145,-0.0027011090957682667,1.850743660074414e-06,3.6908607571306794e-11,4.931720359605007,4.784077068421901,0.0,4079.0,0.09412116426856951,full
RED,SKY,0,13.127501584413729,-0.0022231486831199836,-1.6622797019166475e-06,2.5827804342152075e-10,8.77916458424493,8.721228408815987,0.0,1147.0,0.0886135084854841,partial
RED,SCI1,0,34.312065961562425,-0.0028205128787926305,-8.418605954198833e-07,-3.259234706865629e-11,7.437751666267349,7.634724183153352,0.0,4003.0,0.08445340932764278,full
RED,SCI2,0,53.57799110606406,-0.002470308303025119,-1.048193308381788e-06,2.2848551794698712e-12,8.632962572250818,8.702578235265612,0.0,4079.0,0.06048085920930386,full
RED,SCI3,0,73.10872400290044,-0.002446399194142877,-1.1189889024732161e-06,1.884880972770437e-11,8.365805006562868,6.875356592044113,0.0,4079.0,0.05983022779865627,full
RED,CAL,0,89.25429369123538,-0.0030261714170395815,-8.586154367105628e-07,-1.3807567067824312e-11,4.693607912359772,5.420715741494547,0.0,4079.0,0.06385749193107569,full
RED,SKY,1,102.09572517422447,-0.002213319187545311,-1.1347239989014145e-06,2.704222640975309e-11,5.420715741494547,9.41666290144537,0.0,4079.0,0.08616729520820633,full
RED,SCI1,1,123.16676387718367,-0.002610652427220717,-9.359677412056363e-07,1.2181736956455051e-12,7.48146346979173,7.627311642137153,0.0,4079.0,0.06211191710301802,full
RED,SCI2,1,142.5999173876171,-0.002627704651014223,-9.273034000298048e-07,9.602162916050203e-13,8.712249912281123,8.731216743559585,0.0,4079.0,0.07948492745850382,full
RED,SCI3,1,162.1586914905415,-0.002726490578167992,-9.002464586824496e-07,8.718461488098968e-14,8.530528184603567,6.872578043940081,0.0,4079.0,0.10119363173236766,full
RED,CAL,1,177.94350369686398,-0.0026606931480835858,-9.508315007605551e-07,8.270605935701955e-12,4.66456864132033,4.793992131855144,0.0,4079.0,0.07420668741421765,full
RED,SKY,2,193.00580825977224,-0.0025536944266270492,-9.186358477493987e-07,8.944356924087002e-12,6.531152281454126,9.398966492797603,0.0,4079.0,0.15921768554547422,full
RED,SCI1,2,213.83124627858743,-0.0022811260656945423,-1.0811364690202263e-06,3.6375863928758176e-11,7.808446569160856,7.813468811805921,0.0,4079.0,0.11379924069760926,full
RED,SCI2,2,233.26100393674923,-0.002190511196702154,-1.1359645381508076e-06,4.59063197391102e-11,8.714878829080902,8.74327140777676,0.0,4079.0,0.250042750136467,full
RED,SCI3,2,252.74754675230275,-0.002091381706657293,-1.1780726255341662e-06,5.0673324480934845e-11,8.74327140777676,6.788349030977457,0.0,4079.0,0.15069321948788736,full
RED,CAL,2,268.6116891867405,-0.0025549304318811927,-9.500723608713239e-07,1.9623072046470928e-11,5.095408053082119,4.7480026629770595,0.0,4079.0,0.1056990302964579,full
RED,SKY,3,285.30998826860457,-0.0020885056124262465,-1.0439227897113777e-06,3.4219880786878636e-11,7.349149540932046,9.116071547902283,0.0,4079.0,0.1431357497263697,full
RED,SCI1,3,306.3059204408332,-0.0021865882300704464,-1.0371424012136894e-06,3.8103228826912805e-11,7.805296597353936,8.045771912739617,0.0,4079.0,0.10632629537765756,full
RED,SCI2,3,325.64937671097323,-0.0019851241540149627,-1.159801441708769e-06,5.923889346182933e-11,8.671728135070026,8.742019256060729,0.0,4079.0,0.12764292843810682,full
RED,SCI3,3,345.17246017842353,-0.0021132458734351212,-1.0412829598821855e-06,3.798537612893352e-11,8.742019256060729,6.792448785362808,0.0,4079.0,0.17357030554497377,full
RED,CAL,3,361.03396187389626,-0.00241641264211315,-9.360899495306619e-07,2.683476050911178e-11,4.992335322516861,4.809889975140643,0.0,4079.0,0.12299111902192132,full
RED,SKY,4,380.09986819216016,-0.0029359914143884617,-5.695655920329777e-07,-2.0030385886368103e-11,8.430146688830149,9.175395945437723,0.0,4079.0,0.15192406661338195,full
RED,SCI1,4,400.71925368353567,-0.002179316050937844,-9.789007501982885e-07,4.1648613435870875e-11,7.836705349460177,7.948514560044888,0.0,4079.0,0.13834803430406495,full
RED,SCI2,4,420.15162814446245,-0.002319788645724318,-8.721172147049983e-07,2.3572566663039655e-11,8.68950421496777,8.691001522599947,0.0,4079.0,0.18279746972687003,full
RED,SCI3,4,439.53363118966234,-0.002065802464124655,-1.0140867226419547e-06,4.570582964147966e-11,8.691001522599947,6.789435580996724,0.0,4079.0,0.12497528390537366,full
RED,CAL,4,455.3810638028902,-0.0024999031017191873,-7.981665876382517e-07,1.5171808284293822e-11,5.152449671288674,4.898727080678543,0.0,4079.0,0.1461844760104919,full
RED,SKY,5,476.0110562370476,-0.0023048136227801176,-8.042784709348695e-07,2.4471574692792134e-11,8.959045337865476,9.20190061357783,0.0,4079.0,0.12466994143733508,full
RED,SCI1,5,497.069479131149,-0.0026377019157804407,-6.076374944574385e-07,-6.065600439146591e-12,7.80334639352573,7.745425537014656,0.0,4079.0,0.1402631639300083,full
RED,SCI2,5,516.2500555870957,-0.0021615265831541886,-8.490997012556092e-07,2.8992048470488853e-11,8.59028822797336,8.730597324566617,0.0,4079.0,0.1429134262034831,full
RED,SCI3,5,535.7928685276519,-0.0023101655756781747,-7.479270935922088e-07,1.1919723241605163e-11,8.730597324566617,6.786706663975167,0.0,4079.0,0.12667894240539138,full
RED,CAL,5,551.5422056640937,-0.0025852784806729367,-6.15340257518361e-07,-6.324304662738984e-12,4.980296266174953,4.82368881782035,0.0,4079.0,0.13299632690331442,full
RED,SKY,6,574.2158632262576,-0.0025279762811938667,-5.284981605581605e-07,-1.350858606943228e-11,8.93029156548512,9.229751347884593,0.0,4079.0,0.0947650912847596,full
RED,SCI1,6,595.151429059931,-0.0024162787696353806,-6.485704485442554e-07,1.1490645318059073e-11,7.767515104171568,8.074738900754733,0.0,4079.0,0.11124397548793018,full
RED,SCI2,6,614.5868165418146,-0.002566042687498419,-5.317664270550675e-07,-8.537112316539598e-12,8.690035127684268,8.74349903049864,0.0,4079.0,0.11526981380394122,full
RED,SCI3,6,634.0738146028119,-0.002517649397505577,-5.657783140137124e-07,-1.25731350713561e-12,8.679351584831833,6.735680451244377,0.0,4079.0,0.1268686749262767,full
RED,CAL,6,649.5932634888475,-0.0023454363242832593,-6.787637008931674e-07,1.58536077013726e-11,5.0294104483597515,4.823533530705512,0.0,4079.0,0.13575988552663756,full
RED,SKY,7,674.4860363723327,-0.002611221466167967,-4.157885273315584e-07,-1.897037342209569e-11,8.984261987254083,9.014597282925207,0.0,4079.0,0.07576694315988194,full
RED,SCI1,7,695.3220878987873,-0.002523891496449627,-4.5744490604393783e-07,-9.813736898693896e-12,7.655923919128416,7.945193465779761,0.0,4079.0,0.11681183973323866,full
RED,SCI2,7,714.6954812529929,-0.0024262416096046792,-5.292181576933717e-07,3.1137448490231756e-12,8.683947238809026,8.725169964370536,0.0,4079.0,0.12000849517217552,full
RED,SCI3,7,734.1458211817339,-0.0023104344751505774,-5.645930293898936e-07,6.042361595068224e-12,8.725169964370536,6.737366790342151,0.0,4079.0,0.12722859627658584,full
RED,CAL,7,749.6682046483907,-0.002305056678743139,-5.983264546136192e-07,1.5791313684378352e-11,4.874663335032031,4.811501220813886,0.0,4079.0,0.11773589947993095,full
RED,SKY,8,776.684547290707,-0.0025288746705441037,-3.5242227404933905e-07,-1.4983586908509077e-11,9.010208794277075,9.267146440319127,0.0,4079.0,0.10082465538116728,full
RED,SCI1,8,797.5589299758774,-0.0024401461176538687,-4.1658069544912675e-07,-4.741766066150753e-12,7.619405036569741,7.875103094828908,0.0,4079.0,0.11522607757183163,full
RED,SCI2,8,816.8805255061793,-0.002269064547292366,-5.2355529074984e-07,1.4564921457912563e-11,8.66079776515096,8.70076622051397,0.0,4079.0,0.12042895973970281,full
RED,SCI3,8,836.4637796014408,-0.002414907935741625,-4.196741652079187e-07,-4.814426576655493e-12,8.70076622051397,6.744666480011233,0.0,4079.0,0.10958704770372202,full
RED,CAL,8,852.0673571935774,-0.002558381904283048,-3.6811098910044987e-07,-8.746085596850312e-12,4.914213502165539,4.834316774074936,0.0,4079.0,0.10672778767927917,full
RED,SKY,9,881.1070714304159,-0.002471305949249744,-3.2582253473492874e-07,-1.8738946520962777e-12,8.977989823385013,9.332394562669787,0.0,4079.0,0.06851871259241554,full
RED,SCI1,9,902.024646994883,-0.002541500178204041,-2.718368391209423e-07,-1.3579087933101678e-11,7.639554455806705,8.06233869902969,0.0,4079.0,0.10744397930931142,full
RED,SCI2,9,921.3894139288781,-0.002531833247338332,-2.394401892130602e-07,-2.1833593958770004e-11,8.682383466997521,8.730153347755163,0.0,4079.0,0.09930405904358797,full
RED,SCI3,9,940.8766254681036,-0.0023949510812918025,-3.4308625714537056e-07,-3.472655989970297e-12,8.55167696706088,6.732004159061148,0.0,4079.0,0.08269418380128142,full
RED,CAL,9,956.3652458184362,-0.002433687917556128,-3.2832166757050965e-07,-3.094094005609457e-12,4.986692065846785,4.9228966080716114,0.0,4079.0,0.10981801961591917,full
RED,SKY,10,987.7570026679157,-0.002450144206401099,-2.1798111089621332e-07,-1.2800872338415583e-11,8.918244679196981,9.312624523160789,0.0,4079.0,0.10579640301656099,full
RED,SCI1,10,1008.6284265635647,-0.0024470615840595637,-2.2663547078503347e-07,-8.711778207573152e-12,7.593131037431471,7.9137669404705,0.0,4079.0,0.08936693581229788,full
RED,SCI2,10,1028.0448611895176,-0.0025408464839315097,-1.4253289107862467e-07,-2.554154206990196e-11,8.645506472546003,8.755304303544449,0.0,4079.0,0.1034998945105505,full
RED,SCI3,10,1047.5554697966065,-0.0025073394365673703,-1.6436743668393561e-07,-2.0708231419252977e-11,8.659422716997305,6.699899968295199,0.0,4079.0,0.11485628060935095,full
RED,CAL,10,1063.0317955824319,-0.002472275691309183,-2.3154229459745922e-07,-4.334937771967505e-12,4.897643940708571,4.964455096689133,0.0,4079.0,0.10361380019028293,full
RED,SKY,11,1096.5582038057685,-0.002124036288702852,-3.130397750530895e-07,1.819332501321119e-11,8.882655571056933,9.367332601449698,0.0,4079.0,0.09986976906515196,full
RED,SCI1,11,1117.5421624645003,-0.0023097653030989683,-2.150736646368403e-07,5.502780979217218e-12,7.754973263682117,7.756096723626024,0.0,4079.0,0.09482855500912436,full
RED,SCI2,11,1136.9943835891388,-0.0025786999584279493,-5.665002410254597e-09,-3.556306837424743e-11,8.526198322570053,8.73473033726782,0.0,4079.0,0.09764737172540743,full
RED,SCI3,11,1156.4683865997408,-0.002442741765160791,-9.809692533481012e-08,-2.002698948406308e-11,8.695005862164342,6.709735145298737,0.0,4079.0,0.098352692508414,full
RED,CAL,11,1171.9458468929495,-0.002506661027578562,-8.713517595210562e-08,-1.6062048860794293e-11,5.175783773992853,4.828943863670003,0.0,4079.0,0.11789638794354035,full
RED,SKY,12,1207.9684586494293,-0.0023616474699929696,-4.358451441887706e-08,-1.5043946586181273e-11,8.878242074219823,9.317719764052061,0.0,4079.0,0.06665820779290232,full
RED,SCI1,12,1228.9164910573622,-0.0024097124033173843,-6.463608409947585e-08,-5.744463045249796e-12,7.470609645110562,7.8236802134705625,0.0,4079.0,0.09343244658866805,full
RED,SCI2,12,1248.3008295473924,-0.0025399120787003046,8.293498033217353e-08,-3.7950984385955405e-11,8.561402282093468,8.706335712461623,0.0,4079.0,0.07268370049065027,full
RED,SCI3,12,1267.7135009723156,-0.0022140259985755618,-1.3060231386918394e-07,1.9092720137140983e-12,8.706335712461623,6.64948434717428,0.0,4079.0,0.09579982768641548,full
RED,CAL,12,1283.1880264017695,-0.002285601539235548,-1.0646750848177528e-07,-2.292463667027064e-12,5.12412500054443,4.94592734341487,0.0,4079.0,0.11491034100242367,full
RED,SKY,13,1321.7380685580324,-0.0022035496290743538,-5.789870399678565e-08,3.4969149304771077e-12,8.808784179805528,9.39933384469267,0.0,4079.0,0.06775443416335111,full
RED,SCI1,13,1342.729815756644,-0.002484038301148361,9.493194152882413e-08,-1.882653325106634e-11,7.473088186058786,7.9288134935155,0.0,4079.0,0.08502996045652468,full
RED,SCI2,13,1361.9710075859891,-0.002235340325128093,5.833299490854414e-09,-1.092630675430405e-11,8.620595914672549,8.740588263669338,0.0,4079.0,0.06901093953550018,full
RED,SCI3,13,1381.4521841133278,-0.0021920168079314684,-1.7290997406445555e-08,-5.694237348923942e-12,8.740588263669338,6.693599228145672,0.0,4079.0,0.08414164691455706,full
RED,CAL,13,1396.9232762876259,-0.0022094331603547982,-4.4682040749790556e-08,2.6829201183796976e-12,5.183492538828236,4.896756793050195,0.0,4079.0,0.12274368508196298,full
RED,SKY,14,1438.062350556555,-0.00216554733832658,4.8421968331437485e-08,-2.728255652471895e-12,8.742794809234422,9.377479629335753,0.0,4079.0,0.07888364946958205,full
RED,SCI1,14,1459.0141510024919,-0.0023215934101318398,1.2117586878792272e-07,-1.088474676418068e-11,7.462542418958383,7.900239354076873,0.0,4079.0,0.06951589860665117,full
RED,SCI2,14,1478.3012201249178,-0.0021128747532863108,1.7026765851602795e-08,4.656109331831833e-12,8.64353456121296,8.671840983737184,0.0,4079.0,0.06558906714089462,full
RED,SCI3,14,1497.831816977486,-0.002227179173153037,1.1772348880226106e-07,-1.5914647888569845e-11,8.671840983737184,6.670392092692282,0.0,4079.0,0.06147795893662417,full
RED,CAL,14,1513.2721700611876,-0.0021507685125804043,9.653276875972446e-09,8.716247289137891e-12,5.127516480866323,4.882381241220286,0.0,4079.0,0.10987447066899683,full
RED,SKY,15,1557.0194795173675,-0.0020798370858309207,1.1504494372080737e-07,-5.427118015984963e-13,8.776455978154349,9.267472505889737,0.0,4079.0,0.064733448433473,full
RED,SCI1,15,1577.9486682090005,-0.0022175975261094745,1.8898052352143304e-07,-9.785690615923684e-12,7.4347755588928734,7.758037974751649,0.0,4079.0,0.08912251586293032,full
RED,SCI2,15,1597.2689816099871,-0.002102221994931466,1.4079808572859866e-07,-3.1421234623497014e-12,8.660156700493303,8.740405467273376,0.0,4079.0,0.06835543679052418,full
RED,SCI3,15,1616.7686005084931,-0.002072177408546028,1.437936737302733e-07,-5.9593993427150634e-12,8.645805761606995,6.667338518787915,0.0,4079.0,0.07865971055341342,full
RED,CAL,15,1632.1824620579746,-0.0020842824605649102,1.2052341189062823e-07,2.9712998196683476e-13,5.096316616481449,5.012517376292436,0.0,4079.0,0.08692820218897468,full
RED,SKY,16,1678.7160766418936,-0.0019684897215840394,1.6035833155380456e-07,7.396216520137903e-12,8.720867822469515,9.252227413697973,0.0,4079.0,0.06531448441607668,full
RED,SCI1,16,1699.7067187508583,-0.002178755638356923,2.6808597969888084e-07,-9.031804029308852e-12,7.3862124773568425,7.675880501504475,0.0,4079.0,0.06626179412164601,full
RED,SCI2,16,1718.9716327258259,-0.0019893544010293708,1.9487099396992515e-07,3.9092306431175376e-13,8.632456987483806,8.70728170243433,0.0,4079.0,0.05976024586955673,full
RED,SCI3,16,1738.5094685721876,-0.002067400089329562,2.4994269022949213e-07,-1.0235981643269514e-11,8.572931479294173,6.688673558517735,0.0,4079.0,0.0483256983688105,full
RED,CAL,16,1753.9488028590606,-0.0020914176345693727,2.305134927257388e-07,-2.231113565213527e-12,5.143497862861539,4.929901002752682,0.0,4079.0,0.1040683448103643,full
RED,SKY,17,1803.2925414016195,-0.0019090355770950422,2.493905673225594e-07,5.97103831709009e-12,8.676224331475089,9.274653400655092,0.0,4079.0,0.05890222136504375,full
RED,SCI1,17,1824.209832896375,-0.0020082835497271813,3.053002675154492e-07,-3.03932012430617e-12,7.379069707429056,7.568179211593423,0.0,4079.0,0.06498940954186957,full
RED,SCI2,17,1843.5302837369431,-0.0019492856075241387,2.928692508721471e-07,-1.5940506825220497e-12,8.660225420284064,8.743878710884019,0.0,4079.0,0.055412557624987334,full
RED,SCI3,17,1863.0180411587112,-0.001921688980336556,2.8880847890278316e-07,-1.5392990604067629e-12,8.743878710884019,6.650230939476273,0.0,4079.0,0.06249539547667277,full
RED,CAL,17,1878.3875670491527,-0.0017608565042028746,1.5064652853732167e-07,2.4154327468381508e-11,4.898209368643712,5.087936062194919,0.0,4079.0,0.0849045090574129,full
RED,SKY,18,1930.7574322292933,-0.001734464470680199,2.6727771246070403e-07,1.688496182355624e-11,8.65948610835261,9.313087494467643,0.0,4079.0,0.06425391192360798,full
RED,SCI1,18,1951.7735438237669,-0.0020431831419665814,4.3352254895413535e-07,-6.42935747955875e-12,7.385528123467101,7.822652756535387,0.0,4079.0,0.06807200539995321,full
RED,SCI2,18,1970.9356976095858,-0.0016717189147666528,2.7584195020964007e-07,1.2137148933529933e-11,8.581076892909437,8.718854871992646,0.0,4079.0,0.0646448264878201,full
RED,SCI3,18,1990.496796240885,-0.0017739651393910137,3.3100624920781487e-07,5.182090049268022e-12,8.433006272480771,6.66574557478998,0.0,4079.0,0.05766458105495285,full
RED,CAL,18,2005.9013185132706,-0.0018513416784760204,4.033384307916686e-07,-8.976293813224242e-12,5.626902773224359,4.799474394966914,0.0,4079.0,0.07772041628973748,full
RED,SKY,19,2061.3060454057486,-0.0016582561944915163,3.705625773674199e-07,1.2219203289539585e-11,8.686020040779558,9.062765542931142,0.0,4079.0,0.05679729604567576,full
RED,SCI1,19,2082.3004832597157,-0.0017887933185628685,3.894022347704406e-07,1.6793483762081688e-11,7.3221070278707225,7.743191255801912,0.0,4079.0,0.07691299936501632,full
RED,SCI2,19,2101.624039801731,-0.001892980042116258,5.34878864596959e-07,-1.5719282416273817e-11,8.556248851326473,8.724203754066366,0.0,4079.0,0.05069880417920044,full
RED,SCI3,19,2121.072447309864,-0.0017369608353501947,4.403637606498288e-07,6.912434999252408e-13,8.622125051316049,6.658584171104167,0.0,4079.0,0.07431274664665238,full
RED,CAL,19,2136.4027275803114,-0.0015691368364084662,3.364910429812293e-07,1.6395058863140057e-11,5.233974129271432,4.86775712459844,0.0,4079.0,0.07432904702866837,full
RED,SKY,20,2195.128435867508,-0.001693502068411258,5.076733320446048e-07,6.7173995550161325e-12,8.590720499307197,8.936515824243026,0.0,4079.0,0.042598912807357316,full
RED,SCI1,20,2216.02322590087,-0.0017530615157405787,5.337006087084291e-07,5.804954502151006e-12,7.317989837007888,7.541949271297405,0.0,4079.0,0.08575008542908451,full
RED,SCI2,20,2235.272056282093,-0.0015220291242917978,4.3940337460480544e-07,1.5075896405130236e-11,8.624415190611671,8.736511889283747,0.0,4079.0,0.059217052341057334,full
RED,SCI3,20,2254.7579850831257,-0.0015317342489063607,4.638701294598802e-07,9.47082435600601e-12,8.736511889283747,6.6695169126880955,0.0,4079.0,0.07093035665138463,full
RED,CAL,20,2270.198910367887,-0.0016315006484478342,4.900180749875307e-07,8.641078080343535e-12,5.280745478204224,4.834418991703593,0.0,4079.0,0.08190353401324299,full
RED,SKY,21,2332.1363652956543,-0.0015123611231645578,5.457222726789341e-07,1.4430652015945091e-11,8.50577003178772,9.407864334784335,0.0,4079.0,0.05485241003419533,full
RED,SCI1,21,2353.095009026416,-0.0016626220835050465,6.218773267718285e-07,2.6858832014160347e-12,7.259007329310838,7.836471673421846,0.0,4079.0,0.07789401507920736,full
RED,SCI2,21,2372.351906174123,-0.00158897120048169,6.324726063020784e-07,-2.586021631532761e-12,8.628448573853575,8.744953762846308,0.0,4079.0,0.05951331702857409,full
RED,SCI3,21,2391.8418136998157,-0.0015367879552766436,5.998216768626261e-07,2.7744405246101147e-12,8.682724120827054,6.652582503026906,0.0,4079.0,0.04236928735375479,full
RED,CAL,21,2407.293275190306,-0.0017050959978720391,6.557591549472878e-07,-1.3722546251076928e-12,5.025566993426135,5.123376648888423,0.0,4079.0,0.09081417228435115,full
RED,SKY,22,2472.674448625389,-0.0015773184300018042,7.259325336451462e-07,-1.510000360818162e-13,8.517387429465936,8.952053594694638,0.0,4079.0,0.0669778383893246,full
RED,SCI1,22,2493.6049776362847,-0.001564087917480391,6.821346686524377e-07,1.0640880734155885e-11,7.386927511034781,7.542081999990653,0.0,4079.0,0.053662728899241764,full
RED,SCI2,22,2512.8320515263345,-0.0014273368166118254,6.642812920341301e-07,8.02157330429341e-12,8.613536945024862,8.745734592499048,0.0,4079.0,0.05086495947548906,full
RED,SCI3,22,2532.3236076714093,-0.0014294506609451919,6.773038895361355e-07,5.881490772985318e-12,8.745734592499048,6.654631587443873,0.0,4079.0,0.067522212618186,full
RED,CAL,22,2547.7366719589054,-0.0014944750918769979,6.824775835164513e-07,7.611716411857223e-12,5.111908603617063,4.837000627610116,0.0,4079.0,0.0882948826916656,full
RED,SKY,23,2616.707577512257,-0.001313041628361,7.07092683944286e-07,1.753773020078048e-11,8.598544316625834,9.334612769072848,0.0,4079.0,0.0571559362708447,full
RED,SCI1,23,2637.6371691584586,-0.0014340352106277342,7.661824021990644e-07,1.1013306280811907e-11,7.359784661918434,7.6704777732529195,0.0,4079.0,0.06340991769886846,full
RED,SCI2,23,2656.90220051811,-0.0013436138251558837,7.559354354237143e-07,8.119473205976068e-12,8.632515679825701,8.744373699711787,0.0,4079.0,0.053183922847129174,full
RED,SCI3,23,2676.3909479175336,-0.0013343007034921752,7.620866875305871e-07,6.972368974063287e-12,8.737443933442325,6.656852529647722,0.0,4079.0,0.04713446351427418,full
RED,CAL,23,2691.814081491282,-0.0014049389472235532,7.604532642697815e-07,1.2045273122218648e-11,4.8468880998476775,4.974587468839386,0.0,4079.0,0.0817196476098947,full
RED,SKY,24,2764.473120713683,-0.0012082360022364915,7.966326044010032e-07,1.903487154477221e-11,8.433738170854884,9.44676226595584,0.0,4079.0,0.05594933666367015,full
RED,SCI1,24,2785.371612290078,-0.0012186034683053751,8.019857143454225e-07,1.9094266893928303e-11,7.322605923775416,7.9352335925399,0.0,4079.0,0.05605027688950962,full
RED,SCI2,24,2804.7082469364545,-0.0012534334132519257,8.385966264311063e-07,1.1926950449050403e-11,8.658638727295056,8.729592419619848,0.0,4079.0,0.053160125048239325,full
RED,SCI3,24,2824.171352249942,-0.0012791203554843812,8.835348550588207e-07,2.712977850888484e-12,8.729592419619848,6.664632794555246,0.0,4079.0,0.05908899941343223,full
RED,CAL,24,2839.582736256871,-0.001280466597771026,8.482046205948933e-07,1.1828503381733811e-11,4.764197306721164,4.933807797401615,0.0,4079.0,0.07498803377431948,full
RED,SKY,25,2916.1254338118374,-0.001053892068001798,8.589684643357019e-07,2.4243346311405087e-11,8.629145566928075,9.189319879773247,0.0,4079.0,0.059546497767462646,full
RED,SCI1,25,2937.116498191829,-0.0011991963920379664,9.159283607937222e-07,1.9402560278368713e-11,7.301582988023826,7.654995742924693,0.0,4079.0,0.06063219946157552,full
RED,SCI2,25,2956.384713824227,-0.001184784730922165,9.59271517755795e-07,7.251004785054724e-12,8.61173019691887,8.717384670577303,0.0,4079.0,0.04805511111579302,full
RED,SCI3,25,2975.819483165382,-0.001049088420250452,8.910868172013331e-07,1.707846542089368e-11,8.717384670577303,6.660388197940165,0.0,4079.0,0.060635122699730384,full
RED,CAL,25,2991.2647041773744,-0.0011074578650793344,8.724285934294745e-07,2.5999867497068244e-11,4.803618927748894,4.821357351072094,0.0,4079.0,0.0677047116439198,full
RED,SKY,26,3071.927580647383,-0.0011352846245102914,1.061856507627555e-06,8.554491496274464e-12,8.630683307185253,9.125020945273107,0.0,4079.0,0.06493324844438132,full
RED,SCI1,26,3092.885092285361,-0.0011835526934292327,1.0625860083378176e-06,1.2395845352370155e-11,7.327531920871909,7.537305809539199,0.0,4079.0,0.06390192698049826,full
RED,SCI2,26,3112.1128272133433,-0.0011016253899225796,1.0687044966966588e-06,6.312184524662208e-12,8.613867463991028,8.743775480030308,0.0,4079.0,0.05800919166438337,full
RED,SCI3,26,3131.604912910155,-0.0010980620803253591,1.0643431871712425e-06,7.208909762522998e-12,8.511554497013575,6.668221126964227,0.0,4079.0,0.05821979074529396,full
RED,CAL,26,3147.0662233397784,-0.0010852416672152497,1.0032658663035671e-06,2.172761123851651e-11,4.994731315681693,4.577633871538393,0.0,4079.0,0.056300259133532614,full
RED,SKY,27,3231.902591934437,-0.001025271392122355,1.1359546356890563e-06,1.5869535593722115e-11,8.763469652066163,9.266086275221951,0.0,4079.0,0.060240478323249226,full
RED,SCI1,27,3252.8505475973566,-0.0010754831167353953,1.1644365397662894e-06,1.0980472680685031e-11,7.427016975431922,7.526509859272327,0.0,4079.0,0.06579028049322581,full
