Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
GREEN,CAL,30,3459.5764683259104,-0.0031011543422346547,1.5543912445113514e-06,9.146158418758948e-12,4.869575850019015,4.707407272823416,0.0,4079.0,0.07493701511330651,full
GREEN,SKY,31,3531.4240291166966,-0.002846709488696979,1.4758280677110539e-06,3.2570509772536286e-11,8.266538523320607,9.076903908079698,0.0,4079.0,0.04609519770709108,full
GREEN,SCI1,31,3551.8972699204205,-0.0030401581937669776,1.5731844274788715e-06,1.9263702343623966e-11,7.8405697433382215,8.024441380113556,0.0,4079.0,0.03867099624615612,full
GREEN,SCI2,31,3570.588686869562,-0.0029151614632520295,1.6102739607257468e-06,1.136129869431982e-11,8.345708474570756,8.509109182058182,0.0,4079.0,0.03396239558779343,full
GREEN,SCI3,31,3589.6069052336784,-0.002847853416864444,1.5812440593237642e-06,1.835408372087532e-11,7.958491392860673,7.006419602701499,0.0,4079.0,0.03482803067705145,full
GREEN,CAL,31,3605.8211145812124,-0.002992223862508827,1.6009755226616642e-06,2.0675148489195923e-11,4.779117336756745,4.702573051956938,0.0,4079.0,0.06782861228618378,full
GREEN,SKY,32,3680.543466287898,-0.002798211207643481,1.5869533739091602e-06,3.153071068087324e-11,8.410335861453788,9.16183146906497,0.0,4079.0,0.04153567317958583,full
GREEN,SCI1,32,3701.0391677906337,-0.002980934775206098,1.6721451881311955e-06,2.083089710243331e-11,7.788716875213993,8.025769910045746,0.0,4079.0,0.03652755682931546,full
GREEN,SCI2,32,3719.7433661377618,-0.00287795945952276,1.7115918688177707e-06,1.3666207640366258e-11,8.352099173564056,8.51386699593263,0.0,4079.0,0.04498857721559863,full
GREEN,SCI3,32,3738.771100129627,-0.002781727405960953,1.667363352244762e-06,2.245943578880319e-11,8.190550241367752,7.024136893401192,0.0,4079.0,0.03622054746942511,full
GREEN,CAL,32,3755.0199095962766,-0.0030260232511893485,1.76032066032257e-06,1.1991557873266765e-11,4.671629974992591,4.525460999607825,0.0,4079.0,0.06008492603884362,full
GREEN,SKY,33,3832.7059291557157,-0.002739088092275718,1.685931456203384e-06,3.355511226992954e-11,8.30782271957721,9.184059687537664,0.0,4079.0,0.047130011369699625,full
GREEN,SCI1,33,3853.2378354943057,-0.002934087725302492,1.7739412717752113e-06,2.2374700375628405e-11,7.747984651432908,8.085319971255343,0.0,4079.0,0.03654865107826312,full
GREEN,SCI2,33,3871.9477432217045,-0.0028349327217734917,1.8147535058285718e-06,1.4672133244086306e-11,8.354953863699393,8.528312273754636,0.0,4079.0,0.0415161110803666,full
GREEN,SCI3,33,3891.004367769214,-0.0027790015205584008,1.787552071625513e-06,2.1921338943843175e-11,8.03261317256161,7.0326955083260145,0.0,4079.0,0.037175437389696725,full
GREEN,CAL,33,3907.2441951177875,-0.00294221124376968,1.8346320862763334e-06,1.8039283335357706e-11,4.577090646534982,4.472491145327726,0.0,4079.0,0.05438289523688329,full
GREEN,SKY,34,3988.0157344025024,-0.002694688624200853,1.7902266662565828e-06,3.52946766538388e-11,8.249898221831458,9.207659925795042,0.0,4079.0,0.04564036481056737,full
GREEN,SCI1,34,4008.5821474691893,-0.00289688708631047,1.8809510789480688e-06,2.2979183274860044e-11,7.822005007020864,8.024188225467858,0.0,4079.0,0.04800391873978958,full
GREEN,SCI2,34,4027.308822824459,-0.0029096552791641086,2.021202547532613e-06,-5.866129891092126e-12,8.36319099140951,8.546004226063133,0.0,4079.0,0.04594083421253757,full
GREEN,SCI3,34,4046.405636258416,-0.0029308977514314405,2.0458008126240447e-06,-8.312468998660743e-12,7.957364869341546,7.0446701943458265,0.0,4079.0,0.036652728060260265,full
GREEN,CAL,34,4062.688059615534,-0.003053554784220997,2.0435130251111736e-06,0.0,4.423558381988087,4.355349514487612,0.0,3278.0,0.04075156237738072,partial
RED,SKY,0,29.104778781249763,-0.002710695019443087,-8.958545630497023e-07,-2.1039763991696847e-11,8.89990817382655,9.043982200594574,0.0,3379.0,0.1793077857352653,partial
RED,SCI1,0,49.99744024013759,-0.0024461673001247588,-1.122921249268885e-06,2.0694492569812736e-11,8.17598935168868,8.040777172725903,0.0,4079.0,0.07637739976691038,full
RED,SCI2,0,69.40701043690287,-0.002390863902886019,-1.1413038102876586e-06,2.10816824134255e-11,8.677788417937096,8.71026138894116,0.0,4079.0,0.07100216723068933,full
RED,SCI3,0,88.87406795836426,-0.0023676683292903626,-1.1603105152313281e-06,2.3661546792939917e-11,8.054800162799328,7.277992106365417,0.0,4079.0,0.0688547407688643,full
RED,CAL,0,105.82433709324853,-0.0029632316790463137,-8.923371665544362e-07,-7.1174913646996326e-12,4.362270337252001,5.211597660846195,0.0,4079.0,0.05873168674784594,full
RED,SKY,1,118.24753241494092,-0.002541532332405249,-9.783158613387501e-07,6.1776655150035285e-12,5.211597660846195,9.19877975845798,0.0,4079.0,0.06922022423327669,full
RED,SCI1,1,139.13116444895718,-0.002789939339291278,-8.677649147686445e-07,-5.732074084878136e-12,8.000342685463483,8.305753583086377,0.0,4079.0,0.053716826080237166,full
RED,SCI2,1,158.53523820446281,-0.0028806187872730637,-8.222295890239601e-07,-1.118144692021578e-11,8.675586415267958,8.713737489916781,0.0,4079.0,0.06158670926449903,full
RED,SCI3,1,177.96271318429638,-0.0028655332697807025,-8.288634371004243e-07,-9.337408271679984e-12,7.726309360706422,7.281277777708624,0.0,4079.0,0.05748994993987158,full
RED,CAL,1,194.59793144102122,-0.002813409238718915,-9.015580651653625e-07,6.777436485696745e-12,4.510268671230586,4.581787348083027,0.0,4079.0,0.044604749988350956,full
RED,SKY,2,208.9498433360174,-0.002839847348617113,-7.377918164397444e-07,-1.4410500669300607e-11,6.175416725945212,8.963599127204606,0.0,4079.0,0.03469028184792652,full
RED,SCI1,2,229.70913678436824,-0.0027705975360432867,-8.154367160451636e-07,1.4338789295969425e-12,8.027706965962949,8.12606764113508,0.0,4079.0,0.02921869048436974,full
RED,SCI2,2,249.08666664382451,-0.002740952400130092,-8.338027884611548e-07,4.97162103955512e-12,8.688764929728137,8.745063206181797,0.0,4079.0,0.026073122761989195,full
RED,SCI3,2,268.5827257200002,-0.0027536183085004502,-8.259173603708857e-07,3.825722300012837e-12,8.050416763522902,7.252667119056085,0.0,4079.0,0.029193708121739926,full
RED,CAL,2,285.1193674146714,-0.0026961112089359945,-8.555574226708022e-07,7.174600173942903e-12,4.338305603484392,4.613780876555676,0.0,4079.0,0.035000383945857694,full
RED,SKY,3,301.40699848655777,-0.002570859867756127,-8.17958356970901e-07,9.653946773844672e-12,7.14381553594319,9.138406746376766,0.0,4079.0,0.028550394021191715,full
RED,SCI1,3,322.12865241512344,-0.0026626633856757357,-7.934260548774052e-07,9.111669894972174e-12,8.099894160145887,8.032688381089425,0.0,4079.0,0.019537843913649253,full
RED,SCI2,3,341.4489270745814,-0.00259287408678535,-8.308577854253064e-07,1.5374538311483264e-11,8.660137329728968,8.743031302075053,0.0,4079.0,0.024197422355477727,full
RED,SCI3,3,360.9692392860413,-0.002657677820233482,-7.940036577741774e-07,9.845473548514522e-12,8.201488137981718,7.2395532608489646,0.0,4079.0,0.020837707587751577,full
RED,CAL,3,377.4826353698467,-0.0025857456978812094,-8.372422478595221e-07,1.5625406650315135e-11,4.205582781724959,4.582434436764553,0.0,4079.0,0.036548257561515266,full
RED,SKY,4,395.7109965730166,-0.002535906514586872,-7.53494973030499e-07,1.1423495117862985e-11,8.114180601584934,9.064414398835892,0.0,4079.0,0.021782950403316834,full
RED,SCI1,4,416.3750407094562,-0.0025829982277878016,-7.49410889478949e-07,1.3036771401725504e-11,8.015493643775471,8.31769816412051,0.0,4079.0,0.017842873948884737,full
RED,SCI2,4,435.69270106846216,-0.0025261793955856427,-7.786371905905864e-07,1.7890744726841564e-11,8.658830179502985,8.748770223467915,0.0,4079.0,0.020554096065427067,full
RED,SCI3,4,455.19541477136494,-0.0025341838852331023,-7.753351499927537e-07,1.773431593706661e-11,8.08020091312069,7.219437233245031,0.0,4079.0,0.015689985641463768,full
RED,CAL,4,471.7281841623091,-0.0025613406198051907,-7.646288004230738e-07,1.5358249312243546e-11,4.2905048194467055,4.461111294869359,0.0,4079.0,0.030285150028000387,full
RED,SKY,5,491.94181784350275,-0.00251029612882256,-6.936594309972281e-07,1.4375499136217317e-11,9.10681684059682,8.996669130097368,0.0,4079.0,0.02235136347666149,full
RED,SCI1,5,512.546351789615,-0.0025235712711882637,-6.972528836164208e-07,1.6299297237066354e-11,8.087807380967961,8.090037925896388,0.0,4079.0,0.013843875620300703,full
RED,SCI2,5,531.848871980421,-0.0024626817234788562,-7.187877583527311e-07,1.8631381502260992e-11,8.651260095403018,8.742350337886478,0.0,4079.0,0.01693019348983472,full
RED,SCI3,5,551.3507577329858,-0.002487257387592615,-7.093916757273132e-07,1.820312248728324e-11,8.168240233812698,7.188924047651824,0.0,4079.0,0.0136051216166225,full
RED,CAL,5,567.8674790805769,-0.00252230031805648,-6.838653403919522e-07,1.2005057572300352e-11,4.3329229911472,4.4612909574538175,0.0,4079.0,0.029650817658663137,full
RED,SKY,6,590.0627109962619,-0.002428350700402124,-6.431046397720694e-07,1.7123499427555905e-11,9.272793790983393,9.04627945032785,0.0,4079.0,0.016643589444567147,full
RED,SCI1,6,610.6804880135769,-0.0024861648961187945,-6.258760019267874e-07,1.6044902992355526e-11,8.059834187724496,8.230395271819905,0.0,4079.0,0.011744649133760799,full
RED,SCI2,6,629.9834724322311,-0.002428024935982673,-6.444893501002729e-07,1.74793730672416e-11,8.651492209327103,8.740977982569063,0.0,4079.0,0.030581277956669446,full
RED,SCI3,6,649.4654283973692,-0.0024241135757138376,-6.477969162040393e-07,1.8914349560006237e-11,8.189060468917846,7.189059914633162,0.0,4079.0,0.013332928982048999,full
RED,CAL,6,665.9654310744398,-0.0024548129515785094,-6.291086062438625e-07,1.4381970738049413e-11,4.2948346037690035,4.401933725572729,0.0,4079.0,0.02859884678621357,full
RED,SKY,7,690.2162168039426,-0.002364026544183391,-5.83727706923214e-07,1.890598944108456e-11,9.262166323214078,9.047111143560423,0.0,4079.0,0.023376009914608257,full
RED,SCI1,7,710.828594309227,-0.0024252307470812094,-5.708465357806163e-07,1.9286964910359728e-11,8.066974747089086,8.17487651144336,0.0,4079.0,0.01472424001200367,full
RED,SCI2,7,730.1273490955649,-0.002386346106133107,-5.719286572799195e-07,1.7446066752873352e-11,8.649377393168947,8.738632637103024,0.0,4079.0,0.018931305623915685,full
RED,SCI3,7,749.604614369771,-0.002363543986419595,-5.86656281496738e-07,2.039039473627129e-11,8.20325612000142,7.18639842521668,0.0,4079.0,0.013547358543045179,full
RED,CAL,7,766.0919023767207,-0.002413233932781558,-5.603744077909103e-07,1.5246686698095875e-11,4.296923454728603,4.497499187465846,0.0,4079.0,0.02876873510386892,full
RED,SKY,8,792.4755644757138,-0.0023542132283783865,-4.993157458623484e-07,1.765848220614597e-11,9.228178208279378,9.181393138529128,0.0,4079.0,0.02451726409266465,full
RED,SCI1,8,813.0678739625439,-0.002391852321231485,-4.909457258060142e-07,1.7826893748077994e-11,7.968226602503943,8.423574073469915,0.0,4079.0,0.01267073983684024,full
RED,SCI2,8,832.3558225031566,-0.0023233428544077984,-5.127834891372722e-07,1.9898584916028e-11,8.64397427030633,8.740899371273315,0.0,4079.0,0.022036571187755028,full
RED,SCI3,8,851.8423510518829,-0.002336524533448065,-5.023930046727804e-07,1.827707043461015e-11,8.221032434382062,7.179254093402278,0.0,4079.0,0.013661098574818325,full
RED,CAL,8,868.3019065280406,-0.0023613742103203187,-4.914806833006123e-07,1.5606460831094156e-11,4.307352022312512,4.476294813973475,0.0,4079.0,0.029475891866699678,full
RED,SKY,9,896.8603895234232,-0.002293125041232702,-4.366060574452592e-07,1.9482705223294173e-11,9.137730108357191,9.186443699370304,0.0,4079.0,0.02105680452026607,full
RED,SCI1,9,917.4585707119843,-0.00233483580830166,-4.2554313053183654e-07,1.9217904042838683e-11,7.996790552624826,8.24466449263713,0.0,4079.0,0.011093871882065547,full
RED,SCI2,9,936.7661965709161,-0.0022962525225660997,-4.3177677772523085e-07,1.8629986077515993e-11,8.653812929465914,8.729095588894893,0.0,4079.0,0.01987322577149866,full
RED,SCI3,9,956.2243877487059,-0.002276499925725129,-4.358061411843894e-07,1.9041652799105928e-11,8.251554176938924,7.178567231550005,0.0,4079.0,0.012506289420673493,full
RED,CAL,9,972.6827323454912,-0.0023324000160242597,-4.073487125023822e-07,1.3933525798080571e-11,4.26129656534935,4.407916716847045,0.0,4079.0,0.03076326671680962,full
RED,SKY,10,1003.4844622012282,-0.0022921594071957166,-3.371249834112326e-07,1.5535386397936835e-11,9.09091820316754,9.218431953806846,0.0,4079.0,0.021932566944463414,full
RED,SCI1,10,1024.0833718346114,-0.0023009146002341305,-3.4380003102085316e-07,1.8001259189851272e-11,7.948290533187118,8.292806753849215,0.0,4079.0,0.012730308846856222,full
RED,SCI2,10,1043.356928243457,-0.0022063792789328244,-3.74196686200773e-07,2.0479628813263714e-11,8.636778204422853,8.735624538291518,0.0,4079.0,0.021661805906534205,full
RED,SCI3,10,1062.830539291539,-0.0022146824285236284,-3.6624475886023044e-07,1.9355793302260833e-11,8.192836918335127,7.174442280214748,0.0,4079.0,0.01156998611514033,full
RED,CAL,10,1079.2683047033472,-0.0022707096629558145,-3.376604966888878e-07,1.4405880987961967e-11,4.303559128467898,4.482665275564374,0.0,4079.0,0.02940944889159124,full
RED,SKY,11,1112.378599106865,-0.002219420573822151,-2.7135694300903804e-07,1.662252203499838e-11,8.995741826687418,9.290209898720946,0.0,4079.0,0.023886385907425298,full
RED,SCI1,11,1133.0073724811675,-0.0022489598602091873,-2.7376046234562435e-07,1.928064080826671e-11,7.948373326563762,8.322387837303737,0.0,4079.0,0.0160844034889292,full
RED,SCI2,11,1152.284192548339,-0.0021614798836373803,-2.972875898076913e-07,2.016305424414277e-11,8.638410033585728,8.730360694967203,0.0,4079.0,0.014162231198425463,full
RED,SCI3,11,1171.7449139382734,-0.0021582291614286615,-2.9327027030539027e-07,1.953303365063333e-11,8.2571921129076,7.17679422175911,0.0,4079.0,0.010400564801148138,full
RED,CAL,11,1188.1740035768585,-0.0022019125790637348,-2.787659887709835e-07,1.7490192805134162e-11,4.233003319802457,4.555124249359736,0.0,4079.0,0.030861780671164647,full
RED,SKY,12,1223.6769609801531,-0.0021551756071853598,-2.0312168150965733e-07,1.8411516940632227e-11,9.035832481967946,9.125053002676504,0.0,4079.0,0.018877666455905506,full
RED,SCI1,12,1244.3003959784835,-0.0021668881278431086,-2.1237242917879443e-07,2.1581736010375264e-11,7.942694962432173,8.301861417303193,0.0,4079.0,0.011055127326088278,full
RED,SCI2,12,1263.5884245502489,-0.0021096242877606418,-2.167719725712428e-07,1.9276559660836722e-11,8.64401428588269,8.722187882086587,0.0,4079.0,0.012745755630264005,full
RED,SCI3,12,1283.032800314422,-0.002067925042145403,-2.3481322613041382e-07,2.1965791961783064e-11,8.102933282243193,7.162574059370627,0.0,4079.0,0.011131241305802607,full
RED,CAL,12,1299.4409571756596,-0.002127477305023661,-2.0359891243490914e-07,1.666948747141746e-11,4.261718057755275,4.543344414454947,0.0,4079.0,0.033233794866565074,full
RED,SKY,13,1337.432202578393,-0.002076379976134662,-1.362132277817536e-07,1.9820200271520228e-11,8.907698381652915,9.298910795932215,0.0,4079.0,0.023611654528624054,full
RED,SCI1,13,1358.0823641214508,-0.0021340459431354645,-1.179252931040035e-07,1.855041091292794e-11,7.918880445163571,8.22097288334366,0.0,4079.0,0.009782757854910965,full
RED,SCI2,13,1377.363781365051,-0.0020628899483577457,-1.3254906683008345e-07,1.8064177306481575e-11,8.640708621800059,8.725085260490232,0.0,4079.0,0.015162907926982605,full
RED,SCI3,13,1396.8139518860314,-0.002040165803541315,-1.3943179704835632e-07,1.8990927971422415e-11,8.223470356578964,7.16698829388838,0.0,4079.0,0.013941988751929691,full
RED,CAL,13,1413.209782830798,-0.0020785298614996025,-1.2654647162006426e-07,1.7226361466488075e-11,4.316741928728399,4.541166009118809,0.0,4079.0,0.03217674824564069,full
RED,SKY,14,1453.7429956558785,-0.001999383775601577,-7.079724550809156e-08,2.201369401308279e-11,8.83878043367392,9.30582009147372,0.0,4079.0,0.0226452044462081,full
RED,SCI1,14,1474.4084966733587,-0.0020650714033016576,-4.7391632080805805e-08,2.0050026018437032e-11,7.8732847561380535,8.184959373193873,0.0,4079.0,0.011552112523769474,full
RED,SCI2,14,1493.674710027462,-0.001973142192486803,-6.94327185383431e-08,2.0425971511427754e-11,8.633106677051614,8.724684651713687,0.0,4079.0,0.01711952485455415,full
RED,SCI3,14,1513.1240793308893,-0.0019617983677831263,-6.738695188585399e-08,1.961684700015727e-11,8.221199907458823,7.16466503420429,0.0,4079.0,0.013027260302814895,full
RED,CAL,14,1529.509542767734,-0.0019851433696173467,-6.994488058975547e-08,2.0987060538772805e-11,4.315026640909891,4.574409734236806,0.0,4079.0,0.03576383836064487,full
RED,SKY,15,1572.7171329217902,-0.0019494635764868988,1.0051902983635702e-08,2.2233215988652535e-11,8.855650150946726,9.292261835198252,0.0,4079.0,0.025945599655562635,full
RED,SCI1,15,1593.379200347037,-0.002001272484803859,3.323419193922171e-08,1.968731037370465e-11,7.887246531635021,8.326550722897451,0.0,4079.0,0.012748032590360097,full
RED,SCI2,15,1612.6431980335974,-0.0019065003944474749,9.153997950800862e-09,2.0428029025337034e-11,8.631998843280144,8.715568179477145,0.0,4079.0,0.015734759885586536,full
RED,SCI3,15,1632.0743343925517,-0.001867872760199418,-1.950333509995796e-09,2.1430405904135518e-11,8.180728647548982,7.146910513679131,0.0,4079.0,0.012283209907911529,full
RED,CAL,15,1648.4583435868622,-0.0019161469096843848,1.859861755499674e-08,1.7965172770657712e-11,4.361443458104266,4.552763563405819,0.0,4079.0,0.034787375272149465,full
RED,SKY,16,1694.4071171929988,-0.0018934513792513033,1.028421028550055e-07,1.9980428485562913e-11,8.688243237704647,9.142264667133281,0.0,4079.0,0.021735834644182793,full
RED,SCI1,16,1715.083452089049,-0.0019109758319345001,1.0130597051730255e-07,2.16224871102361e-11,7.881601976997357,8.202123016878955,0.0,4079.0,0.011747940684118566,full
RED,SCI2,16,1734.3524828080242,-0.0018315253870674556,8.884278199964178e-08,2.002879821943745e-11,8.634515359487636,8.714419293406536,0.0,4079.0,0.016829021951601297,full
RED,SCI3,16,1753.7813213948373,-0.00179563883163628,7.882260549559828e-08,2.0957347008074163e-11,8.199900443777523,7.163886493620453,0.0,4079.0,0.011400428742098663,full
RED,CAL,16,1770.1687049429538,-0.0018740320428766617,1.1141950385616278e-07,1.6828052277949615e-11,4.375931145533296,4.537972140495079,0.0,4079.0,0.03721579194466545,full
RED,SKY,17,1818.9523978632328,-0.0018010085147367758,1.6617591055082196e-07,2.3587166301444896e-11,8.740758158357076,8.973321602296469,0.0,4079.0,0.02105687517703491,full
RED,SCI1,17,1839.6470335266424,-0.001843447260558984,1.839621520424051e-07,2.155688364378617e-11,7.873555923110185,8.265439121065636,0.0,4079.0,0.011847023214261189,full
RED,SCI2,17,1858.9099484441692,-0.0017604396430072262,1.6753879450196292e-07,2.0802028156815e-11,8.631457458763407,8.713086917143073,0.0,4079.0,0.02266653684745227,full
RED,SCI3,17,1878.3361222784554,-0.0017320168285247818,1.6503094788676915e-07,2.02140815410715e-11,7.880719184499815,7.158290855091991,0.0,4079.0,0.013490495680651509,full
RED,CAL,17,1894.7215325974682,-0.001786216754103104,1.8127631884882694e-07,1.8474784977218274e-11,4.3340379348418425,4.603702761333427,0.0,4079.0,0.044347298268426226,full
RED,SKY,18,1946.4672013398724,-0.0017650570942022573,2.724197440353197e-07,1.9929023979828792e-11,8.566671359021814,9.336343341117754,0.0,4079.0,0.019619888913925007,full
RED,SCI1,18,1967.1524097976549,-0.0017621666125768453,2.644620435362671e-07,2.1850107302780837e-11,7.831936746854923,7.916509426932302,0.0,4079.0,0.01192289810787772,full
RED,SCI2,18,1986.4248035663443,-0.0017104151577356649,2.700700421756814e-07,1.712885579683947e-11,8.62818809602868,8.699568446934563,0.0,4079.0,0.01546419261043717,full
RED,SCI3,18,2005.8239404602134,-0.0016203923682080554,2.284912904182848e-07,2.311127559698684e-11,8.303562099051096,7.158051094846655,0.0,4079.0,0.012631496527940171,full
RED,CAL,18,2022.223247235736,-0.0017277184718889754,2.7250455955989085e-07,1.7546257810257455e-11,4.340245505075341,4.46979435728772,0.0,4079.0,0.02855738541588941,full
RED,SKY,19,2077.0010913921483,-0.001633519389447366,3.367972633754062e-07,2.206250771579235e-11,8.680508474253536,9.335203418214633,0.0,4079.0,0.022799525819464556,full
RED,SCI1,19,2097.727069068178,-0.0017036847284097498,3.630101815278907e-07,1.9628083981883598e-11,7.832941196123878,8.219780504021534,0.0,4079.0,0.015555641790102577,full
RED,SCI2,19,2116.970193807496,-0.0015852318640860803,3.2922169883130894e-07,2.1232593380391808e-11,8.621562369658932,8.710077502805461,0.0,4079.0,0.01711963651824248,full
RED,SCI3,19,2136.390348813107,-0.0015491633369454805,3.161593602937763e-07,2.2893165441506375e-11,8.34939856024681,7.149691742012692,0.0,4079.0,0.012445558630454063,full
RED,CAL,19,2152.787631459409,-0.0016592325862736085,3.551309198239997e-07,1.8727997939720878e-11,4.200023958121686,4.775008386736924,0.0,4079.0,0.030485127637654312,full
RED,SKY,20,2210.7639095199015,-0.0015831191648374523,4.4165468308471736e-07,1.929903696035925e-11,8.616010327171445,9.23819314107339,0.0,4079.0,0.025900488235894255,full
RED,SCI1,20,2231.4830284464706,-0.0016016181639165485,4.333201360403345e-07,2.2562839250295814e-11,7.788749464227641,8.497845553996692,0.0,4079.0,0.01627721139496172,full
RED,SCI2,20,2250.711128416392,-0.0014860488443637857,4.0804753522306386e-07,2.220156902224175e-11,8.61404998496073,8.71308608198774,0.0,4079.0,0.020566585092689105,full
RED,SCI3,20,2270.1373005803675,-0.0014802500658934784,4.1483802233746205e-07,2.0435914346782246e-11,8.06228826996857,7.147817756913582,0.0,4079.0,0.01662400088360694,full
RED,CAL,20,2286.532462634004,-0.0016026297232907473,4.616653011497135e-07,1.518360177201198e-11,4.275551598742786,4.725463468817681,0.0,4079.0,0.03487043253750225,full
RED,SKY,21,2347.8262143562933,-0.0015253307697006067,5.354037080181259e-07,1.9690713882549556e-11,8.590480346110233,9.244873378741467,0.0,4079.0,0.026175761399183123,full
RED,SCI1,21,2368.5368620005447,-0.001506566074385132,5.173956307258054e-07,2.3030234346030462e-11,7.799286351326916,8.141817543439181,0.0,4079.0,0.016092796011057908,full
RED,SCI2,21,2387.7674696088125,-0.0014087717625359015,4.9920259314002e-07,2.2091887030656873e-11,8.615303804133873,8.713084771408603,0.0,4079.0,0.019155589620379325,full
RED,SCI3,21,2407.1936391516297,-0.001389581023904208,4.975373486152759e-07,2.1610152375563903e-11,8.077879343746806,7.144373265251261,0.0,4079.0,0.015707722049427164,full
RED,CAL,21,2423.5254367679436,-0.0012746756931149806,4.138783906915714e-07,3.5219491980006954e-11,4.551626329699829,4.493282045566205,0.0,4079.0,0.02608998736593201,full
RED,SKY,22,2488.3014070221543,-0.001380159793814702,5.957541180757956e-07,2.3930380154302392e-11,8.526951433868609,9.197651194487,0.0,4079.0,0.034946565870093364,full
RED,SCI1,22,2509.0436042839315,-0.0014422468112542347,6.215155118552853e-07,2.1029472164912413e-11,7.77611771662192,8.37495581666442,0.0,4079.0,0.017812119051141488,full
RED,SCI2,22,2528.2821413698257,-0.0013751182122774916,6.169380806322309e-07,1.835562063898795e-11,8.619268542947111,8.698057277950511,0.0,4079.0,0.01590031389174465,full
RED,SCI3,22,2547.6782559257267,-0.0012905099038893451,5.803601812076641e-07,2.2913976004101313e-11,7.9954425080097105,7.151179654188809,0.0,4079.0,0.017225221632378943,full
RED,CAL,22,2564.077193651874,-0.0014378271866730878,6.501781598401689e-07,1.325421020735681e-11,4.345849027192837,4.587295044310718,0.0,4079.0,0.034899465154204945,full
RED,SKY,23,2632.4091698778025,-0.0013765455787681082,7.396452207624181e-07,1.5926933727492958e-11,8.552190621726039,9.236710411342155,0.0,4079.0,0.028599749858804868,full
RED,SCI1,23,2653.1253887544044,-0.0013467170411593284,7.089754002687171e-07,2.2027878076662556e-11,7.80027474456151,8.120868672394643,0.0,4079.0,0.017148153310718537,full
RED,SCI2,23,2672.3499248296193,-0.001276190520043471,7.052918317593711e-07,1.8698881121752686e-11,8.612268037607464,8.700535832498417,0.0,4079.0,0.018144249985943335,full
RED,SCI3,23,2691.750996494616,-0.0012072742434886732,6.729045293556092e-07,2.3270754380197587e-11,8.066623904830642,7.153414101781664,0.0,4079.0,0.016913613700522755,full
RED,CAL,23,2708.136574180735,-0.0012016098990602741,6.470683619183863e-07,2.839005365663506e-11,4.434620005954693,4.407687934703024,0.0,4079.0,0.025741685418769394,full
RED,SKY,24,2780.1959664055903,-0.0012390551403035559,8.06242148346261e-07,2.0377399226281893e-11,8.559415997327848,9.248184878375081,0.0,4079.0,0.025767214671269818,full
RED,SCI1,24,2800.9448801408294,-0.0012551491712506418,7.988785507337975e-07,2.3320243183535172e-11,7.841901112120277,8.05174312492276,0.0,4079.0,0.023132956494695628,full
RED,SCI2,24,2820.145702480468,-0.0011615482186393667,7.824146931456628e-07,2.2265158964214866e-11,8.600411169819381,8.703707331913847,0.0,4079.0,0.023737268749016254,full
RED,SCI3,24,2839.553117144296,-0.0011306633753488408,7.711748312197383e-07,2.3485760473302193e-11,8.016995942011789,7.159697935066106,0.0,4079.0,0.02003357250839161,full
RED,CAL,24,2855.959457113308,-0.0011634029591884344,7.672378592870261e-07,2.5265985209873505e-11,4.3424631152938975,4.404084027571026,0.0,4079.0,0.030543796205739337,full
RED,SKY,25,2931.896825224835,-0.0011490738905701376,8.98509645311569e-07,2.2329059683697674e-11,8.570480790190155,9.224919844723344,0.0,4079.0,0.033249981102900034,full
RED,SCI1,25,2952.6443262295566,-0.001169734132919965,8.984109470682879e-07,2.3555799147371082e-11,7.782992399002291,8.252925599282197,0.0,4079.0,0.021424606726039224,full
RED,SCI2,25,2971.841260761944,-0.001093580972320617,8.91859776916941e-07,2.0657240124838947e-11,8.598467266193666,8.703352261150712,0.0,4079.0,0.02300878748767879,full
RED,SCI3,25,2991.2479652842453,-0.001055827888046335,8.760916260495768e-07,2.2891678803187377e-11,7.897699109169233,7.1631261306606575,0.0,4079.0,0.01914161652461713,full
RED,CAL,25,3007.638451256027,-0.0010870543089421714,8.779311937767753e-07,2.3417793639157933e-11,4.130692227204967,4.450836760400816,0.0,4079.0,0.031105737787595747,full
RED,SKY,26,3087.6615953072014,-0.0010736116416573502,1.010057146607101e-06,2.0221024244191112e-11,8.58965802797268,9.355521268349776,0.0,4079.0,0.03347484193999493,full
RED,SCI1,26,3108.431650561302,-0.0011478114716590808,1.036784026338602e-06,1.8166559898469343e-11,7.744928161157419,8.391810313942393,0.0,4079.0,0.023943023591218277,full
RED,SCI2,26,3127.572163729828,-0.0010075692566083407,1.0034975037351204e-06,1.838785499795052e-11,8.570256584263007,8.707361090313725,0.0,4079.0,0.025980772250281527,full
RED,SCI3,26,3147.0216932659673,-0.0010035626481028127,9.83941149271003e-07,2.3342364591055397e-11,8.230375278888257,7.162807624159086,0.0,4079.0,0.02683489228555135,full
RED,CAL,26,3163.382046500859,-0.0009780922289954496,9.719906001902038e-07,2.4229451805947946e-11,3.99349684705119,4.438197092531208,0.0,4079.0,0.02220901990228608,full
RED,SKY,27,3247.6136234605333,-0.0009370586220488898,1.0919987377099824e-06,2.368612712754967e-11,8.638704518985612,9.361341545680489,0.0,4079.0,0.0361416524287286,full
