Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
GREEN,CAL,30,3443.8453656184697,-0.002880735086037758,1.4473672918868157e-06,2.850790477600261e-11,4.639399196458499,4.458670738696464,0.0,4079.0,0.05673441017188322,full
GREEN,SKY,31,3516.3484933856002,-0.0026519425534517046,1.4910309088515346e-06,2.8692359306873213e-11,8.683431036560693,9.254102133515062,0.0,4079.0,0.014671232901453704,full
GREEN,SCI1,31,3537.152776720885,-0.002908433085129001,1.566460015696813e-06,2.1253412788464033e-11,7.319457585869775,7.471799808797659,0.0,4079.0,0.010369346897012778,full
GREEN,SCI2,31,3555.692590811569,-0.0027586822654842203,1.5672385623529177e-06,2.1034618762091513e-11,8.269907045342052,8.535435508086493,0.0,4079.0,0.012326787306616306,full
GREEN,SCI3,31,3574.765282090085,-0.002766959392146683,1.5765098202440915e-06,2.1349994097017267e-11,8.535435508086493,6.534641480896653,0.0,4079.0,0.010241807051517574,full
GREEN,CAL,31,3590.0862799849347,-0.0028157611449127137,1.535910675459099e-06,3.1130722995604056e-11,4.926452024842989,4.358873660134512,0.0,4079.0,0.04595401218845344,full
GREEN,SKY,32,3665.468646469723,-0.0026318634393832606,1.6125172322151583e-06,2.6630886004412385e-11,8.70532263780189,9.202760545627692,0.0,4079.0,0.015580354570927556,full
GREEN,SCI1,32,3686.2829040695106,-0.0028315766135879085,1.65336184619873e-06,2.468819701346434e-11,7.195229435629659,7.616394299164602,0.0,4079.0,0.009702655802835294,full
GREEN,SCI2,32,3704.8398054214385,-0.0027098255898048078,1.6664977549563732e-06,2.2462038334104563e-11,8.278450675963995,8.541859265443918,0.0,4079.0,0.010397777177824993,full
GREEN,SCI3,32,3723.9235239523264,-0.0027061092763096825,1.6662029476478278e-06,2.4739769121600257e-11,8.541859265443918,6.547662347409414,0.0,4079.0,0.013381128789758319,full
GREEN,CAL,32,3739.253347724866,-0.002803040374551798,1.6685894142446986e-06,2.6550888499703763e-11,4.562864985328889,4.512237072705673,0.0,4079.0,0.04829080881729176,full
GREEN,SKY,33,3817.612743709822,-0.002581493542726354,1.7185089104100854e-06,2.727335286647833e-11,8.73952635145912,9.144854861675901,0.0,4079.0,0.01694451824954072,full
GREEN,SCI1,33,3838.4716871988057,-0.0027977076333310876,1.7674268954110861e-06,2.3976302554062466e-11,7.154112956180712,7.650566830238311,0.0,4079.0,0.00818954048654934,full
GREEN,SCI2,33,3857.0317247261823,-0.002674597373994953,1.7735547263000868e-06,2.3482475589731002e-11,8.280018763688304,8.549360112075192,0.0,4079.0,0.015721272876990003,full
GREEN,SCI3,33,3876.1304449503327,-0.002660851065416103,1.762466156712979e-06,2.8045102218542813e-11,8.468193316365202,6.55931399131623,0.0,4079.0,0.016146294965258424,full
GREEN,CAL,33,3891.4119056695263,-0.0025856641857514105,1.675548122032271e-06,4.2962483366409195e-11,4.866625375302183,4.351855431745731,0.0,4079.0,0.0657103465179615,full
GREEN,SKY,34,3972.9075745436244,-0.002560284499127128,1.8461333493613777e-06,2.4371697966430526e-11,8.60519172139161,9.272939315713122,0.0,4079.0,0.016477328315003995,full
GREEN,SCI1,34,3993.796521532411,-0.0027596482930956146,1.8794813604764991e-06,2.4002525152827636e-11,7.221641144613013,7.529988997644184,0.0,4079.0,0.011526723622506816,full
GREEN,SCI2,34,4012.37617212951,-0.0026660449570589254,1.898598121567521e-06,2.194413356443206e-11,8.289825298549431,8.558099021654925,0.0,4079.0,0.01543245169117913,full
GREEN,SCI3,34,4031.4991246576083,-0.0026791588814650898,1.9027233945285201e-06,2.4285115839558293e-11,8.558099021654925,6.57344919416073,0.0,4079.0,0.01725955743636374,full
GREEN,CAL,34,4046.8113612639063,-0.0026508560537138012,1.8489591142214412e-06,3.349208740289739e-11,4.731686901940282,4.403910259882454,0.0,4079.0,0.05302234778349387,full
RED,SKY,0,13.31007358509607,-0.0027444594329127762,-9.7198259182467e-07,-1.0710884697095686e-11,8.76106880066742,9.383404586110581,0.0,1168.0,0.020567535038172963,partial
RED,SCI1,0,34.4037216111551,-0.002955861377905832,-7.888644691453168e-07,-3.5992648989289614e-11,7.186963140436982,7.76563947671111,0.0,4042.0,0.054897362451055316,full
RED,SCI2,0,53.802172669995194,-0.0027551161814567734,-9.553241291094648e-07,-2.8219382257679186e-12,8.68897989315539,8.72659848733625,0.0,4079.0,0.02986376065799953,full
RED,SCI3,0,73.27523774767928,-0.0026453143162022026,-1.0424064150941952e-06,1.3370568420313373e-11,8.457000886430748,6.586689051580734,0.0,4079.0,0.02372499716758645,full
RED,CAL,0,96.04123389126714,-0.01273308562685057,3.268150881884455e-06,-5.489715638689992e-10,5.37689674029949,2.0710150279225914,0.0,4079.0,0.46151312479224776,full
RED,SKY,1,102.18326394711232,-0.002518983919405448,-9.99658542048425e-07,1.2667471469895137e-11,2.0710150279225914,9.468141002361818,0.0,4079.0,0.018120761174363488,full
RED,SCI1,1,123.19941280985508,-0.0026317557492997424,-9.545878966656939e-07,9.084739043013472e-12,7.266869755467683,7.680087420903786,0.0,4079.0,0.013620886632963364,full
RED,SCI2,1,142.64518009140065,-0.0026485535378941096,-9.475518555917475e-07,9.041690173667145e-12,8.717833551131044,8.730211386049177,0.0,4079.0,0.01775988068689711,full
RED,SCI3,1,162.12088634523386,-0.002686682938539846,-9.206711123649531e-07,5.311251793683929e-12,8.541170490382994,6.877793247309327,0.0,4079.0,0.01370246556157919,full
RED,CAL,1,178.01709847509446,-0.0027616473512129566,-9.128920016293529e-07,5.930352735098618e-12,4.512465036790061,5.0100238064294444,0.0,4079.0,0.03937418652067262,full
RED,SKY,2,192.81947465244932,-0.002521276392002348,-9.074235373662213e-07,9.097020415968845e-12,6.401188088677429,9.122387078773539,0.0,4079.0,0.024811798731581534,full
RED,SCI1,2,213.8129832821992,-0.002536889096780708,-9.236235443236174e-07,1.412220102145753e-11,7.391760459807864,7.528213959039088,0.0,4079.0,0.011537433602023557,full
RED,SCI2,2,233.23990938852637,-0.0024723122354606097,-9.500286083041606e-07,1.7719513932632542e-11,8.71346305316358,8.77374271817665,0.0,4079.0,0.012910340368480476,full
RED,SCI3,2,252.79028956995109,-0.0024795767980891753,-9.44728134827221e-07,1.682935875300528e-11,8.77374271817665,6.821313612542411,0.0,4079.0,0.014581383764256975,full
RED,CAL,2,268.5539776204379,-0.0026162384971522338,-8.990748965596338e-07,1.3035811353882241e-11,4.750742845316058,4.6858643932814745,0.0,4079.0,0.03785543689168133,full
RED,SKY,3,285.30426511863703,-0.0024142887368803555,-8.801444666405029e-07,1.446424610128622e-11,7.375143749099578,9.444395910461083,0.0,4079.0,0.01176437194427635,full
RED,SCI1,3,306.2692362080627,-0.002501459766960336,-8.52407503977244e-07,1.2910246200752452e-11,7.372873827762803,7.6583255814419475,0.0,4079.0,0.00928744805564316,full
RED,SCI2,3,325.702982102747,-0.0024744122300923693,-8.655717939941593e-07,1.5345883692379882e-11,8.716872947342154,8.772812602939837,0.0,4079.0,0.014223356294334792,full
RED,SCI3,3,345.26167106827836,-0.0025005462862129936,-8.500193486841699e-07,1.2995618962520459e-11,8.75502299462654,6.803460358403413,0.0,4079.0,0.016778329187495698,full
RED,CAL,3,360.9500969643077,-0.0025642885844388875,-8.420213329276538e-07,1.4877280641973295e-11,4.850027682708036,4.545017962594916,0.0,4079.0,0.03222934785510631,full
RED,SKY,4,379.62818801468137,-0.0024077897596720067,-8.022652232649556e-07,1.3770617430788552e-11,8.339045525186833,9.437567836503717,0.0,4079.0,0.01231707555120692,full
RED,SCI1,4,400.57560051318893,-0.0024880875243153307,-7.778025271084923e-07,1.2601145816467183e-11,7.333482469851925,7.740633118530206,0.0,4079.0,0.011378285971436808,full
RED,SCI2,4,419.97776244427007,-0.002428846050156605,-7.977964642731536e-07,1.4779800969721333e-11,8.70108096554057,8.779072792009174,0.0,4079.0,0.012104698758832341,full
RED,SCI3,4,439.5430219266315,-0.002435557731542271,-7.972118968296438e-07,1.5310574979526032e-11,8.629550137599919,6.784915450796774,0.0,4079.0,0.018209058851725694,full
RED,CAL,4,455.19474925019614,-0.002506450305074133,-7.829125547131201e-07,1.5769196190008232e-11,4.872401518185797,4.522162607843666,0.0,4079.0,0.03049446005693163,full
RED,SKY,5,475.84061113236197,-0.0023803119586674948,-7.290512656013556e-07,1.3378843441193912e-11,9.273452730110291,9.271161619537404,0.0,4079.0,0.01190569813632749,full
RED,SCI1,5,496.7714230461921,-0.002451767262840223,-7.094453871629858e-07,1.2929792615322858e-11,7.407463559322999,7.609173744252205,0.0,4079.0,0.008008209791484353,full
RED,SCI2,5,516.1502179411965,-0.002363803169090136,-7.464639104908169e-07,1.7891412195984403e-11,8.689397447502188,8.77709984806711,0.0,4079.0,0.014134093103667965,full
RED,SCI3,5,535.7162472457104,-0.002390155562301255,-7.291262716191421e-07,1.5076966468938277e-11,8.77709984806711,6.775367611328022,0.0,4079.0,0.014093678845419132,full
RED,CAL,5,551.3440010649438,-0.0024814279658261014,-6.964755659476255e-07,1.1949593104426325e-11,4.6139192051153906,4.592573944425733,0.0,4079.0,0.02912546361566934,full
RED,SKY,6,573.97546067527,-0.002294584523982784,-6.821420011713578e-07,1.6873599518566204e-11,9.118418076433134,9.424426939204011,0.0,4079.0,0.015791197310820314,full
RED,SCI1,6,594.915718619045,-0.002402666209089541,-6.453429426780314e-07,1.4125883497314614e-11,7.395021921580756,7.641038488418277,0.0,4079.0,0.007583091800294364,full
RED,SCI2,6,614.2854188330958,-0.0023131242507542726,-6.784726085998517e-07,1.7726112010798492e-11,8.684850107025397,8.775470734399846,0.0,4079.0,0.011247085019066405,full
RED,SCI3,6,633.845045185315,-0.002333552888033969,-6.646231493487408e-07,1.5656628340099648e-11,8.775470734399846,6.759581159030347,0.0,4079.0,0.01126756815903854,full
RED,CAL,6,649.4635248192411,-0.0024556007190070918,-6.194503784231358e-07,1.1213963590810094e-11,4.709349435161576,4.466740763510113,0.0,4079.0,0.02900926814336202,full
RED,SKY,7,674.1678844380834,-0.002280495764537355,-5.986775317153786e-07,1.5135195786687566e-11,9.14807735290714,9.381901142508699,0.0,4079.0,0.012178500725331396,full
RED,SCI1,7,695.0860196711985,-0.0023580556718520306,-5.769525320350939e-07,1.4651471401401236e-11,7.379678324726348,7.624245551777014,0.0,4079.0,0.009453692088803829,full
RED,SCI2,7,714.4598900515457,-0.0022962348878444046,-5.948279036861799e-07,1.5855804185216992e-11,8.686935190173585,8.773658047827894,0.0,4079.0,0.009115545302234015,full
RED,SCI3,7,734.0072061472015,-0.0022936369292541905,-5.913211061049353e-07,1.5087268281093158e-11,8.773658047827894,6.745139728433799,0.0,4079.0,0.013254550566635683,full
RED,CAL,7,749.5812658020094,-0.0023743933081142965,-5.717199130568065e-07,1.501954682139617e-11,4.689248000102883,4.567024865877252,0.0,4079.0,0.029097926557071423,full
RED,SKY,8,776.4331217041753,-0.0022493519549583504,-5.229898076366564e-07,1.4954158697891698e-11,9.248649339199517,9.421104500308104,0.0,4079.0,0.013889009223315098,full
RED,SCI1,8,797.3428488605538,-0.00231773170606044,-5.063072064247075e-07,1.527627892257285e-11,7.389967115849146,7.608001882610065,0.0,4079.0,0.006205388273934552,full
RED,SCI2,8,816.7069589957431,-0.002257588166417963,-5.205720664738196e-07,1.5697504572909397e-11,8.68205506759466,8.769365841941351,0.0,4079.0,0.008247954927011494,full
RED,SCI3,8,836.2456906796258,-0.0022446458689184927,-5.213468359972389e-07,1.54891937799601e-11,8.769365841941351,6.738082864587625,0.0,4079.0,0.01650720255017797,full
RED,CAL,8,851.8121179026377,-0.0023445878493544895,-4.901953345099117e-07,1.362439148629001e-11,4.687949366812474,4.5503921859646015,0.0,4079.0,0.03087992321189393,full
RED,SKY,9,880.855839073215,-0.002220823559434194,-4.449676400088052e-07,1.4804741201334666e-11,9.078347143539073,9.397444027264436,0.0,4079.0,0.02018347599207882,full
RED,SCI1,9,901.7576046062525,-0.002285716926469924,-4.264978307459124e-07,1.4297613331709625e-11,7.370275536982455,7.70962602047178,0.0,4079.0,0.00804250718969297,full
RED,SCI2,9,921.0974496363231,-0.0021917059253639738,-4.564069757970427e-07,1.688754832113776e-11,8.669922515035296,8.772827643812661,0.0,4079.0,0.010145068883620139,full
RED,SCI3,9,940.6440575131728,-0.002197094433577351,-4.4820861465760156e-07,1.528483121754623e-11,8.772827643812661,6.726712863616342,0.0,4079.0,0.01312471505273325,full
RED,CAL,9,956.1834911738,-0.002292976874907916,-4.1869037148449254e-07,1.3769745036049988e-11,4.716143217669872,4.475878901701123,0.0,4079.0,0.029604050895967342,full
RED,SKY,10,987.4775163626005,-0.0021470643984324374,-3.853170095430768e-07,1.7180310944023984e-11,8.967102104115597,9.380284933883726,0.0,4079.0,0.014307853206386785,full
RED,SCI1,10,1008.3876917017013,-0.0022280294105926674,-3.5877617750885826e-07,1.5609965278336932e-11,7.36432673149953,7.697467946164976,0.0,4079.0,0.007755281031694226,full
RED,SCI2,10,1027.7290862131158,-0.0021440374948552693,-3.8265108668849027e-07,1.696655024112025e-11,8.670697255707239,8.76727445973438,0.0,4079.0,0.01068146156693351,full
RED,SCI3,10,1047.2636351325846,-0.0021315659644600532,-3.813202270276603e-07,1.6130023656948013e-11,8.760756871634067,6.715064330407927,0.0,4079.0,0.01048149834887671,full
RED,CAL,10,1062.7961586431782,-0.0022530359599900896,-3.3933690995831e-07,1.2756960992887586e-11,4.730939483717322,4.502703875791719,0.0,4079.0,0.03059787432712362,full
RED,SKY,11,1096.3979660381508,-0.002083748756253658,-3.1633442351033426e-07,1.814649082801945e-11,8.944407019488484,9.340710005029457,0.0,4079.0,0.016114147747546666,full
RED,SCI1,11,1117.320855599495,-0.002171214318793554,-2.8968361516909363e-07,1.6771890850974986e-11,7.348544605481934,7.747659360109292,0.0,4079.0,0.00687358011776359,full
RED,SCI2,11,1136.659831616649,-0.0020889082401705714,-3.0904376399330665e-07,1.711936085552006e-11,8.669488008576991,8.763103024456086,0.0,4079.0,0.011168464342354292,full
RED,SCI3,11,1156.1860376655611,-0.002070874257273741,-3.090242400056985e-07,1.634929830588891e-11,8.639645105292647,6.7046932064887415,0.0,4079.0,0.01192423636754326,full
RED,CAL,11,1171.6992811710065,-0.0021805674880002127,-2.7745265688572736e-07,1.5004960186970426e-11,4.737991619537982,4.558195542105427,0.0,4079.0,0.0326341994895189,full
RED,SKY,12,1207.729483010475,-0.0020509238445993463,-2.290633765651591e-07,1.659658460845627e-11,8.978703196494177,9.418283265421678,0.0,4079.0,0.013485144460835801,full
RED,SCI1,12,1228.6437903572355,-0.0021371527453184513,-2.0266872907156938e-07,1.5257024770718532e-11,7.388230267080893,7.562181177877505,0.0,4079.0,0.007591592250483565,full
RED,SCI2,12,1247.9654102448956,-0.0020257184141454004,-2.3412009891420639e-07,1.6984389215646997e-11,8.660809943830031,8.760737472233927,0.0,4079.0,0.016054551809183668,full
RED,SCI3,12,1267.4868851893634,-0.00199224133055634,-2.431193707312513e-07,1.7478234888936882e-11,8.760737472233927,6.699280290344063,0.0,4079.0,0.011199715070643216,full
RED,CAL,12,1282.9871918337728,-0.0021000850488940397,-2.1214067451685538e-07,1.6233257632047806e-11,4.872975104558121,4.487311094591946,0.0,4079.0,0.03483183288713302,full
RED,SKY,13,1321.519812218521,-0.0020101279371012707,-1.4472396917077816e-07,1.5677408733926785e-11,8.917414980875964,9.421189325554337,0.0,4079.0,0.011701064994317074,full
RED,SCI1,13,1342.4243601541214,-0.002071616160254053,-1.3013308605213386e-07,1.5983432809144456e-11,7.328663881444712,7.702756415516982,0.0,4079.0,0.00589668072916047,full
RED,SCI2,13,1361.7342466746495,-0.0019365551585639302,-1.7244390199298045e-07,1.8878637858343623e-11,8.654943260264076,8.764472572611567,0.0,4079.0,0.01818057047209709,full
RED,SCI3,13,1381.2699235804353,-0.0019614851365680683,-1.466523317563731e-07,1.4017003764240891e-11,8.764472572611567,6.692529971117779,0.0,4079.0,0.017451480200182005,full
RED,CAL,13,1396.7507758128293,-0.0020485689165084626,-1.2935488943434116e-07,1.518451379214317e-11,4.8015187213364285,4.577426275600569,0.0,4079.0,0.03657695923528851,full
RED,SKY,14,1437.8274676417523,-0.0019104946056432736,-8.55602854085344e-08,1.8643418149292502e-11,8.89421398097673,9.318460866547692,0.0,4079.0,0.026147827216158756,full
RED,SCI1,14,1458.7448364705049,-0.0019853386469028222,-6.561803587826706e-08,1.803767207484166e-11,7.4088355784058955,7.588101661964298,0.0,4079.0,0.008897378680194464,full
RED,SCI2,14,1478.0710189715792,-0.0018812706674650828,-9.295787675094814e-08,1.8885475577094675e-11,8.66309125053715,8.760316552673089,0.0,4079.0,0.014822622299651173,full
RED,SCI3,14,1497.5916520769254,-0.0018687795691532778,-9.031220013243906e-08,1.7738778708689462e-11,8.760316552673089,6.684281332202659,0.0,4079.0,0.013595501076947616,full
RED,CAL,14,1513.0555719840172,-0.0019647673048830963,-6.578864432909217e-08,1.7554294526205086e-11,4.757428533386988,4.571824792096799,0.0,4079.0,0.036786136702164844,full
RED,SKY,15,1556.8190841140415,-0.001841191775371605,-1.6514650417660247e-08,2.0663960784946368e-11,8.84241312808135,9.29339158609558,0.0,4079.0,0.0188009501142347,full
RED,SCI1,15,1577.7221183214413,-0.0019159311699347827,9.475230141425661e-09,1.8896843174641823e-11,7.331521908193434,7.6926408716205055,0.0,4079.0,0.007183442083441111,full
RED,SCI2,15,1597.0289829011954,-0.0017988351812506982,-1.9978794113973984e-08,1.9565943973736568e-11,8.65343228987706,8.761416323307003,0.0,4079.0,0.014092943200215284,full
RED,SCI3,15,1616.5518155478094,-0.0017944578570836796,-1.0019561098036284e-08,1.708466488136072e-11,8.723355067991806,6.67704744417847,0.0,4079.0,0.012054089247923238,full
RED,CAL,15,1632.0092264297884,-0.0018749253703261284,-8.422929310996527e-10,1.9835860599519193e-11,4.882466290374971,4.63701440476419,0.0,4079.0,0.04054685451806969,full
RED,SKY,16,1678.5461053284773,-0.001832373853669135,1.0843617535685698e-07,1.2378410625471019e-11,8.76024028069994,9.415899173224094,0.0,4079.0,0.014902955655511576,full
RED,SCI1,16,1699.4483862312113,-0.001858491861543535,9.457614534313292e-08,1.8198806932933426e-11,7.367836952141934,7.584495244551525,0.0,4079.0,0.0067877403945307046,full
RED,SCI2,16,1718.7506831081107,-0.0017445099711520652,7.163652268170774e-08,1.7606732475265957e-11,8.651148438449695,8.751926431329025,0.0,4079.0,0.015313668383107278,full
RED,SCI3,16,1738.2545359707688,-0.0016933497830129095,5.225629633281145e-08,1.9655849751593945e-11,8.684967153945118,6.674579372408175,0.0,4079.0,0.01424150866885842,full
RED,CAL,16,1753.7231922720919,-0.0018272946020800023,9.497376755153798e-08,1.6859723481347312e-11,4.905613377965345,4.658488731485644,0.0,4079.0,0.04105209885211546,full
RED,SKY,17,1803.0864707795936,-0.001684197941561631,1.3573323931222604e-07,2.2054088529407074e-11,8.670234811787513,9.084173003900121,0.0,4079.0,0.014490437779796675,full
RED,SCI1,17,1824.0100521615343,-0.001786909805931954,1.7589399802280455e-07,1.8414907465658676e-11,7.417082763438741,7.378597683346931,0.0,4079.0,0.006972089479586094,full
RED,SCI2,17,1843.3053731540253,-0.0016521786183681046,1.426242212927681e-07,1.8944775501535362e-11,8.647660496245521,8.753259921104132,0.0,4079.0,0.014339293654823419,full
RED,SCI3,17,1862.8118929962336,-0.0016216155278450373,1.3188626907904974e-07,2.0133791041536623e-11,8.753259921104132,6.6687681595690265,0.0,4079.0,0.015672030671765057,full
RED,CAL,17,1878.256127136457,-0.0017145518103583032,1.493740310565544e-07,2.1369562539055345e-11,4.632580767877351,4.829453934870603,0.0,4079.0,0.04128980532127765,full
RED,SKY,18,1930.6209783453576,-0.0016759073745441092,2.5722367352099287e-07,1.6430309601753393e-11,8.761438693254247,9.426035171108765,0.0,4079.0,0.021607977841659656,full
RED,SCI1,18,1951.5229866934362,-0.0017102310718851892,2.5842282322013595e-07,1.8293832269742907e-11,7.277397888679021,7.880872879330508,0.0,4079.0,0.007775452905498261,full
RED,SCI2,18,1970.8104726226757,-0.0015709611628214211,2.2052524480799922e-07,2.0017102479382624e-11,8.643742964619719,8.75243198280998,0.0,4079.0,0.016307298683972682,full
RED,SCI3,18,1990.3284317800203,-0.0015804671855145502,2.388756198660124e-07,1.5896742049194998e-11,8.508909009448763,6.682554317424433,0.0,4079.0,0.014096931481240856,full
RED,CAL,18,2005.7474471465678,-0.0016292733401589684,2.477226478121353e-07,1.6938176606739576e-11,5.076219106023191,4.582698688051674,0.0,4079.0,0.05126523008597245,full
RED,SKY,19,2061.1787893428445,-0.0015515109088928482,3.174245638273615e-07,1.9855563710447635e-11,8.776871888862283,9.191088643942585,0.0,4079.0,0.018639764901624212,full
RED,SCI1,19,2082.090542011799,-0.001627724083754591,3.419195340244189e-07,1.8395850754485652e-11,7.34578703980843,7.690254830135141,0.0,4079.0,0.010796002824110347,full
RED,SCI2,19,2101.3833519395753,-0.001517854185771534,3.317878512833982e-07,1.456579551465659e-11,8.646404963888244,8.745046735108872,0.0,4079.0,0.020554369895859865,full
RED,SCI3,19,2120.873445409793,-0.001459596296172848,3.0530790211256203e-07,1.8324445633642552e-11,8.571377781943328,6.677274246427714,0.0,4079.0,0.016438714748504953,full
RED,CAL,19,2136.2981818593066,-0.0015069011284896707,3.068141191007663e-07,2.084334069709011e-11,5.022547230716809,4.51627739070501,0.0,4079.0,0.03137062705968435,full
RED,SKY,20,2194.9509046977496,-0.0015530585569287292,4.4995589638500223e-07,1.3254600124041074e-11,8.633942276863847,9.120641022708394,0.0,4079.0,0.029724932438538007,full
RED,SCI1,20,2215.842396013236,-0.001561093899967576,4.400356257673448e-07,1.661539219897708e-11,7.3809043038074815,7.510663115410989,0.0,4079.0,0.018439722721006354,full
RED,SCI2,20,2235.1166361547903,-0.0013809582263704932,3.792880801036677e-07,2.1372193097202972e-11,8.6371200707772,8.74825751779872,0.0,4079.0,0.021043636894618942,full
RED,SCI3,20,2254.6131511903877,-0.001344272717724472,3.6867506696840513e-07,2.21964753485722e-11,8.74825751779872,6.662843981693641,0.0,4079.0,0.023279353571658504,full
RED,CAL,20,2270.0564256169923,-0.0014667913261473564,4.032663797444583e-07,2.0832484797434067e-11,4.930765260579583,4.456960669017167,0.0,4079.0,0.03126167634029456,full
RED,SKY,21,2331.9764723278154,-0.0013780925191942696,4.837691238590459e-07,2.1792960161270014e-11,8.677981273285369,9.430995470984953,0.0,4079.0,0.024903556527913585,full
RED,SCI1,21,2352.886989532231,-0.0014314086425791935,4.990430728616543e-07,2.1451073788909153e-11,7.3554426296656255,7.6742585652943385,0.0,4079.0,0.012776487395812584,full
RED,SCI2,21,2372.1784222725446,-0.001356631724341135,5.039898666745198e-07,1.56554920461061e-11,8.642711379889306,8.748521401518474,0.0,4079.0,0.015026487955142432,full
RED,SCI3,21,2391.6754650755815,-0.0013050455513198072,4.836726431735254e-07,1.800049039004913e-11,8.748521401518474,6.653574014865171,0.0,4079.0,0.014998924561757781,full
RED,CAL,21,2407.1302637167187,-0.0014812300869017645,5.437786971596384e-07,1.3672937218582584e-11,4.667909508212602,4.666594857126759,0.0,4079.0,0.03806344520716762,full
RED,SKY,22,2472.467128285627,-0.001319907296000653,5.926608948380686e-07,1.883568504096232e-11,8.584902570107822,9.114604552083756,0.0,4079.0,0.028430149734772044,full
RED,SCI1,22,2493.3865924455868,-0.0013617334360845805,6.002506018166883e-07,1.9555466625320514e-11,7.356269736071053,7.513694392016241,0.0,4079.0,0.012268050798683688,full
RED,SCI2,22,2512.666363100212,-0.0012360057089611195,5.728123278750563e-07,1.9118056938684404e-11,8.63988532731264,8.732279697837384,0.0,4079.0,0.021360574044695033,full
RED,SCI3,22,2532.130922495887,-0.0011542314147955123,5.420389618813668e-07,2.264216418166179e-11,8.732279697837384,6.663484038397883,0.0,4079.0,0.01586654994721274,full
RED,CAL,22,2547.593173432575,-0.0012947842970070312,5.817591764555754e-07,2.101152577786021e-11,4.892783419824579,4.498816684665282,0.0,4079.0,0.03550846181709678,full
RED,SKY,23,2616.5326717484645,-0.001180197135149259,6.527853134441814e-07,2.4106274497068135e-11,8.574695450954792,9.432994924886316,0.0,4079.0,0.029625856192218414,full
RED,SCI1,23,2637.4618421772716,-0.0012678751111354525,6.887669961309838e-07,2.0443466816165494e-11,7.315547529619817,7.745854106522947,0.0,4079.0,0.01336402511624871,full
RED,SCI2,23,2656.7178377661226,-0.0011345802733761722,6.593856816056538e-07,2.0184819502290255e-11,8.627997794425482,8.743429229052936,0.0,4079.0,0.01618337069689478,full
RED,SCI3,23,2676.2046962242284,-0.0011013101088303931,6.560317006424411e-07,1.914664139443917e-11,8.743429229052936,6.664230844842905,0.0,4079.0,0.01993646357656245,full
RED,CAL,23,2691.67432099997,-0.0012508355921234471,6.995889940014596e-07,1.7104016632514476e-11,4.560023965122816,4.60718482652522,0.0,4079.0,0.0371523588370389,full
RED,SKY,24,2764.3118204242182,-0.0011041560943475923,7.62004420444313e-07,2.1520928266543888e-11,8.640329870557776,9.43901041975164,0.0,4079.0,0.028167199578055926,full
RED,SCI1,24,2785.265611700779,-0.0011789073561400691,7.813701691564497e-07,2.1068459228455127e-11,7.3556304493328435,7.566350930022827,0.0,4079.0,0.015228282528740226,full
RED,SCI2,24,2804.5271189422483,-0.001077016574173745,7.732120058925303e-07,1.7259927179249448e-11,8.630753620734595,8.730605549914799,0.0,4079.0,0.019690031499979263,full
RED,SCI3,24,2823.988330042078,-0.0009780663397139086,7.234270335864282e-07,2.4640223483918117e-11,8.730605549914799,6.6693689879793965,0.0,4079.0,0.017146580451020133,full
RED,CAL,24,2839.464383772755,-0.001139066078508064,7.781784915050482e-07,2.0403780301320855e-11,4.577730773426116,4.596384248249372,0.0,4079.0,0.03073439749089671,full
RED,SKY,25,2915.991624827545,-0.0010118072862337298,8.561247409746539e-07,2.2677865647562192e-11,8.705819328274137,9.214784935888074,0.0,4079.0,0.024224998633719543,full
RED,SCI1,25,2936.94551654072,-0.0010844432287896862,8.770308960214244e-07,2.175656843809335e-11,7.368795156535187,7.440386447822891,0.0,4079.0,0.017001803841769345,full
RED,SCI2,25,2956.200439162077,-0.0009646657227573627,8.517151909917648e-07,2.105272661763087e-11,8.627461310678655,8.751928993836145,0.0,4079.0,0.023621479243842756,full
RED,SCI3,25,2975.7042971497494,-0.000949920440019858,8.481657614062156e-07,2.1337094595586743e-11,8.751928993836145,6.678383685929248,0.0,4079.0,0.01686667386376124,full
RED,CAL,25,2991.156613044095,-0.0010204095228183926,8.535246645326683e-07,2.4492773556742143e-11,4.7749923617636725,4.498141417160992,0.0,4079.0,0.02695881646617417,full
RED,SKY,26,3071.766361693994,-0.0009862327372538466,9.883594954596016e-07,1.819365355631478e-11,8.76983162393858,9.333150432073548,0.0,4079.0,0.03195363286341327,full
RED,SCI1,26,3092.7011024141116,-0.0010343310769982954,1.0028517398359067e-06,1.79801463763793e-11,7.344677744886914,7.653306765429186,0.0,4079.0,0.019202313596247973,full
RED,SCI2,26,3111.9554677977317,-0.0009151481742503546,9.719724532133944e-07,1.8867137645217997e-11,8.627182691810049,8.737910012185012,0.0,4079.0,0.02666702559861924,full
RED,SCI3,26,3131.4312878221017,-0.0008617999443443919,9.51133768405897e-07,2.1257905458124513e-11,8.516200886296469,6.680533169333103,0.0,4079.0,0.03078333227681719,full
RED,CAL,26,3146.929593582096,-0.0009690911186764512,9.647295595594183e-07,2.436085243594745e-11,4.735896094176416,4.216623385918721,0.0,4079.0,0.02364725249286968,full
RED,SKY,27,3231.753357513264,-0.0009404224520808643,1.113581137923755e-06,1.5546998343692258e-11,8.881982829260576,9.318927678876147,0.0,4079.0,0.037780226102692445,full
