Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
RED,SCI1,27,3268.1461903486534,-0.0009740824961642311,1.1128497807373645e-06,1.9618166702992546e-11,7.954164243103444,8.115470697636555,0.0,4079.0,0.02307137660897865,full
RED,SCI2,27,3287.2503615496007,-0.0008465294763605472,1.0704487600009256e-06,2.3408519903394822e-11,8.552085600473674,8.693433791366488,0.0,4079.0,0.030515728854691063,full
RED,SCI3,27,3306.6675839317923,-0.0008618854333036184,1.0695868726835184e-06,2.429289044416245e-11,8.181459821631154,7.251555191539637,0.0,4079.0,0.025174754403487497,full
RED,CAL,27,3323.229683756999,-0.0008961298442472187,1.0679291830655102e-06,2.66634179803891e-11,4.059613895701491,4.410376734959222,0.0,4079.0,0.02630557373797056,full
RED,SKY,28,3411.8264228340354,-0.0008686962858841762,1.217090893690763e-06,1.9436125467052584e-11,8.689524482715955,9.352690634234705,0.0,4079.0,0.023662274058486952,full
RED,SCI1,28,3432.5733069749335,-0.0009216220575608744,1.2351780247726158e-06,1.867654255742739e-11,7.986707444629653,8.19803801183355,0.0,4079.0,0.022577482987181045,full
RED,SCI2,28,3451.6797961897646,-0.0007957320401747558,1.1869175541820165e-06,2.350097771200778e-11,8.553244607415536,8.685007457547954,0.0,4079.0,0.026814225041721342,full
RED,SCI3,28,3471.0498111048605,-0.0007715472207621241,1.177229706561254e-06,2.5003662925265074e-11,8.109341079035797,7.257572264777764,0.0,4079.0,0.01919085609851178,full
RED,CAL,28,3487.678413316888,-0.000869901007894355,1.1985044352579477e-06,2.5021188833689036e-11,4.215406819137363,4.073894169345534,0.0,4079.0,0.017946306733837934,full
RED,SKY,29,3580.8319735471055,-0.000755282637538824,1.314149971505512e-06,2.2465135377699253e-11,8.754847689131486,9.31686761074746,0.0,4079.0,0.02834850376731214,full
RED,SCI1,29,3601.6155307894564,-0.0008278466540159519,1.3357481381841703e-06,2.1751287523510715e-11,7.965373011490268,8.310033802877943,0.0,4079.0,0.022634985397567878,full
RED,SCI2,29,3620.7127426960046,-0.0007493048185933666,1.3239947439594753e-06,1.9995809050756994e-11,8.548605953274091,8.681124291548258,0.0,4079.0,0.031995993586084875,full
RED,SCI3,29,3640.074991279101,-0.000667285150066474,1.2697293657802842e-06,2.954115512701245e-11,7.985682641121882,7.270746659937913,0.0,4079.0,0.02701201514350629,full
RED,CAL,29,3656.7138516476957,-0.0007810167329448856,1.310132162237183e-06,2.5602474163845297e-11,4.1102668650921315,4.076922335150729,0.0,4079.0,0.017534539838555907,full
RED,SKY,30,3754.6776016211656,-0.0006622380869795656,1.4208617605835617e-06,2.5435448374903994e-11,8.75139196911421,9.240107244829847,0.0,4079.0,0.03851987468297113,full
RED,SCI1,30,3775.4902398007007,-0.0007462177330036335,1.4513242644994872e-06,2.277528677153685e-11,7.9464774930546405,8.366798169726776,0.0,4079.0,0.02390766354355215,full
RED,SCI2,30,3794.6023482999317,-0.0007281525393887006,1.4583710980066762e-06,1.991663761545349e-11,8.554517147599427,8.664986903350837,0.0,4079.0,0.04871677181658106,full
RED,SCI3,30,3813.9323221066334,-0.0005991067037647855,1.3961868685880053e-06,2.8886003104475e-11,8.169092214264362,7.281992253956332,0.0,4079.0,0.03682803689439164,full
RED,CAL,30,3830.617084018987,-0.0007118887681915117,1.4275245279387076e-06,2.6672511955286832e-11,4.095384671050046,4.064140771155795,0.0,4079.0,0.023662912541483207,full
RED,SKY,31,3933.6163784475143,-0.0006000499678509687,1.5505246022126473e-06,2.4493308137211564e-11,8.804025671364093,9.215853273521464,0.0,4079.0,0.054047169516562125,full
RED,SCI1,31,3954.4833609759016,-0.0007328737147749969,1.6004809325280175e-06,2.000456419134803e-11,7.94008480406118,8.368014448016359,0.0,4079.0,0.031499782827256045,full
RED,SCI2,31,3973.53287665598,-0.0006400086345218996,1.5718189444991388e-06,2.2133865138384897e-11,8.524757840039229,8.683588605692421,0.0,4079.0,0.058040244786158435,full
RED,SCI3,31,3992.900053867365,-0.0005853031613897181,1.547782650275718e-06,2.54620485693245e-11,8.13425831476325,7.294027918836036,0.0,4079.0,0.03700916106009003,full
RED,CAL,31,4009.592966252492,-0.0006765278781425676,1.565920310584013e-06,2.621839819332552e-11,4.185629604071065,4.069489972069274,0.0,4079.0,0.02372449010049204,full
