Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
GREEN,CAL,30,3459.602307228511,-0.0030581931901991744,1.5126330333507917e-06,1.5582811799942806e-11,4.830027009575541,4.75494769096165,0.0,4079.0,0.08067947341501773,full
GREEN,SKY,31,3531.4729578422684,-0.0028404715236358576,1.469444229843562e-06,3.373701615150516e-11,8.268598657666905,9.045692485182547,0.0,4079.0,0.048118848171467575,full
GREEN,SCI1,31,3551.9631204978064,-0.003062428746760727,1.5851640487029502e-06,1.7525508298694853e-11,7.781223050738845,8.094476200011767,0.0,4079.0,0.03526571697644838,full
GREEN,SCI2,31,3570.694991218463,-0.00289185261244037,1.5995507853580755e-06,1.3192498447740687e-11,8.365935360328422,8.530006347677954,0.0,4079.0,0.042847553851013014,full
GREEN,SCI3,31,3589.755003913819,-0.0028592849122138797,1.5817683834092743e-06,1.93900847861592e-11,8.139963446641252,6.895325000598859,0.0,4079.0,0.037128063290855454,full
GREEN,CAL,31,3605.834100413861,-0.0029453136942624953,1.5760668821644866e-06,2.170825064468496e-11,4.83652329624548,4.654069383809045,0.0,4079.0,0.07683559638139713,full
GREEN,SKY,32,3680.59526564071,-0.0027973504686699476,1.5822639307355957e-06,3.2606807558651564e-11,8.45190654015816,9.11531484844887,0.0,4079.0,0.0444291890931766,full
GREEN,SCI1,32,3701.1018312738097,-0.002989063597947856,1.6759748121903425e-06,2.0148453967723008e-11,7.766466663907213,8.089130477921973,0.0,4079.0,0.03899306588045011,full
GREEN,SCI2,32,3719.869395585566,-0.002925855225273378,1.742394161807173e-06,8.772367822061485e-12,8.38378215587818,8.524285040707582,0.0,4079.0,0.042790371813477515,full
GREEN,SCI3,32,3738.917965666981,-0.0028000220257049717,1.6715412774739612e-06,2.2987672862527278e-11,8.303814168503234,6.880456065578301,0.0,4079.0,0.03434637737987691,full
GREEN,CAL,32,3755.042937993562,-0.002979334524578226,1.7293344288338748e-06,1.4232054937147844e-11,4.719576688712509,4.492155388181018,0.0,4079.0,0.07423602442062736,full
GREEN,SKY,33,3832.745587308184,-0.002711873308330022,1.6693150056517332e-06,3.583034607072475e-11,8.324796751221006,9.107477133534587,0.0,4079.0,0.04349623611245351,full
GREEN,SCI1,33,3853.2973762357533,-0.0029232929326804815,1.7661139943355418e-06,2.361983981472423e-11,7.759434719137475,8.068975561937654,0.0,4079.0,0.037826482415706485,full
GREEN,SCI2,33,3872.0644463398467,-0.0028670492213946487,1.8388788249161349e-06,1.0913269894457565e-11,8.383535052046682,8.540025784186582,0.0,4079.0,0.041099495407583064,full
GREEN,SCI3,33,3891.14449790822,-0.0027942851798235338,1.7943087944216099e-06,2.155830498924969e-11,8.02763160057416,6.919031291096644,0.0,4079.0,0.034065233497422895,full
GREEN,CAL,33,3907.2604451293296,-0.002876746385477775,1.7867921417896138e-06,2.4262674648491966e-11,4.549908526880294,4.425923998490068,0.0,4079.0,0.0705471779488271,full
GREEN,SKY,34,3988.079832982849,-0.0027197169221271967,1.8037040671498529e-06,3.28709232338112e-11,8.294153696355343,9.206190609554907,0.0,4079.0,0.051569694364038424,full
GREEN,SCI1,34,4008.6498227435955,-0.002909479020343928,1.88726969704185e-06,2.20964159009468e-11,7.8329241972427965,7.983816324748594,0.0,4079.0,0.04301399971911547,full
GREEN,SCI2,34,4027.4087835165037,-0.0028211682323205467,1.9442328943520236e-06,1.1171764311220097e-11,8.379480386454134,8.50861475650413,0.0,4079.0,0.04569893593270286,full
GREEN,SCI3,34,4046.5557967080344,-0.0029540657322173346,2.063142343476447e-06,-1.1904693507995805e-11,8.182393806741272,6.963543968435943,0.0,4079.0,0.03929781891681977,full
GREEN,CAL,34,4062.7172688271016,-0.0030217196276163816,2.024096021426598e-06,0.0,4.496573746554491,4.345556179414688,0.0,3287.0,0.059829678623214144,partial
RED,SKY,0,29.005301696647198,-0.0023467765411018617,-1.147966966325066e-06,2.0131982003474258e-11,8.74832718870017,9.184764243453793,0.0,3378.0,0.09439397250053046,partial
RED,SCI1,0,49.98114094181982,-0.002362659390426771,-1.1933971013563458e-06,3.362437515717186e-11,8.15118145285826,8.19219641038676,0.0,4079.0,0.06062657104475661,full
RED,SCI2,0,69.47085664638819,-0.002369663343924728,-1.1514421673760253e-06,2.2445567168584657e-11,8.700263207457684,8.721833350224486,0.0,4079.0,0.06890980935944234,full
RED,SCI3,0,88.93156964959006,-0.002300158732058501,-1.194549400812707e-06,2.8692322207004794e-11,8.26056615059933,7.295485030157494,0.0,4079.0,0.06810442445550627,full
RED,CAL,0,105.66546980676057,-0.0024880370091401836,-1.1199249537814225e-06,2.072864541518141e-11,4.572768875742027,5.257864824036794,0.0,4079.0,0.0710843545733196,full
RED,SKY,1,118.19694093628596,-0.0025908241311994244,-9.460192114858225e-07,9.54075553314685e-13,5.257864824036794,9.256654719683839,0.0,4079.0,0.06944441000139763,full
RED,SCI1,1,139.12281074591925,-0.0028493029004973414,-8.336778956964122e-07,-1.0919151439686186e-11,7.89093062123905,8.358461679879023,0.0,4079.0,0.05269233589482833,full
RED,SCI2,1,158.61340529822417,-0.002904314358378196,-8.111609720052655e-07,-1.2378084160009964e-11,8.726851937780737,8.73025457946845,0.0,4079.0,0.05912773255726666,full
RED,SCI3,1,178.07391445716107,-0.002886238808841066,-8.217861126456196e-07,-9.95149130749766e-12,7.888197486107078,7.268352063556847,0.0,4079.0,0.05311215810372479,full
RED,CAL,1,194.69252871383986,-0.0028107369959582402,-8.856103703606914e-07,2.1081755420394617e-13,4.497883343953748,4.9506123036721,0.0,4079.0,0.06181353832683686,full
RED,SKY,2,208.88832188463778,-0.0027931293794820574,-7.823212827582046e-07,-6.388628880899445e-12,6.097896585398956,9.167019900412432,0.0,4079.0,0.037105151336524436,full
RED,SCI1,2,229.68264924498186,-0.0027437551823084683,-8.395028785245197e-07,5.949509057718962e-12,7.963304533889968,8.23512618257273,0.0,4079.0,0.02797712994729431,full
RED,SCI2,2,249.1391033055965,-0.002727356166053394,-8.419640528303446e-07,6.341519108424875e-12,8.728227030307323,8.762388688363018,0.0,4079.0,0.03144957432926626,full
RED,SCI3,2,268.6651648658757,-0.0027327008464591465,-8.358427912264978e-07,5.2067584710222e-12,8.148864154488717,7.248432562177939,0.0,4079.0,0.028338226965521386,full
RED,CAL,2,285.2458752854038,-0.0028176932349762906,-8.053223791278578e-07,1.5972586474094351e-12,4.264133530297272,4.798564858495722,0.0,4079.0,0.04641262709413825,full
RED,SKY,3,301.31256738735823,-0.002583501992284756,-8.180570860534283e-07,1.0423195273565651e-11,7.033346050977201,9.350583913940909,0.0,4079.0,0.03200031209140057,full
RED,SCI1,3,322.0757648597258,-0.0026245452373755062,-8.192803883548191e-07,1.3633820895979401e-11,8.02203302640882,8.087537696936677,0.0,4079.0,0.021332296921271563,full
RED,SCI2,3,341.5007382537092,-0.002575202488122336,-8.394591613679575e-07,1.6508625313639582e-11,8.712486696991704,8.758218031052309,0.0,4079.0,0.021947561857445248,full
RED,SCI3,3,361.06370058525476,-0.002655907980411809,-7.969998077553465e-07,1.0432755852539397e-11,8.342432245343174,7.228801068874674,0.0,4079.0,0.020129045709907104,full
RED,CAL,3,377.5934117026517,-0.0027072874934935143,-7.837445044642088e-07,9.208649804758378e-12,4.22665252905953,4.653555667755134,0.0,4079.0,0.04292312514181649,full
RED,SKY,4,395.590758572648,-0.002534398187372502,-7.599255792947455e-07,1.2913457000388603e-11,7.998673434998153,9.317798435712682,0.0,4079.0,0.03438215159904402,full
RED,SCI1,4,416.34039732491004,-0.0025712011183290184,-7.618866811760122e-07,1.5571796797981974e-11,7.939166938034937,8.39438554320756,0.0,4079.0,0.018773595804013974,full
RED,SCI2,4,435.7460386653225,-0.002510737305645386,-7.864720426417901e-07,1.9165334338437007e-11,8.702820670206222,8.76181433554126,0.0,4079.0,0.022645545111536616,full
RED,SCI3,4,455.290847094975,-0.002556549624415741,-7.570775138742902e-07,1.442872358209713e-11,8.1278680698467,7.213238600281699,0.0,4079.0,0.019535783212915814,full
RED,CAL,4,471.80805371066396,-0.0026413887266065004,-7.32442090475347e-07,1.2343182046054372e-11,4.346320200045858,4.46726025395042,0.0,4079.0,0.043819425736300925,full
RED,SKY,5,491.8138947654395,-0.0025205787449440213,-6.877987197310601e-07,1.3436793317653732e-11,9.002920527387772,9.224104734927137,0.0,4079.0,0.02675357896497349,full
RED,SCI1,5,512.508228863441,-0.002503207725071642,-7.096019633638028e-07,1.8187294558775812e-11,8.011164410576638,8.174696247068404,0.0,4079.0,0.015260330052549058,full
RED,SCI2,5,531.9063918910989,-0.002469463091697328,-7.154334242007039e-07,1.838612320581158e-11,8.699081513828958,8.76079927725516,0.0,4079.0,0.0233913142843462,full
RED,SCI3,5,551.4307819015845,-0.0024770976953931746,-7.096849675231687e-07,1.7682983636898276e-11,8.301378469386822,7.211344247941611,0.0,4079.0,0.016463911872758467,full
RED,CAL,5,567.9308436508181,-0.0025458267920480584,-6.914059845363091e-07,1.641817850972299e-11,4.303294824084514,4.644203625103668,0.0,4079.0,0.03641684236714408,full
RED,SKY,6,589.9318685565394,-0.0024422425326051113,-6.336790036813809e-07,1.5475808834318414e-11,9.054617554327281,9.29492550995201,0.0,4079.0,0.026101656901505496,full
RED,SCI1,6,610.6498781925839,-0.002488710691121708,-6.230965107695942e-07,1.5608757465593637e-11,8.04119385543526,8.22235348287747,0.0,4079.0,0.015348562621912849,full
RED,SCI2,6,630.0309067818271,-0.002405263923396588,-6.580148526613489e-07,2.003838559509601e-11,8.690514294621607,8.758090887919138,0.0,4079.0,0.02492541193606233,full
RED,SCI3,6,649.5498529211982,-0.0024133774745784447,-6.514970970487264e-07,1.923088519970875e-11,8.286022737313694,7.197376379861453,0.0,4079.0,0.01654487062553668,full
RED,CAL,6,666.0424214126615,-0.002539475817124135,-6.002847930229301e-07,1.2946879706519357e-11,4.3176209086683155,4.6189260871557485,0.0,4079.0,0.03630198176995119,full
RED,SKY,7,690.0924118906911,-0.0023831006659854465,-5.75658492709302e-07,1.8041443496324287e-11,8.98262663327005,9.23603760753694,0.0,4079.0,0.025834017557012513,full
RED,SCI1,7,710.8020589882062,-0.0024241064857706135,-5.676270055740371e-07,1.8365326830037514e-11,7.997232091253646,8.210652555588084,0.0,4079.0,0.014736061488865993,full
RED,SCI2,7,730.1875671496803,-0.002376517563654648,-5.776936061387084e-07,1.835501140083941e-11,8.692754080737018,8.755253390257053,0.0,4079.0,0.01576381685358137,full
RED,SCI3,7,749.7044149309672,-0.0023892248597276802,-5.707571789726622e-07,1.7797195353082328e-11,8.268972723869648,7.187965626646587,0.0,4079.0,0.01519016483505923,full
RED,CAL,7,766.1449781881778,-0.002446370630606893,-5.565849220354996e-07,1.7138368616515608e-11,4.304100732342962,4.567305999225938,0.0,4079.0,0.03748723450005099,full
RED,SKY,8,792.3356198409423,-0.0023108933069509153,-5.197226418407758e-07,2.0215176964728146e-11,8.96058787243801,9.325765233194375,0.0,4079.0,0.02465039881777466,full
RED,SCI1,8,813.034435381414,-0.0023600371312565397,-5.075773737674693e-07,2.0543120937482535e-11,7.956174321335279,8.434732839828394,0.0,4079.0,0.019492234737557786,full
RED,SCI2,8,832.417199331191,-0.0023379578248165036,-4.965088947835695e-07,1.6252419201383123e-11,8.682893377386051,8.74984604813028,0.0,4079.0,0.02458623017664194,full
RED,SCI3,8,851.9168914274516,-0.0022987636843522096,-5.225821329536531e-07,2.1277183312890187e-11,8.365633845093205,7.177255657859462,0.0,4079.0,0.015128570496584294,full
RED,CAL,8,868.351722619608,-0.0023805337177362014,-4.981584397124471e-07,1.9527096370951307e-11,4.252779465760428,4.610642926661778,0.0,4079.0,0.035762467740796236,full
RED,SKY,9,896.7510738791369,-0.0023120677912167576,-4.274558144368954e-07,1.8185081672576334e-11,8.940995749408062,9.331958366870822,0.0,4079.0,0.02666475643668969,full
RED,SCI1,9,917.4513328772465,-0.0023443118639653324,-4.216967801024821e-07,1.8830686487433336e-11,7.978507718442671,8.259313076254477,0.0,4079.0,0.012694573788022944,full
RED,SCI2,9,936.7892644750447,-0.002224287804924188,-4.691225723314891e-07,2.414273676169628e-11,8.66896579889908,8.750475867216778,0.0,4079.0,0.03003119019331959,full
RED,SCI3,9,956.3086666041269,-0.0022696011770381597,-4.3690340785006726e-07,1.897722240408579e-11,8.288877868731202,7.172890926305968,0.0,4079.0,0.014055609743558264,full
RED,CAL,9,972.7378173726318,-0.002374802044712375,-3.9583889016115583e-07,1.4352575416696548e-11,4.245978399237771,4.468697485217646,0.0,4079.0,0.03897886239695609,full
RED,SKY,10,1003.3638396400432,-0.002256630240319271,-3.5866975017019546e-07,1.914676692213003e-11,8.87929909239903,9.33683317297664,0.0,4079.0,0.022118733008761847,full
RED,SCI1,10,1024.0949213585673,-0.0023269369789776606,-3.327753859791673e-07,1.6624802676150506e-11,7.9413593979480215,8.29339079119632,0.0,4079.0,0.018721978665019994,full
RED,SCI2,10,1043.4287457722744,-0.002220785117240785,-3.6496760568754566e-07,1.872659330766043e-11,8.666912206853567,8.743117954058334,0.0,4079.0,0.01962405855002035,full
RED,SCI3,10,1062.914981680391,-0.002213734805954822,-3.6398927975641567e-07,1.855750914492701e-11,8.294187957697138,7.164927115177761,0.0,4079.0,0.014585415121070363,full
RED,CAL,10,1079.311194010657,-0.0022611799950146678,-3.627973221241465e-07,2.1590204915782637e-11,4.23454553053852,4.660607491966913,0.0,4079.0,0.03807390999576937,full
RED,SKY,11,1112.2627275369985,-0.00217803395434465,-2.910704096401444e-07,1.9507175760217492e-11,8.889147016038935,9.292806560560162,0.0,4079.0,0.019349569027880178,full
RED,SCI1,11,1133.0022286889234,-0.0022468070853138506,-2.731478044456666e-07,1.8890330999097296e-11,7.948189643883403,8.317126154850952,0.0,4079.0,0.009093438284876642,full
RED,SCI2,11,1152.3365836193825,-0.002136834906313764,-3.1250549563359324e-07,2.2559040072521596e-11,8.667177465229543,8.747021347589452,0.0,4079.0,0.020952077700195706,full
RED,SCI3,11,1171.8343227699957,-0.0021516226965121107,-2.963185481127435e-07,1.983380043475348e-11,8.376255008440326,7.151555067882896,0.0,4079.0,0.012413442376591288,full
RED,CAL,11,1188.2270187541071,-0.0022570071774752334,-2.5961397880500705e-07,1.6647260390641447e-11,4.3050426056438225,4.580370554325983,0.0,4079.0,0.038163588646498,full
RED,SKY,12,1223.6043414006936,-0.0021723937483410487,-1.976452963308434e-07,1.8128037075104708e-11,8.779604779170171,9.320314239913316,0.0,4079.0,0.02764580190197454,full
RED,SCI1,12,1244.313980175884,-0.002190793157834777,-2.0061176457223438e-07,1.987024835018277e-11,7.912506696872818,8.258980426537313,0.0,4079.0,0.01398174061785664,full
RED,SCI2,12,1263.6466306115474,-0.002101710810483654,-2.2111169311032088e-07,2.000717338057673e-11,8.66632521783174,8.737128855128503,0.0,4079.0,0.01738042859967267,full
RED,SCI3,12,1283.1208883218044,-0.002079157900887785,-2.2357196631105294e-07,1.9693720216066175e-11,8.26569640422945,7.151301088313744,0.0,4079.0,0.0120279499727783,full
RED,CAL,12,1299.4707487694993,-0.0021077407241671354,-2.2628829364712168e-07,2.2398193659825905e-11,4.352273804526191,4.58849514410769,0.0,4079.0,0.039674575607328046,full
RED,SKY,13,1337.372690756103,-0.002114625804360663,-1.1700912430331323e-07,1.7242518994199613e-11,8.775837162510602,9.32466274871463,0.0,4079.0,0.019202968732086025,full
RED,SCI1,13,1358.0881349174567,-0.0021224021044775675,-1.3093698926459236e-07,2.1352105008709662e-11,7.940867442557063,8.191929195707306,0.0,4079.0,0.013756052046820757,full
RED,SCI2,13,1377.4168480288074,-0.0020490866723593053,-1.3316174924780635e-07,1.747057616111311e-11,8.663660726676653,8.73484901961865,0.0,4079.0,0.02446231642397289,full
RED,SCI3,13,1396.8865460680447,-0.0020042676058048634,-1.5679217524487475e-07,2.1454685998484842e-11,8.339676756313622,7.139435825433907,0.0,4079.0,0.014606958219980305,full
RED,CAL,13,1413.2610721865728,-0.0021075561440547608,-1.256531499651858e-07,1.9751525860226263e-11,4.323433393520207,4.633154913925638,0.0,4079.0,0.037941530052353185,full
RED,SKY,14,1453.6806536077124,-0.0019979242059902313,-7.273048223683312e-08,2.2510036716821678e-11,8.730172305022505,9.331769531268124,0.0,4079.0,0.021339845806301997,full
RED,SCI1,14,1474.4166658106985,-0.00206401164791753,-4.873571531563688e-08,2.04319308768898e-11,7.881628180740267,8.231086907426974,0.0,4079.0,0.01921354978480694,full
RED,SCI2,14,1493.7450544259948,-0.001973137890331613,-6.866046862042704e-08,1.9986848635595346e-11,8.664194307648131,8.73131186139517,0.0,4079.0,0.021376049657027232,full
RED,SCI3,14,1513.2076781487851,-0.001955738873353339,-6.562695931831065e-08,1.8665683231276043e-11,8.318223350017012,7.137013091428571,0.0,4079.0,0.012914983965788319,full
RED,CAL,14,1529.5574255668455,-0.002030472736456993,-4.66982753694129e-08,1.8426069684776595e-11,4.348627182128047,4.588132002997069,0.0,4079.0,0.03960415984541636,full
RED,SKY,15,1572.666175579832,-0.0019457724253604332,7.114160027247698e-09,2.2944887524030648e-11,8.7437762458567,9.23775216165107,0.0,4079.0,0.025005123575779085,full
RED,SCI1,15,1593.3901029834446,-0.002015860301504205,4.3893056348585126e-08,1.790398538749809e-11,7.901448253830716,8.325231303050364,0.0,4079.0,0.01421672507131361,full
RED,SCI2,15,1612.6968565369355,-0.001877655221164555,-8.12030516030709e-09,2.3336698724969033e-11,8.653376776745404,8.733723318249758,0.0,4079.0,0.028135471157971093,full
RED,SCI3,15,1632.164303173435,-0.0018584610292632798,-5.8570333653606255e-09,2.1768223435788782e-11,8.352086789428498,7.133308354351698,0.0,4079.0,0.012845899690416754,full
RED,CAL,15,1648.4890918685433,-0.0019139507298709172,7.2771869775071224e-09,2.181531506753509e-11,4.262361408028714,4.703440129188025,0.0,4079.0,0.04043692742912993,full
RED,SKY,16,1694.3717311662458,-0.0019102773884560112,1.1288108124509553e-07,1.854480356265032e-11,8.61281381134981,9.18880011551126,0.0,4079.0,0.026116571422057314,full
RED,SCI1,16,1715.1020417304057,-0.0019332424964758183,1.1425064796152777e-07,1.9496166873560717e-11,7.886155250241199,8.201889317079116,0.0,4079.0,0.013354130931569943,full
RED,SCI2,16,1734.3845738115267,-0.0017610027109723962,5.708441205580885e-08,2.4118441005466738e-11,8.641266040560481,8.736155837390015,0.0,4079.0,0.027105392834409603,full
RED,SCI3,16,1753.8668641336164,-0.0017870799244339177,7.653599099542995e-08,2.1084644583734513e-11,8.218661725389225,7.125381334375447,0.0,4079.0,0.013084723549392168,full
RED,CAL,16,1770.2098626908896,-0.0018602734041393342,8.41003894550355e-08,2.4121666022143986e-11,4.439473382636527,4.625479429644659,0.0,4079.0,0.04155377569337769,full
RED,SKY,17,1818.927809090404,-0.0018188395851080918,1.7564890134483042e-07,2.2166956791821307e-11,8.663627413333835,9.04977097213387,0.0,4079.0,0.02383303161245421,full
RED,SCI1,17,1839.6585287034043,-0.0018543656100818919,1.903607082658099e-07,2.0668191788500837e-11,7.876012183346081,8.243519133191585,0.0,4079.0,0.014787171645910585,full
RED,SCI2,17,1858.9692457933475,-0.0017265875171078042,1.4966035553451423e-07,2.3447536963338654e-11,8.655358544971591,8.72928052889904,0.0,4079.0,0.023404154086020475,full
RED,SCI3,17,1878.4278068511455,-0.001723924770055091,1.6239233487225122e-07,2.0520951494244058e-11,8.05276342124181,7.123173695231344,0.0,4079.0,0.01699461847195656,full
RED,CAL,17,1894.746692775752,-0.0017679090729804828,1.6020471608158502e-07,2.3827255463892367e-11,4.389434375341991,4.632471552257125,0.0,4079.0,0.04932886428227345,full
RED,SKY,18,1946.4415934450674,-0.001759578431762429,2.7387963931193923e-07,1.9203402743684764e-11,8.5746067697518,9.35035777091116,0.0,4079.0,0.030215469365191816,full
RED,SCI1,18,1967.1700328084155,-0.0017693892888492305,2.6761770099806054e-07,2.1510332732866212e-11,7.864192682506623,7.883273886734449,0.0,4079.0,0.015232529997617789,full
RED,SCI2,18,1986.451669687083,-0.0016380994026443817,2.3159857411794685e-07,2.3100483301268e-11,8.64081843933377,8.73288238062537,0.0,4079.0,0.025683088374631215,full
RED,SCI3,18,2005.9174344483338,-0.0016075727757030366,2.2079225133292383e-07,2.4334761919166574e-11,8.52356394369349,7.119291474836018,0.0,4079.0,0.012615165999464634,full
RED,CAL,18,2022.2650104724592,-0.0017448345251480726,2.7284964407157555e-07,1.9091153814385245e-11,4.3317137981053175,4.552711524426206,0.0,4079.0,0.03449247975555597,full
RED,SKY,19,2077.0066614668704,-0.0016472192924100652,3.377309157396027e-07,2.261795399596655e-11,8.609098466256272,9.347479002061391,0.0,4079.0,0.02253857087579921,full
RED,SCI1,19,2097.7325335829123,-0.0016946973204081518,3.5940615720255776e-07,2.01122456980864e-11,7.8251873301312775,8.224382888397884,0.0,4079.0,0.017431872671168337,full
RED,SCI2,19,2117.0248602645174,-0.0015813954855345737,3.32214464267008e-07,2.016492729525935e-11,8.646163340802559,8.728574018504105,0.0,4079.0,0.02913722399028891,full
RED,SCI3,19,2136.4820083015256,-0.0015390167781824497,3.158450070437645e-07,2.2284967729433126e-11,8.318745297645041,7.109901909059772,0.0,4079.0,0.014762033022946678,full
RED,CAL,19,2152.8505074974437,-0.0017002247576901918,3.664168264442139e-07,1.8717356660052767e-11,4.201104167058386,4.872454482815474,0.0,4079.0,0.03840166514502142,full
RED,SKY,20,2210.766876000634,-0.0016021475016455482,4.4902162429674295e-07,1.8537886299222566e-11,8.585722825621284,9.246382509426402,0.0,4079.0,0.030128222595562314,full
RED,SCI1,20,2231.4831937370604,-0.0015858009120298241,4.3177119294895604e-07,2.2062674535233886e-11,7.78688500700687,8.447803346183862,0.0,4079.0,0.018809939528454875,full
RED,SCI2,20,2250.783579674913,-0.0014788093778980158,4.011422592808625e-07,2.3663774827791876e-11,8.650192968926376,8.719811589126948,0.0,4079.0,0.023491226721331616,full
RED,SCI3,20,2270.223202853167,-0.0014409767960835327,3.9553650340865753e-07,2.3056571755560472e-11,7.958074341783823,7.103380819150061,0.0,4079.0,0.018540157957321814,full
RED,CAL,20,2286.5812203021314,-0.0016217519148186452,4.5897981172218596e-07,1.7694946641217058e-11,4.287622294641657,4.850113960974149,0.0,4079.0,0.04084823392031652,full
RED,SKY,21,2347.8330667461446,-0.0015499545414141371,5.509612351533705e-07,1.7177406148747105e-11,8.597474025231474,9.2622492064395,0.0,4079.0,0.026266340239249307,full
RED,SCI1,21,2368.5500788496784,-0.0015010384612298548,5.150177258902818e-07,2.341263245553265e-11,7.834371539037507,8.11977151743668,0.0,4079.0,0.01713401997407519,full
RED,SCI2,21,2387.834382247849,-0.0013751268793564466,4.805193286569934e-07,2.478422186610511e-11,8.642151699085389,8.726045688345266,0.0,4079.0,0.02229958936290167,full
RED,SCI3,21,2407.290276501266,-0.0013920999948359135,5.012620468386424e-07,2.085939010432102e-11,8.252207643036169,7.118465640825207,0.0,4079.0,0.015213014408761777,full
RED,CAL,21,2423.5861415446298,-0.001323094954212847,4.3358166430908687e-07,3.35776011216728e-11,4.486761114400346,4.559005248450526,0.0,4079.0,0.03744071181164425,full
RED,SKY,22,2488.3054662565114,-0.0013919463774145664,6.009782730401947e-07,2.3517537315677024e-11,8.487572468895625,9.215847301511221,0.0,4079.0,0.03050408908103377,full
RED,SCI1,22,2509.0438562458003,-0.001405916111195067,6.00220748296215e-07,2.4394017256373772e-11,7.802670650615255,8.341454292564531,0.0,4079.0,0.01714687338941102,full
RED,SCI2,22,2528.327718929639,-0.0013244549935022465,5.954009235604621e-07,2.1016568092298508e-11,8.641931341919417,8.731044488607722,0.0,4079.0,0.019071883088066885,full
RED,SCI3,22,2547.795963860351,-0.0013145716630574111,5.949162985046826e-07,2.045065929993081e-11,8.082930408551562,7.110659394053073,0.0,4079.0,0.018951834287226643,full
RED,CAL,22,2564.1173692365737,-0.0014305596853886515,6.338632251329903e-07,1.7489918905823895e-11,4.34611868315281,4.663400381690445,0.0,4079.0,0.04297431068601412,full
RED,SKY,23,2632.4011502089,-0.001349483702081501,7.257497597368839e-07,1.7928625226375453e-11,8.55639538236873,9.228615839127205,0.0,4079.0,0.030867150289928442,full
RED,SCI1,23,2653.132284162696,-0.0013251529341922917,6.960137757094118e-07,2.4171979329124423e-11,7.851110083275364,8.0497245618779,0.0,4079.0,0.019737492505063084,full
RED,SCI2,23,2672.421247893706,-0.0012585145328029479,6.955075049075642e-07,2.0175656761611807e-11,8.640569176117651,8.712757725862048,0.0,4079.0,0.019177893685462494,full
RED,SCI3,23,2691.84676334543,-0.0011860857379144168,6.670379937595486e-07,2.334647294860087e-11,8.288431776644455,7.116752956912478,0.0,4079.0,0.017260512369331567,full
RED,CAL,23,2708.181140754254,-0.0011943640529403186,6.305642461341488e-07,3.286890932165282e-11,4.4777157661191005,4.483371660791919,0.0,4079.0,0.038592742525622406,full
RED,SKY,24,2780.1940492141516,-0.0012461198123474406,8.121659382192838e-07,1.9492466321462252e-11,8.54714561052351,9.248225376051211,0.0,4079.0,0.030127904600063454,full
RED,SCI1,24,2800.946036575345,-0.001232228725372612,7.890903761298021e-07,2.4623427523116117e-11,7.828802484669095,8.0262231889436,0.0,4079.0,0.02328352969116776,full
RED,SCI2,24,2820.2127717850785,-0.0011263960404885663,7.662770045299313e-07,2.406184816690294e-11,8.633367604866862,8.715233142284433,0.0,4079.0,0.026593269061765606,full
RED,SCI3,24,2839.6432380696474,-0.001094905874003932,7.588005392517423e-07,2.4563394356507288e-11,8.151954435910994,7.117314484062717,0.0,4079.0,0.019176860476633063,full
RED,CAL,24,2856.025504101459,-0.001170604280394118,7.528515600891588e-07,2.965433087013883e-11,4.386450866621411,4.419068884348204,0.0,4079.0,0.03562248659423338,full
RED,SKY,25,2931.8998096541036,-0.0011542870962803313,8.992910933454676e-07,2.2455615512671565e-11,8.543891517271183,9.22985753020779,0.0,4079.0,0.03895881023640156,full
RED,SCI1,25,2952.6716663608627,-0.0011857856159023237,9.071741995343223e-07,2.204520674973084e-11,7.824412855051398,8.227693220575638,0.0,4079.0,0.019947136536026627,full
RED,SCI2,25,2971.9300975109604,-0.0010957166142513436,8.915397181288214e-07,2.0761938506772075e-11,8.629215575048875,8.711653278398217,0.0,4079.0,0.027221968055570155,full
RED,SCI3,25,2991.353404067757,-0.0010254123956364928,8.569963378896897e-07,2.5962301357236462e-11,8.006272323826678,7.130898100944705,0.0,4079.0,0.020188177807450438,full
RED,CAL,25,3007.7147916487274,-0.0011657793979958217,9.189062329585674e-07,1.784379063448041e-11,4.184225247401706,4.491181131444425,0.0,4079.0,0.04383321031590788,full
RED,SKY,26,3087.6987097122205,-0.0011188216654790884,1.0276783484632094e-06,1.8415018830908737e-11,8.581917425239249,9.342387577437613,0.0,4079.0,0.034380505576992154,full
RED,SCI1,26,3108.4611098449514,-0.0011666915099384112,1.0423968368897305e-06,1.8016151456863185e-11,7.769880469186192,8.444510643823586,0.0,4079.0,0.022144193775293693,full
RED,SCI2,26,3127.6579133420337,-0.0010047615748856593,1.0020554804066599e-06,1.8481256797165506e-11,8.598401748541164,8.727689757285589,0.0,4079.0,0.024625103758946262,full
RED,SCI3,26,3147.1436771224976,-0.0010235464959582738,1.0012308039453257e-06,1.9893629944790115e-11,8.452010558440014,7.136835835872489,0.0,4079.0,0.027960285338339195,full
RED,CAL,26,3163.418616578191,-0.0009779031956359211,9.66417199596568e-07,2.646329802198461e-11,4.015186213159554,4.4723818650679625,0.0,4079.0,0.02913799963712008,full
RED,SKY,27,3247.610207556116,-0.0009078396816781609,1.0736731433490558e-06,2.6948464541869117e-11,8.646987976179643,9.365412722867859,0.0,4079.0,0.04151430478004068,full
