Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
GREEN,CAL,30,3459.731775347944,-0.003015505274264661,1.4804800677081077e-06,2.3228921583281104e-11,4.70690227820815,4.563740032214549,0.0,4079.0,0.06206851103977395,full
GREEN,SKY,31,3531.620625908773,-0.002841285237286402,1.4758285041209667e-06,3.239243784605465e-11,8.451105557496536,9.082330920992685,0.0,4079.0,0.04259402232553359,full
GREEN,SCI1,31,3552.094736256917,-0.0030455341001929363,1.572487294702217e-06,1.9747966451426247e-11,7.810627514938737,8.012219000399734,0.0,4079.0,0.03670161824983527,full
GREEN,SCI2,31,3570.7424412401083,-0.002888731162383974,1.5858988026153705e-06,1.5953496353266285e-11,8.323852491595744,8.513628064207296,0.0,4079.0,0.034314104770526065,full
GREEN,SCI3,31,3589.769697368523,-0.0028556380150058618,1.5764784730721153e-06,1.9484321207881516e-11,8.016312144034252,7.015669104477865,0.0,4079.0,0.03472866126227881,full
GREEN,CAL,31,3605.9943732361567,-0.002983715439809837,1.5913073485558858e-06,2.173915539843169e-11,4.720604367866077,4.4451698240041875,0.0,4079.0,0.06071146019029438,full
GREEN,SKY,32,3680.740086864559,-0.0028039428990450075,1.596472276311104e-06,2.96664994912862e-11,8.37215592711802,9.115109934796374,0.0,4079.0,0.04235234970130691,full
GREEN,SCI1,32,3701.251671888871,-0.0029987506427652253,1.680479347711822e-06,1.9513137273781012e-11,7.756878370879286,8.084558413313838,0.0,4079.0,0.03659041916528316,full
GREEN,SCI2,32,3719.926363790653,-0.0029065072145542537,1.7232941131779233e-06,1.1831911342903993e-11,8.337345950890949,8.508290647035437,0.0,4079.0,0.03943964865661332,full
GREEN,SCI3,32,3738.9429450847238,-0.0028024106037032905,1.6708580551056442e-06,2.2270229225264333e-11,8.258455156275955,7.037162942156783,0.0,4079.0,0.03277837772317495,full
GREEN,CAL,32,3755.1934519235438,-0.00299165247246418,1.7357779140831588e-06,1.5337958023927336e-11,4.517269126127505,4.436228637675833,0.0,4079.0,0.049164924477088354,full
GREEN,SKY,33,3832.9231621400527,-0.0027528690676690603,1.6944727492213231e-06,3.240237928385202e-11,8.324619282226756,9.161807136895334,0.0,4079.0,0.0542319399974908,full
GREEN,SCI1,33,3853.459846982333,-0.0029491403501972235,1.7782520128140202e-06,2.2035384820941942e-11,7.816414311368728,8.047760303077474,0.0,4079.0,0.03951897947558266,full
GREEN,SCI2,33,3872.130346557374,-0.00284639285641036,1.8199531473853065e-06,1.388709558680079e-11,8.335249787520524,8.523666722704547,0.0,4079.0,0.03450222375232959,full
GREEN,SCI3,33,3891.1776800027833,-0.002786621866396889,1.787142071598606e-06,2.1994113496912234e-11,7.919338392303801,7.052222452725118,0.0,4079.0,0.03271424079509065,full
GREEN,CAL,33,3907.474621950955,-0.002999356160078197,1.8603850023131104e-06,1.458040498610533e-11,4.402383403011836,4.554584755189508,0.0,4079.0,0.05490051742615414,full
GREEN,SKY,34,3988.248076590836,-0.002736982557559933,1.82308590317631e-06,2.945243004421678e-11,8.318958605138798,9.165966510357938,0.0,4079.0,0.04330830803184478,full
GREEN,SCI1,34,4008.8032414259146,-0.002888109837701511,1.8746402296130206e-06,2.4162973911030074e-11,7.753179218900705,7.909037123709348,0.0,4079.0,0.04514995277012062,full
GREEN,SCI2,34,4027.514072174052,-0.0029808132515051293,2.0843036558322653e-06,-2.061331423266505e-11,8.350019767274262,8.539834806247427,0.0,4079.0,0.053371000429456944,full
GREEN,SCI3,34,4046.622667534834,-0.0030629934762327875,2.1503315157906e-06,-3.1106984514273574e-11,8.134821188051063,7.049793649575349,0.0,4079.0,0.04794062798852533,full
GREEN,CAL,34,4062.897920253664,-0.003067896037216088,2.0478388721329216e-06,0.0,4.512591347028668,4.350875493952825,0.0,3258.0,0.03474461957538023,partial
RED,SKY,0,29.076493639670165,-0.002686150424983128,-8.995382728565639e-07,-2.1344678164670822e-11,8.800024012504089,9.126150895074723,0.0,3390.0,0.1836878191892441,partial
RED,SCI1,0,49.98897042012495,-0.0024728155252940836,-1.1078690032894542e-06,1.8555055239706386e-11,8.154760024752704,8.042886985758072,0.0,4079.0,0.08152474814116663,full
RED,SCI2,0,69.3805658283016,-0.0024297773675223612,-1.1139830021139304e-06,1.6370879786847455e-11,8.65859379568012,8.701675567411744,0.0,4079.0,0.07057412805698707,full
RED,SCI3,0,88.80869214502937,-0.0023199208355183056,-1.1877700198672824e-06,2.7953615984970407e-11,7.948561948145561,7.286110511882953,0.0,4079.0,0.06800405853641392,full
RED,CAL,0,105.7933590834322,-0.0029517301133288212,-8.993612709947143e-07,-5.699915519270561e-12,4.379178178586899,5.224373512155715,0.0,4079.0,0.05740857386735941,full
RED,SKY,1,118.24210610774362,-0.002579134807932446,-9.531605458477579e-07,1.922124187241692e-12,5.224373512155715,9.147711074767988,0.0,4079.0,0.06590817531118795,full
RED,SCI1,1,139.11766707992786,-0.0027988728555035087,-8.598520546459827e-07,-7.402347622295637e-12,8.018077432944557,8.2646681706337,0.0,4079.0,0.052125462544090236,full
RED,SCI2,1,158.4891456885286,-0.0028465364768916934,-8.454422902126138e-07,-6.966783773655116e-12,8.666920559431105,8.709757990144809,0.0,4079.0,0.05512913000733431,full
RED,SCI3,1,177.92168971665419,-0.0028795403095089253,-8.218072537788403e-07,-1.0306556501269514e-11,7.739863281238541,7.291752848577772,0.0,4079.0,0.05553364215822004,full
RED,CAL,1,194.52526451826023,-0.0027289334639175183,-9.394650603209288e-07,1.1598178464249801e-11,4.440380167694115,4.680155159174092,0.0,4079.0,0.042668888460499065,full
RED,SKY,2,208.93847618627348,-0.0028330334374202133,-7.487889291694063e-07,-1.2174457744555109e-11,6.199239211587042,8.975039824685739,0.0,4079.0,0.03567542779212341,full
RED,SCI1,2,229.70423682115626,-0.002791414675241143,-8.096763586316595e-07,1.1276621274180954e-12,8.003016524534234,8.178269522884154,0.0,4079.0,0.027361096135271833,full
RED,SCI2,2,249.03157054459834,-0.0027022245284711015,-8.572237347479467e-07,8.792925769039137e-12,8.66366686172104,8.742485233084992,0.0,4079.0,0.026321876442320067,full
RED,SCI3,2,268.5348510911099,-0.002736696873731485,-8.376733372703764e-07,5.845269294397764e-12,7.981671605397255,7.263515987573427,0.0,4079.0,0.028284448478659,full
RED,CAL,2,285.0954764367942,-0.0026639913391940068,-8.875339666286236e-07,1.3372517745052044e-11,4.380103565170462,4.5457007936406955,0.0,4079.0,0.03729696678643086,full
RED,SKY,3,301.40141561884815,-0.0025883928881742986,-8.099479090712517e-07,8.88008767088969e-12,7.152969591026988,9.057136001981013,0.0,4079.0,0.025913944086185775,full
RED,SCI1,3,322.09209774537624,-0.002627018829301845,-8.128626469722238e-07,1.2149324785331011e-11,8.12312308267032,8.015747244143,0.0,4079.0,0.017621314377034087,full
RED,SCI2,3,341.4283543775428,-0.002598219231185809,-8.310856626346364e-07,1.549998377215798e-11,8.668128316083283,8.738220866440486,0.0,4079.0,0.017397979936986878,full
RED,SCI3,3,360.9278498291205,-0.0026405528083223587,-8.08169379681749e-07,1.2462646889751655e-11,8.135128239975769,7.240121495820546,0.0,4079.0,0.021698365003945695,full
RED,CAL,3,377.45729580004104,-0.0025975252210837228,-8.269945016662348e-07,1.3766725553686587e-11,4.175302191323055,4.625295629878293,0.0,4079.0,0.03597907659631488,full
RED,SKY,4,395.7072824812854,-0.00254583746960602,-7.471605770476928e-07,1.0389631568250897e-11,8.124993340622183,9.030626758208903,0.0,4079.0,0.023070328548143858,full
RED,SCI1,4,416.3573430201373,-0.0025702680200664543,-7.599562503292124e-07,1.513826357755911e-11,8.032383410986125,8.304086590592734,0.0,4079.0,0.01795875336794706,full
RED,SCI2,4,435.6646589865184,-0.002521436676424702,-7.809860861129454e-07,1.809418199217363e-11,8.653657983190556,8.742378563472641,0.0,4079.0,0.02068716840437981,full
RED,SCI3,4,455.1626797616396,-0.00254839809196245,-7.65000482321263e-07,1.587940448166497e-11,8.068320232746892,7.230170815901317,0.0,4079.0,0.014704100704108035,full
RED,CAL,4,471.71630741953334,-0.002560729369894654,-7.667754699455545e-07,1.5681163875622452e-11,4.301719402761139,4.486988774436929,0.0,4079.0,0.029862060440264966,full
RED,SKY,5,491.91045015418774,-0.0024763810918255903,-7.06982325630198e-07,1.6115114994044593e-11,9.097071367327203,9.042217841145886,0.0,4079.0,0.021866484422045956,full
RED,SCI1,5,512.5355707937481,-0.0025206217478365833,-7.038429873012399e-07,1.78815983109735e-11,8.094370259893331,8.121367529071001,0.0,4079.0,0.017669466549444835,full
RED,SCI2,5,531.8212349198492,-0.002435331143739688,-7.404230412379819e-07,2.264287633820109e-11,8.642832063050548,8.736838445200192,0.0,4079.0,0.019124051034428484,full
RED,SCI3,5,551.3387794001416,-0.0025233060931563835,-6.876355633429076e-07,1.4423324971855902e-11,8.13063204361268,7.207010298629314,0.0,4079.0,0.014429668103023516,full
RED,CAL,5,567.8641509973113,-0.0025332861538905735,-6.819595644555035e-07,1.1990919929495803e-11,4.3621881426136,4.460219053358198,0.0,4079.0,0.028136802356470408,full
RED,SKY,6,590.0418151023636,-0.0024119145789397054,-6.45869602017074e-07,1.697888533646483e-11,9.29900817575944,8.9868908812523,0.0,4079.0,0.02293070915486232,full
RED,SCI1,6,610.660038653851,-0.0024706356954528955,-6.352003829195094e-07,1.7592017383308906e-11,8.065442877910233,8.19751005744949,0.0,4079.0,0.0132590672149412,full
RED,SCI2,6,629.9508146047501,-0.002411619209415731,-6.571433422996343e-07,2.0141170938430283e-11,8.64538797544958,8.73862413555355,0.0,4079.0,0.019467263347154484,full
RED,SCI3,6,649.4331708407163,-0.002425630338645256,-6.463462789401774e-07,1.8564640326355876e-11,8.15121870734742,7.200165473568461,0.0,4079.0,0.015129537210783757,full
RED,CAL,6,665.9546302140391,-0.0024690038528730873,-6.239915772005522e-07,1.3906279369973558e-11,4.278564039537423,4.443910993098681,0.0,4079.0,0.02906116269578093,full
RED,SKY,7,690.2337649601693,-0.002397498458659897,-5.694458429064858e-07,1.7171948702797397e-11,9.255515691031963,9.033305884742,0.0,4079.0,0.022892375144648074,full
RED,SCI1,7,710.8102423310539,-0.0024155663010303036,-5.726104376305021e-07,1.9054138624469508e-11,8.053798208304384,8.171663258968529,0.0,4079.0,0.014789441849058307,full
RED,SCI2,7,730.1067972786076,-0.0023843766501993424,-5.742756690077526e-07,1.7866641793942623e-11,8.64827747377683,8.738290506666033,0.0,4079.0,0.020241211209486323,full
RED,SCI3,7,749.5841918250158,-0.002386927055280043,-5.724091593442196e-07,1.8077431231775317e-11,8.143973859545502,7.18664913950164,0.0,4079.0,0.012648401867516567,full
RED,CAL,7,766.0884686457399,-0.002438157087930685,-5.423049706346328e-07,1.1846279329348542e-11,4.288435463370248,4.521901003799063,0.0,4079.0,0.02844894320758296,full
RED,SKY,8,792.4593908367992,-0.0023350240181712664,-5.042819823393206e-07,1.7919521388348214e-11,9.210261616860755,9.155335799124787,0.0,4079.0,0.02230786874356712,full
RED,SCI1,8,813.0591019514708,-0.002399237482697228,-4.853682946380597e-07,1.672937575547232e-11,7.952645460175939,8.433158807797005,0.0,4079.0,0.011014071514012671,full
RED,SCI2,8,832.3434096952849,-0.0023381751025259253,-5.048606229007743e-07,1.8497508437370195e-11,8.642153871907055,8.73334264265526,0.0,4079.0,0.013984155697640051,full
RED,SCI3,8,851.8100949805954,-0.002321360943628693,-5.117592064448306e-07,1.9687743489508944e-11,8.185329248176327,7.196997005073172,0.0,4079.0,0.011412476263960377,full
RED,CAL,8,868.2775976283167,-0.0023377453017184033,-5.046223336801038e-07,1.783970042875417e-11,4.317081922749488,4.5031259063727855,0.0,4079.0,0.03149026744974031,full
RED,SKY,9,896.8631964349919,-0.0022966824673856,-4.325756733463647e-07,1.8192846584796643e-11,9.213654349377116,9.164910673367807,0.0,4079.0,0.01657059558512434,full
RED,SCI1,9,917.4473322461506,-0.0023204307470080327,-4.3662073076228783e-07,2.118038225515215e-11,8.040723073726491,8.255290802839964,0.0,4079.0,0.015780908819050577,full
RED,SCI2,9,936.7299202066979,-0.002275388919927571,-4.39126841940657e-07,1.929422058704496e-11,8.641293980273645,8.733712569999568,0.0,4079.0,0.018087417983313484,full
RED,SCI3,9,956.197345346697,-0.002273944722204419,-4.363852328103762e-07,1.9061419209498956e-11,8.327287577783622,7.184175944307526,0.0,4079.0,0.014342846424089178,full
RED,CAL,9,972.6748224744865,-0.002347334913687109,-3.977213898218498e-07,1.2385679670021494e-11,4.211338862031918,4.4693193523031765,0.0,4079.0,0.028658599728248142,full
RED,SKY,10,1003.4794811192711,-0.0022668367334919485,-3.5051905922178644e-07,1.7382922616033852e-11,9.121443678788197,9.194431803988321,0.0,4079.0,0.018953459739690634,full
RED,SCI1,10,1024.0703500915529,-0.0022846181227004474,-3.5472317018871645e-07,1.976951031336726e-11,7.9542947952749685,8.292596498592383,0.0,4079.0,0.011047671695454486,full
RED,SCI2,10,1043.3534388273533,-0.002229454231815194,-3.6418051513942214e-07,1.911883957255183e-11,8.641544367900224,8.728414240907114,0.0,4079.0,0.013586512689994175,full
RED,SCI3,10,1062.8102673091676,-0.0021999496481361733,-3.80853652341549e-07,2.2115111100325036e-11,8.163439223813574,7.175401767298695,0.0,4079.0,0.012165074809511236,full
RED,CAL,10,1079.2816361226369,-0.002302387354569332,-3.228927935932735e-07,1.2285815181987963e-11,4.320678330109484,4.46292650631183,0.0,4079.0,0.029993297110894344,full
RED,SKY,11,1112.386676004373,-0.0022217955110152934,-2.7255622268847723e-07,1.7097400088271108e-11,9.083669170946765,9.285385260680187,0.0,4079.0,0.018573883354475136,full
RED,SCI1,11,1132.9910791082607,-0.002241057514598024,-2.7484282363081854e-07,1.8968552819822558e-11,7.971240216635562,8.213102753236537,0.0,4079.0,0.00965270419622507,full
RED,SCI2,11,1152.2719661156814,-0.0021782370693965783,-2.852467231727753e-07,1.8021782938913967e-11,8.640443503710344,8.725076912753252,0.0,4079.0,0.014839873571124484,full
RED,SCI3,11,1171.7221199411879,-0.002146707797031344,-2.993606210951928e-07,2.036620004215475e-11,8.207543191039,7.179175258601958,0.0,4079.0,0.011031147397098462,full
RED,CAL,11,1188.1662355246528,-0.0022063486293238932,-2.7434704481997945e-07,1.655476658954892e-11,4.245637346143038,4.554837954232998,0.0,4079.0,0.031769508159989725,full
RED,SKY,12,1223.6782428300603,-0.0021625560573650515,-1.9235527767830576e-07,1.5780691498825094e-11,9.010506420067157,9.12670205628345,0.0,4079.0,0.01793291947147965,full
RED,SCI1,12,1244.298416178466,-0.0021797660465876618,-2.0341612250993265e-07,1.9930851989708064e-11,7.922888259011389,8.292570663691736,0.0,4079.0,0.013183636230456238,full
RED,SCI2,12,1263.575631694269,-0.0021208801173695575,-2.0855060561881074e-07,1.7861111526387316e-11,8.638607757901582,8.722195873278906,0.0,4079.0,0.01912748016378224,full
RED,SCI3,12,1283.020023440827,-0.0020851522629597207,-2.2489292994291462e-07,2.037124594560616e-11,8.144749597718905,7.172383148959625,0.0,4079.0,0.010583740164403353,full
RED,CAL,12,1299.445660626166,-0.0021373189363924905,-1.9838596311742305e-07,1.5816593832053884e-11,4.283536370989134,4.5404058164695265,0.0,4079.0,0.03308016834319998,full
RED,SKY,13,1337.4531343125852,-0.0021102306339241474,-1.19512895743909e-07,1.727186081200087e-11,8.914691474991434,9.293692854465007,0.0,4079.0,0.018777980954949744,full
RED,SCI1,13,1358.072648360287,-0.002117939350108664,-1.3055697452609005e-07,2.089189093526299e-11,7.927124639256597,8.211917829394883,0.0,4079.0,0.011230507609331955,full
RED,SCI2,13,1377.3581403835117,-0.002076054473762298,-1.256276964854697e-07,1.703859025800538e-11,8.638420754551362,8.715405077957257,0.0,4079.0,0.01381713880487113,full
RED,SCI3,13,1396.7889505394262,-0.0020318817153361602,-1.4230896810682313e-07,1.9335622750615215e-11,8.194737521680885,7.178128079579324,0.0,4079.0,0.014246850239155328,full
RED,CAL,13,1413.212229999766,-0.0020766843043643745,-1.326100560685106e-07,1.8664560340034458e-11,4.342249896844309,4.519441986690125,0.0,4079.0,0.032528958769829426,full
RED,SKY,14,1453.787282730264,-0.0020756819648310135,-3.4029785290811394e-08,1.7009880136317303e-11,8.839391169583957,9.284993396932567,0.0,4079.0,0.02288472274860808,full
RED,SCI1,14,1474.4057516918053,-0.002070290945683774,-4.5080974261474204e-08,1.981949541278013e-11,7.897891030253285,8.201648609033452,0.0,4079.0,0.015327780833668815,full
RED,SCI2,14,1493.6498499655725,-0.001944379283324488,-8.526958910231034e-08,2.282337955477537e-11,8.622049136883561,8.725658112402243,0.0,4079.0,0.015627195840808735,full
RED,SCI3,14,1513.103743392408,-0.0019575941536904883,-6.688194783683322e-08,1.919533828972112e-11,8.246128294846534,7.171988551213644,0.0,4079.0,0.011816640371755113,full
RED,CAL,14,1529.502328377232,-0.0019761014806895113,-7.08274015192002e-08,2.0570976901783855e-11,4.335872947771327,4.545499975739455,0.0,4079.0,0.03566231971560991,full
RED,SKY,15,1572.7245012982094,-0.0019638738046432783,1.9791015653225023e-08,2.066131476231028e-11,8.832615023294073,9.280834109104516,0.0,4079.0,0.020825866137463348,full
RED,SCI1,15,1593.3739303243872,-0.001993045356626186,2.6799147539701698e-08,2.0916251532637295e-11,7.839438128091595,8.342924197809127,0.0,4079.0,0.011856281253278282,full
RED,SCI2,15,1612.6359473272844,-0.0019062679921769419,8.79167036764449e-09,2.0548336394641148e-11,8.631008501448605,8.714747333515561,0.0,4079.0,0.015856416534776097,full
RED,SCI3,15,1632.0654419943155,-0.001872550447225041,3.446769957518125e-10,2.105242377276605e-11,8.136859565362016,7.1579279333615204,0.0,4079.0,0.011000914966069876,full
RED,CAL,15,1648.459853593359,-0.0019143808544644862,1.6259993471456748e-08,1.850727823333646e-11,4.3608979390686775,4.564650260962134,0.0,4079.0,0.03464161617791834,full
RED,SKY,16,1694.418842224237,-0.0018971267199425752,1.0141401680297899e-07,2.0433250695334572e-11,8.719973105348913,9.122272269010523,0.0,4079.0,0.02212716895918144,full
RED,SCI1,16,1715.0897294948138,-0.001925220577812471,1.0932783261875943e-07,2.03237816589853e-11,7.857510175016461,8.182934451337164,0.0,4079.0,0.01227553879933849,full
RED,SCI2,16,1734.339306541889,-0.001810875790419498,7.922346749603278e-08,2.0982667614048176e-11,8.624788523537632,8.715646365601515,0.0,4079.0,0.022759039988509762,full
RED,SCI3,16,1753.770599273092,-0.0017888363134603534,7.22345123509074e-08,2.2293941505476713e-11,8.138865145619778,7.172519955743724,0.0,4079.0,0.011855727751213423,full
RED,CAL,16,1770.1736224555875,-0.0018612340450288845,1.010962197064976e-07,1.8715183218941812e-11,4.377696000803782,4.561625485700194,0.0,4079.0,0.035758845636822266,full
RED,SKY,17,1818.9387647109002,-0.0017612639270060794,1.4681478299789744e-07,2.6234719065744874e-11,8.723849804031405,8.970527669297258,0.0,4079.0,0.025740579196292968,full
RED,SCI1,17,1839.6477353860437,-0.0018511143353755995,1.8925403894164665e-07,2.063244414585438e-11,7.853606388250061,8.259940921131035,0.0,4079.0,0.01074653595479628,full
RED,SCI2,17,1858.908518935279,-0.0017727027139309013,1.765909808395658e-07,1.9171663736842784e-11,8.630391774617692,8.708954943423123,0.0,4079.0,0.01792364208148362,full
RED,SCI3,17,1878.3264288221253,-0.0017222320887170463,1.5763001842709956e-07,2.1565961396624897e-11,7.874533527604447,7.155666201719214,0.0,4079.0,0.013092417756162815,full
RED,CAL,17,1894.744492193936,-0.0018080683191683152,1.8794095043528373e-07,1.772132268101164e-11,4.354437114462788,4.595169180781628,0.0,4079.0,0.044274512652247903,full
RED,SKY,18,1946.4654414952895,-0.0017393998535853974,2.617239691813721e-07,2.1091237593227344e-11,8.627831632426359,9.33108737922214,0.0,4079.0,0.021258159377818334,full
RED,SCI1,18,1967.1505882870356,-0.0017524362586004377,2.5974315570425425e-07,2.252997018977179e-11,7.831978374649276,7.932125840916282,0.0,4079.0,0.012772468148001329,full
RED,SCI2,18,1986.4123621252897,-0.0016877125693200306,2.5637895867365256e-07,1.9429325236676768e-11,8.62968739048074,8.705380092446035,0.0,4079.0,0.01412129829093346,full
RED,SCI3,18,2005.8231223101818,-0.0016248738197313668,2.2941771327103277e-07,2.3127739168008456e-11,8.26791348533905,7.163518512175074,0.0,4079.0,0.013789869900649843,full
RED,CAL,18,2022.22881520794,-0.0017202379249759876,2.6795577720298753e-07,1.825247716552649e-11,4.3562010700943805,4.490264276050166,0.0,4079.0,0.030086385665806105,full
RED,SKY,19,2077.007136534053,-0.0016269751177474551,3.3275033807393403e-07,2.282452522034618e-11,8.667004370825465,9.331158925174805,0.0,4079.0,0.026785975429361543,full
RED,SCI1,19,2097.7305196426473,-0.0017077556315609863,3.6496769822896193e-07,1.9398647074324737e-11,7.8507568642232775,8.205648949006598,0.0,4079.0,0.014178563468939897,full
RED,SCI2,19,2116.9700064489616,-0.001594002045724768,3.346164213022027e-07,2.034974234876022e-11,8.619743403157145,8.709567547929282,0.0,4079.0,0.02054469902503943,full
RED,SCI3,19,2136.38914154482,-0.0015409796030409612,3.1061629918656534e-07,2.3756484915322093e-11,8.323255577665334,7.155616903005239,0.0,4079.0,0.014771054545642521,full
RED,CAL,19,2152.78955930166,-0.0016247241000341159,3.3460011878932544e-07,2.18547411740658e-11,4.215632413505043,4.783004693937859,0.0,4079.0,0.028994383146933304,full
RED,SKY,20,2210.768051705307,-0.0015534857892734125,4.226951795883386e-07,2.231905569439425e-11,8.641263844017146,9.197294154373342,0.0,4079.0,0.023950978032262416,full
RED,SCI1,20,2231.4843958502397,-0.0015930478221617644,4.3066767557977014e-07,2.2701567824934694e-11,7.732453606437358,8.474809741414747,0.0,4079.0,0.016516558000809103,full
RED,SCI2,20,2250.710090274898,-0.0014906086203441637,4.1208032970884005e-07,2.1461996655028683e-11,8.612847212329143,8.71118001840864,0.0,4079.0,0.020259433754257504,full
RED,SCI3,20,2270.1324503117153,-0.0014619539679615174,4.018997214531439e-07,2.2671017409340133e-11,8.046066577954516,7.153377863064634,0.0,4079.0,0.01595184387305809,full
RED,CAL,20,2286.5357190024424,-0.0015949851132390379,4.5943163253806277e-07,1.5226143089678064e-11,4.309344584374696,4.725209533745788,0.0,4079.0,0.03696121045257215,full
RED,SKY,21,2347.8384988887456,-0.0015210156782080432,5.346948424552936e-07,1.973288447666045e-11,8.629169564615284,9.22000436254002,0.0,4079.0,0.030434452787202006,full
RED,SCI1,21,2368.5451543191625,-0.0015073945486082736,5.18225549936456e-07,2.2878894567780134e-11,7.798789870537363,8.118927561327355,0.0,4079.0,0.013581096761072197,full
RED,SCI2,21,2387.7747516119484,-0.001420551845530039,5.061895933596961e-07,2.0949531504392394e-11,8.614798646392956,8.707822072534327,0.0,4079.0,0.019637696718892202,full
RED,SCI3,21,2407.190395757017,-0.0013854569996880495,4.947101373845282e-07,2.209794532438165e-11,8.07152763788876,7.152752439152437,0.0,4079.0,0.016861896507275556,full
RED,CAL,21,2423.56006728598,-0.0013117105211950255,4.326222151923928e-07,3.235514311870937e-11,4.52370911286973,4.5014182899504736,0.0,4079.0,0.028360411161384054,full
RED,SKY,22,2488.335933552396,-0.0014027879780471356,6.023854501125431e-07,2.3590743531902135e-11,8.53818642280127,9.165478975787954,0.0,4079.0,0.03226103094547598,full
RED,SCI1,22,2509.0508646122403,-0.0014317453572175465,6.14874081115634e-07,2.210027103701874e-11,7.790282711322207,8.391888383054381,0.0,4079.0,0.01554931925419888,full
RED,SCI2,22,2528.2681383961644,-0.0013333176290676498,5.961659658589943e-07,2.133610208242615e-11,8.608636891962078,8.705110839827512,0.0,4079.0,0.015599230802825072,full
RED,SCI3,22,2547.6783600758195,-0.0012872762364362575,5.803960169718165e-07,2.2603507675856033e-11,8.001609682589926,7.159465897022301,0.0,4079.0,0.01830606308818301,full
RED,CAL,22,2564.0888358308493,-0.0014114965766739093,6.359252545664204e-07,1.5107152386658692e-11,4.353193361658366,4.5708060844502585,0.0,4079.0,0.037019618388797464,full
RED,SKY,23,2632.4199052641507,-0.001364546470649449,7.318636561280979e-07,1.7287993288167457e-11,8.57594412028794,9.269229907767778,0.0,4079.0,0.029291608959180194,full
RED,SCI1,23,2653.1398522345585,-0.0013410252858492091,7.047930196461908e-07,2.2831047146785633e-11,7.780386982194456,8.06966660830974,0.0,4079.0,0.019255901421471388,full
RED,SCI2,23,2672.365905528978,-0.0012763362608991882,7.001268767126087e-07,2.0109937851118465e-11,8.613026647209836,8.691672898821707,0.0,4079.0,0.0194568627344663,full
RED,SCI3,23,2691.7492513266216,-0.001190898805698299,6.654942652485777e-07,2.4076798076699245e-11,8.054707272867393,7.161841654378804,0.0,4079.0,0.017865820713035715,full
RED,CAL,23,2708.1529446075056,-0.0011930656871538493,6.414772826767928e-07,2.936461901084025e-11,4.444984209028802,4.43292769658201,0.0,4079.0,0.027467515038599885,full
RED,SKY,24,2780.2169003438207,-0.0012405629793580402,8.060216400553532e-07,2.0737951891893095e-11,8.591090851081594,9.218695717519354,0.0,4079.0,0.0267817485031328,full
RED,SCI1,24,2800.96751563409,-0.0012754514668863262,8.112337428237785e-07,2.129795321245957e-11,7.829947997429056,8.020327926142789,0.0,4079.0,0.021349756324447834,full
RED,SCI2,24,2820.1519008947535,-0.0011648858857132745,7.881556784974566e-07,2.0784119316431188e-11,8.592192630331738,8.704179786692066,0.0,4079.0,0.02929664053612791,full
RED,SCI3,24,2839.5602604681376,-0.0011311370547774555,7.728234164651218e-07,2.3075296570734697e-11,8.036768975334912,7.164823892873983,0.0,4079.0,0.018761947240640373,full
RED,CAL,24,2855.978162441385,-0.001139426602910884,7.520729669780695e-07,2.767605336238294e-11,4.363476266549156,4.367467874942682,0.0,4079.0,0.028005902376752087,full
RED,SKY,25,2931.9315868433987,-0.0011764402689237805,9.150485852795646e-07,1.9586627131155514e-11,8.628750839851978,9.20925060610486,0.0,4079.0,0.03198864101398743,full
RED,SCI1,25,2952.6716774056304,-0.0011863806156191246,9.059015104873839e-07,2.250290359041015e-11,7.767643995298409,8.190462363316271,0.0,4079.0,0.020227394041551848,full
RED,SCI2,25,2971.854387833679,-0.0010918235348523527,8.907838354627217e-07,2.08281720668035e-11,8.591355214024361,8.707199992906908,0.0,4079.0,0.024510270371539057,full
RED,SCI3,25,2991.268787819493,-0.001076710550878465,8.858545277347617e-07,2.157822894814467e-11,8.009682494527741,7.168304407397272,0.0,4079.0,0.018302533512310547,full
RED,CAL,25,3007.662895343772,-0.0010870529877483562,8.815371432994321e-07,2.2411055691058764e-11,4.187638629269772,4.429444333345509,0.0,4079.0,0.03474302936358706,full
RED,SKY,26,3087.6701403919214,-0.0010461174052200733,9.929470833956307e-07,2.3467938846128276e-11,8.640270468982976,9.340363669781915,0.0,4079.0,0.03646813296966222,full
RED,SCI1,26,3108.44289518467,-0.0011368016288531137,1.0328717927858169e-06,1.848918311488859e-11,7.737987647437603,8.462219999841889,0.0,4079.0,0.023733487584215614,full
RED,SCI2,26,3127.5828968230408,-0.0009974077317480405,9.999692024498611e-07,1.8634398866126887e-11,8.570000819185452,8.707485608538718,0.0,4079.0,0.025245251910494614,full
RED,SCI3,26,3147.041981096267,-0.0010277914208266141,1.0008884266629686e-06,2.0354844211345546e-11,8.208972322181463,7.1778267462941585,0.0,4079.0,0.02616085057483947,full
RED,CAL,26,3163.4086983519383,-0.0009699424442221823,9.67490180121044e-07,2.493766501060718e-11,4.00715626474687,4.420661041959481,0.0,4079.0,0.023665692933368582,full
RED,SKY,27,3247.6560894304816,-0.0009722333868521689,1.1099764493605605e-06,2.1247231850568345e-11,8.695872894966563,9.328275752605053,0.0,4079.0,0.03191864904448943,full
