5095.763254918001 1.0
5096.025473250832 1.0
5096.287164494067 1.0
5096.549417826899 1.0
5096.811612273702 1.0
5097.073806981595 1.0
5097.33602242577 1.0
5097.598277480253 1.0
5097.860542980885 1.0
5098.1228081256695 1.0
5098.38519547876 1.0
5098.647704946038 1.0
5098.910285971198 1.0
5099.172857679879 1.0
5099.43518913823 1.0
5099.698091851892 1.0
5099.960400252348 1.0
5100.223085173792 1.0
5100.485676049072 1.0
5100.748532844797 1.0
5101.011161610968 1.0
5101.27448473071 1.0
5101.537334208305 1.0
5101.800392187077 1.0
5102.06329844727 1.0
5102.326355347058 1.0
5102.589852188464 1.0
5102.853235872324 1.0
5103.116434733545 1.0
5103.3770667373365 1.0
5103.639776799345 1.0
5103.902581739932 1.0
5104.165397871903 1.0
5104.428460832196 1.0
5104.691418356373 1.0
5104.954219726354 1.0
5105.217089058169 1.0
5105.48017122341 1.0
5105.743503488775 1.0
5106.006441158867 1.0
5106.269739162971 1.0
5106.532822030763 1.0
5106.795768041499 1.0
5107.059218186673 1.0
5107.322152259592 1.0
5107.585415003503 1.0
5107.848765651467 1.0
5108.111799603979 1.0
5108.375169910626 1.0
5108.63830032301 1.0
5108.901516942858 1.0
5109.164997153989 1.0
5109.428188140714 1.0
5109.691554844613 1.0
5109.954981346957 1.0
5110.218103337977 1.0
5110.481687679077 1.0
5110.74526059538 1.0
5111.008862094616 1.0
5111.272425579609 1.0
5111.535895812347 1.0
5111.7996613140895 1.0
5112.063123601122 1.0
5112.326820745384 1.0
5112.59037137656 1.0
5112.854027586057 1.0
5113.117895239173 1.0
5113.381619443686 1.0
5113.645146787412 1.0
5113.909139915764 1.0
5114.172798871595 1.0
5114.436605055291 1.0
5114.700419146202 1.0
5114.964356543195 1.0
5115.228221908009 1.0
5115.492128096878 1.0
5115.756017635551 1.0
5116.01994333628 1.0
5116.283964108085 1.0
5116.547983648877 1.0
5116.811863359089 1.0
5117.076023932211 1.0
5117.340046382618 1.0
5117.604237293798 1.0
5117.868358115214 1.0
5118.132730809308 1.0
5118.396814324184 1.0
5118.661084660936 1.0
5118.925559085562 1.0
5119.189497940623 1.0
5119.45401522537 1.0
5119.718350492216 1.0
5119.982555007843 1.0
5120.247032423854 1.0
5120.511400723778 1.0
5120.775710308084 1.0
5121.040374516097 1.0
5121.304851905364 1.0
5121.569273165659 1.0
5121.82895770566 1.0
5122.093664858564 1.0
5122.358159249759 1.0
5122.622780749376 1.0
5122.887548556104 1.0
5123.15224926869 1.0
5123.41694612431 1.0
5123.681594672888 1.0
5123.946481185889 1.0
5124.211429968716 1.0
5124.476134346472 1.0
5124.741306373034 1.0
5125.005962368428 1.0
5125.271139926124 1.0
5125.536051160385 1.0
5125.8012458906205 1.0
5126.066181549037 1.0
5126.331353147084 1.0
5126.596424236593 1.0
5126.861518481932 1.0
5127.126563562199 1.0
5127.3919166358455 1.0
5127.657094623291 1.0
5127.922595034386 1.0
5128.187841919529 1.0
5128.453143143658 1.0
5128.718535802668 1.0
5128.98410573198 1.0
5129.249325733223 1.0
5129.51504336896 1.0
5129.780466560604 1.0
5130.046040590442 1.0
5130.311633228132 1.0
5130.577256495877 1.0
5130.842881060259 1.0
5131.108499528883 1.0
5131.374108988131 1.0
5131.639786271633 1.0
5131.90571875565 1.0
5132.171489239217 1.0
5132.43719947915 1.0
5132.703039099738 1.0
5132.968980794497 1.0
5133.234856483135 1.0
5133.50072652968 1.0
5133.766707460552 1.0
5134.032634990163 1.0
5134.298900938664 1.0
5134.564918381911 1.0
5134.830945487886 1.0
5135.097214862431 1.0
5135.363082497863 1.0
5135.629367589054 1.0
5135.895634771092 1.0
5136.161737570087 1.0
5136.428108053759 1.0
5136.694312557015 1.0
5136.960573276909 1.0
5137.22696334521 1.0
5137.493281157261 1.0
5137.7597284516905 1.0
5138.0262686046935 1.0
5138.292536376232 1.0
5138.558999509903 1.0
5138.825476172152 1.0
5139.092047989214 1.0
5139.358338553323 1.0
5139.624783421186 1.0
5139.891533073507 1.0
5140.158140380323 1.0
5140.424715846953 1.0
5140.691327966436 1.0
5140.957617902708 1.0
5141.2243634839615 1.0
5141.490964874948 1.0
5141.757530935582 1.0
5142.023831611758 1.0
5142.290494802268 1.0
5142.55730674993 1.0
5142.823893744515 1.0
5143.090143520926 1.0
5143.356795501205 1.0
5143.623900197109 1.0
5143.890424239215 1.0
5144.156694337009 1.0
5144.423516163001 1.0
5144.689981354079 1.0
5144.956502055298 1.0
5145.22294626349 1.0
5145.489376995273 1.0
5145.763298354687 1.0
5146.030355787379 1.0
5146.297370153551 1.0
5146.564460447851 1.0
5146.831705752557 1.0
5147.098726985848 1.0
5147.365867342072 1.0
5147.632957611421 1.0
5147.900260036649 1.0
5148.167481588362 1.0
5148.434950373645 1.0
5148.702081684555 1.0
5148.969448923955 1.0
5149.236961624715 1.0
5149.504409365404 1.0
5149.771819716997 1.0
5150.039261784372 1.0
5150.306792540086 1.0
5150.574436737466 1.0
5150.8420291298 1.0
5151.1096624657 1.0
5151.3772683738825 1.0
5151.644843000361 1.0
5151.912665107759 1.0
5152.180186150708 1.0
5152.448314733988 1.0
5152.715948990556 1.0
5152.983728354653 1.0
5153.251603555271 1.0
5153.519599396229 1.0
5153.787318319798 1.0
5154.055330266574 1.0
5154.323123925086 1.0
5154.591175386099 1.0
5154.85911653936 1.0
5155.127041099064 1.0
5155.395473756652 1.0
5155.663355084637 1.0
5155.931726603205 1.0
5156.199821152841 1.0
5156.468036936197 1.0
5156.736312508591 1.0
5157.004516337019 1.0
5157.27308057385 1.0
5157.541464304981 1.0
5157.809848698543 1.0
5158.078239972766 1.0
5158.346600706085 1.0
5158.615116864052 1.0
5158.883684029712 1.0
5159.152120389369 1.0
5159.420756907915 1.0
5159.689325276546 1.0
5159.957998951524 1.0
5160.226609266455 1.0
5160.495253379007 1.0
5160.764058221921 1.0
5161.032578375611 1.0
5161.301402943559 1.0
5161.570189745299 1.0
5161.838803363459 1.0
5162.107812358527 1.0
5162.376520233081 1.0
5162.645333859494 1.0
5162.914601000377 1.0
5163.183452123777 1.0
5163.452324314802 1.0
5163.721390098618 1.0
5163.990471831673 1.0
5164.259511395362 1.0
5164.52853502264 1.0
5164.79279595019 1.0
5165.062052706141 1.0
5165.331326034759 1.0
5165.600433669748 1.0
5165.869807648175 1.0
5166.139080091517 1.0
5166.408471669902 1.0
5166.6775851040775 1.0
5166.947120170675 1.0
5167.216326358959 1.0
5167.485820671779 1.0
5167.755125757945 1.0
5168.024767967102 1.0
5168.294340551609 1.0
5168.563549020818 1.0
5168.833150994157 1.0
5169.102730668475 1.0
5169.372228287646 1.0
5169.641812039092 1.0
5169.9114950893 1.0
5170.181128347235 1.0
5170.450664159451 1.0
5170.720463261205 1.0
5170.990099873447 1.0
5171.259924100642 1.0
5171.529647427103 1.0
5171.799283562682 1.0
5172.069343174006 1.0
5172.3390827929015 1.0
5172.608919181522 1.0
5172.878974508949 1.0
5173.148847128609 1.0
5173.418825928429 1.0
5173.688757351214 1.0
5173.958684673174 1.0
5174.228593039476 1.0
5174.49848597792 1.0
5174.768752622935 1.0
5175.038716762877 1.0
5175.308677675579 1.0
5175.578891527215 1.0
5175.849010513587 1.0
5176.119180978866 1.0
5176.389434553335 1.0
5176.659634329305 1.0
5176.929825024912 1.0
5177.199974112485 1.0
5177.470461102888 1.0
5177.740890699953 1.0
5178.011068510557 1.0
5178.281219240738 1.0
5178.551899991865 1.0
5178.8219625237325 1.0
5179.092629856705 1.0
5179.362991835851 1.0
5179.633538836882 1.0
5179.904085103714 1.0
5180.174587917787 1.0
5180.445129399519 1.0
5180.715932908739 1.0
5180.986501404577 1.0
5181.257133701424 1.0
5181.527890775635 1.0
5181.798912329984 1.0
5182.069497015016 1.0
5182.340471783285 1.0
5182.611271547069 1.0
5182.882102538008 1.0
5183.15323247614 1.0
5183.424035876397 1.0
5183.6954525383735 1.0
5183.966277982712 1.0
5184.2373557113415 1.0
5184.508426290465 1.0
5184.779903664447 1.0
5185.050978682024 1.0
5185.322463134321 1.0
5185.593531938162 1.0
5185.865159074095 1.0
5186.136529576567 1.0
5186.40814003954 1.0
5186.679829008041 1.0
5186.951278251348 1.0
5187.223268062996 1.0
5187.494954017332 1.0
5187.766761424577 1.0
5188.038706907663 1.0
5188.310572360996 1.0
5188.582907418019 1.0
5188.858064602839 1.0
5189.129487927456 1.0
5189.401329470416 1.0
5189.672694985589 1.0
5189.944687745057 1.0
5190.217280791567 1.0
5190.4882059806505 1.0
5190.7596763318825 1.0
5191.031807374336 1.0
5191.30321306062 1.0
5191.575120555118 1.0
5191.847148009221 1.0
5192.118837324128 1.0
5192.3910261669125 1.0
5192.662651021562 1.0
5192.934798960343 1.0
5193.206712332258 1.0
5193.478839896017 1.0
5193.750849360666 1.0
5194.022944504336 1.0
5194.295128552464 1.0
5194.56723287685 1.0
5194.839418909577 1.0
5195.111504495442 1.0
5195.383883110241 1.0
5195.656177771823 1.0
5195.928607962912 1.0
5196.200988397476 1.0
5196.473502726328 1.0
5196.745891412522 1.0
5197.018447379074 1.0
5197.2909884398805 1.0
5197.5634914354205 1.0
5197.836015329684 1.0
5198.108613989863 1.0
5198.381200131988 1.0
5198.653804219294 1.0
5198.926443431262 1.0
5199.199092643168 1.0
5199.471876244856 1.0
5199.744608883162 1.0
5200.017369667741 1.0
5200.290031539795 1.0
5200.562898141217 1.0
5200.835831717711 1.0
5201.108824426944 1.0
5201.381659282682 1.0
5201.654714900069 1.0
5201.927568310101 1.0
5202.20071854172 1.0
5202.473808900874 1.0
5202.746702169493 1.0
5203.019917142675 1.0
5203.293125981312 1.0
5203.566376194115 1.0
5203.839544413034 1.0
5204.11285303414 1.0
5204.386098142672 1.0
5204.659558152041 1.0
5204.932945076964 1.0
5205.206478533109 1.0
5205.479673453914 1.0
5205.753188640801 1.0
5206.026593344743 1.0
5206.300084662316 1.0
5206.573684218758 1.0
5206.847087167979 1.0
5207.120588710704 1.0
5207.394162724605 1.0
5207.667820396796 1.0
5207.941523456555 1.0
5208.215054324007 1.0
5208.483881440042 1.0
5208.757618935206 1.0
5209.031360169767 1.0
5209.305318196125 1.0
5209.579248146885 1.0
5209.852999233772 1.0
5210.1267876358725 1.0
5210.4008159789055 1.0
5210.674719524458 1.0
5210.948492869352 1.0
5211.222609849043 1.0
5211.49654854037 1.0
5211.770646493002 1.0
5212.044646600192 1.0
5212.318667361965 1.0
5212.592682871817 1.0
5212.866997741355 1.0
5213.141066885334 1.0
5213.41540015445 1.0
5213.689687316241 1.0
5213.963837486489 1.0
5214.237971852354 1.0
5214.512411837547 1.0
5214.786634567806 1.0
5215.060937860954 1.0
5215.335614086608 1.0
5215.610018311104 1.0
5215.884286071606 1.0
5216.158823943059 1.0
5216.433341463294 1.0
5216.707958841776 1.0
5216.98234353446 1.0
5217.256983695328 1.0
5217.5314392972095 1.0
5217.806029776276 1.0
5218.080887736095 1.0
5218.355531345047 1.0
5218.630058261408 1.0
5218.904854526759 1.0
5219.179420498784 1.0
5219.4544166367 1.0
5219.729117367781 1.0
5220.003713240945 1.0
5220.278797691503 1.0
5220.553572969447 1.0
5220.828607769416 1.0
5221.103430830038 1.0
5221.378394123357 1.0
5221.653474744104 1.0
5221.928427526385 1.0
5222.20367174161 1.0
5222.478720749297 1.0
5222.7537266811805 1.0
5223.028676909576 1.0
5223.3041120692815 1.0
5223.579350891895 1.0
5223.854401840423 1.0
5224.129653069076 1.0
5224.404833593465 1.0
5224.680265612527 1.0
5224.95544660614 1.0
5225.230980867498 1.0
5225.506391668284 1.0
5225.781757620387 1.0
5226.057169123464 1.0
5226.332818975247 1.0
5226.608388752682 1.0
5226.883849514259 1.0
5227.159420322796 1.0
5227.435055080653 1.0
5227.71075059245 1.0
5227.986524228323 1.0
5228.265192519473 1.0
5228.538009326275 1.0
5228.813858203198 1.0
5229.089471223687 1.0
5229.365578353256 1.0
5229.641544337347 1.0
5229.917742168411 1.0
5230.193738327969 1.0
5230.4696922181 1.0
5230.745746662528 1.0
5231.022124833986 1.0
5231.298283102041 1.0
5231.574619788763 1.0
5231.851260404858 1.0
5232.127113736302 1.0
5232.403659595485 1.0
5232.695790707153 1.0
5232.962402506278 1.0
5233.238638529618 1.0
5233.515062034466 1.0
5233.791427884724 1.0
5234.067529571308 1.0
5234.344204420012 1.0
5234.620699375461 1.0
5234.89703865498 1.0
5235.173553708528 1.0
5235.450124839145 1.0
5235.726809932004 1.0
5236.003635079169 1.0
5236.280145593731 1.0
5236.556876785978 1.0
5236.833541277758 1.0
5237.110332468237 1.0
5237.3869684563215 1.0
5237.663731462693 1.0
5237.940521025214 1.0
5238.217402962087 1.0
5238.494258766124 1.0
5238.770974385405 1.0
5239.04773106852 1.0
5239.3247892076215 1.0
5239.6017148960045 1.0
5239.878640447436 1.0
5240.155882860804 1.0
5240.432745224957 1.0
5240.709923890408 1.0
5240.987005784906 1.0
5241.264010955782 1.0
5241.541152327016 1.0
5241.8183596133085 1.0
5242.095618049144 1.0
5242.372843442141 1.0
5242.650127986937 1.0
5242.927531470436 1.0
5243.204844897778 1.0
5243.482295655608 1.0
5243.759805191672 1.0
5244.037264454551 1.0
5244.314796062501 1.0
5244.59230757256 1.0
5244.869763405891 1.0
5245.147272293576 1.0
5245.424900920408 1.0
5245.702494545474 1.0
5245.980048548602 1.0
5246.257771838699 1.0
5246.535345394185 1.0
5246.813080105356 1.0
5247.090781151196 1.0
5247.368725712156 1.0
5247.646442062778 1.0
5247.924260000131 1.0
5248.202077422749 1.0
5248.4800691861055 1.0
5248.757953437141 1.0
5249.03583155644 1.0
5249.3137004214295 1.0
5249.5918481832 1.0
5249.869772216401 1.0
5250.1477826125765 1.0
5250.425727064989 1.0
5250.703954423197 1.0
5250.982177047311 1.0
5251.260249644958 1.0
5251.538418264411 1.0
5251.816731632612 1.0
5252.095083235003 1.0
5252.373317152457 1.0
5252.6517079084415 1.0
5252.930093299762 1.0
5253.208421835383 1.0
5253.486836831583 1.0
5253.765229650464 1.0
5254.043773144053 1.0
5254.322301214969 1.0
5254.600606888638 1.0
5254.879410570863 1.0
5255.1578866013215 1.0
5255.436559646856 1.0
5255.715153432555 1.0
5255.993910645235 1.0
5256.272637698608 1.0
5256.551347838685 1.0
5256.830112019674 1.0
5257.1089888820925 1.0
5257.387745796104 1.0
5257.666686029458 1.0
5257.945568146509 1.0
5258.224479644093 1.0
5258.503488227724 1.0
5258.782480881747 1.0
5259.061522393188 1.0
5259.340531833796 1.0
5259.619594016986 1.0
5259.898834194981 1.0
5260.1779212516085 1.0
5260.457037777768 1.0
5260.736223040116 1.0
5261.015453070469 1.0
5261.294786902199 1.0
5261.573958253866 1.0
5261.853303069929 1.0
5262.132746806028 1.0
5262.412127260626 1.0
5262.691425514834 1.0
5262.9708760018 1.0
5263.250347207346 1.0
5263.5297166696255 1.0
5263.809277627237 1.0
5264.088816855748 1.0
5264.368281361701 1.0
5264.64808326538 1.0
5264.927720317247 1.0
5265.20721043078 1.0
5265.486753247508 1.0
5265.766798935649 1.0
5266.046445144839 1.0
5266.326023094097 1.0
5266.606071011205 1.0
5266.885782172783 1.0
5267.16566031932 1.0
5267.445713740672 1.0
5267.725430296914 1.0
5268.00543060009 1.0
5268.285475310503 1.0
5268.565674435931 1.0
5268.845744006358 1.0
5269.125597665544 1.0
5269.405908250472 1.0
5269.6859029839225 1.0
5269.966013661768 1.0
5270.246093423525 1.0
5270.5263361536345 1.0
5270.806561402856 1.0
5271.08676097498 1.0
5271.3672102744085 1.0
5271.647674019712 1.0
5271.927819376894 1.0
5272.207938910312 1.0
5272.488452944025 1.0
5272.768942977842 1.0
5273.049237776117 1.0
5273.329660088622 1.0
5273.609997552577 1.0
5273.890529467283 1.0
5274.171308413225 1.0
5274.451466813229 1.0
5274.732270105109 1.0
5275.012607618456 1.0
5275.2934741583895 1.0
5275.573760110329 1.0
5275.854591142029 1.0
5276.1351522185605 1.0
5276.415811654307 1.0
5276.696440049306 1.0
5276.97698517614 1.0
5277.257815778998 1.0
5277.547548590452 1.0
5277.828503681373 1.0
5278.109312873085 1.0
5278.39056618383 1.0
5278.671604237455 1.0
5278.9527711715255 1.0
5279.233964775475 1.0
5279.515127602917 1.0
5279.796235727841 1.0
5280.077605815235 1.0
5280.358831313314 1.0
5280.640177091081 1.0
5280.921479170484 1.0
5281.202817413728 1.0
5281.484120212674 1.0
5281.765588456662 1.0
5282.047035999182 1.0
5282.328765206769 1.0
5282.610117138564 1.0
5282.891724434108 1.0
5283.173249722948 1.0
5283.455031997337 1.0
5283.736465479919 1.0
5284.018311691249 1.0
5284.300024899041 1.0
5284.581766800346 1.0
5284.863738640695 1.0
5285.145609748783 1.0
5285.427357385761 1.0
5285.709134449757 1.0
5285.991074682071 1.0
5286.2730567589415 1.0
5286.554970854641 1.0
5286.8369804289805 1.0
5287.119060452011 1.0
5287.401009260116 1.0
5287.683183349751 1.0
5287.965422819905 1.0
5288.247486553153 1.0
5288.529678166948 1.0
5288.81189708755 1.0
5289.094173964738 1.0
5289.376393424556 1.0
5289.658638855158 1.0
5289.9409928155865 1.0
5290.223292025621 1.0
5290.505864822606 1.0
5290.788128848483 1.0
5291.070876626972 1.0
5291.353092989586 1.0
5291.635772434328 1.0
5291.918330206215 1.0
5292.200970822645 1.0
5292.483562374005 1.0
5292.766219588184 1.0
5293.048727013629 1.0
5293.3315884451495 1.0
5293.614343410517 1.0
5293.897023030082 1.0
5294.179912037169 1.0
5294.462817990797 1.0
5294.745681972498 1.0
5295.028482214799 1.0
5295.311524646521 1.0
5295.59444417527 1.0
5295.877464297416 1.0
5296.160437822362 1.0
5296.443477965503 1.0
5296.726447168025 1.0
5297.0096091359765 1.0
5297.292761588253 1.0
5297.575907729409 1.0
5297.859214931873 1.0
5298.142398645592 1.0
5298.425606000349 1.0
5298.708925465774 1.0
5298.992250611139 1.0
5299.275586374131 1.0
5299.559072392496 1.0
5299.842468280708 1.0
5300.126069685792 1.0
5300.409448471059 1.0
5300.692973086909 1.0
5300.9764880390185 1.0
5301.259940406467 1.0
5301.543779084072 1.0
5301.827246178015 1.0
5302.110907837408 1.0
5302.394601370726 1.0
5302.678246686786 1.0
5302.961880076782 1.0
5303.245651080834 1.0
5303.529677526532 1.0
5303.813286196049 1.0
5304.097212766068 1.0
5304.381042220784 1.0
5304.665025959699 1.0
5304.948788879839 1.0
5305.232955664006 1.0
5305.516889309805 1.0
5305.800965527547 1.0
5306.085014447947 1.0
5306.368932630664 1.0
5306.653089750352 1.0
5306.937157378614 1.0
5307.221280407802 1.0
5307.505544145807 1.0
5307.789718642252 1.0
5308.073954732261 1.0
5308.358222254826 1.0
5308.642568008443 1.0
5308.926822333755 1.0
5309.211373873484 1.0
5309.495687495605 1.0
5309.779815813244 1.0
5310.064536684728 1.0
5310.348840323598 1.0
5310.6333589874175 1.0
5310.917875968631 1.0
5311.202638419629 1.0
5311.487183778219 1.0
5311.771874925287 1.0
5312.056611382707 1.0
5312.341210468772 1.0
5312.626010027322 1.0
5312.910926281855 1.0
5313.195824096551 1.0
5313.480368227092 1.0
5313.765569433841 1.0
5314.050046493308 1.0
5314.335174593607 1.0
5314.61999121661 1.0
5314.905155625063 1.0
5315.1901415871 1.0
5315.475217709406 1.0
5315.760410919269 1.0
5316.045565056035 1.0
5316.33062491394 1.0
5316.615823004871 1.0
5316.901315951954 1.0
5317.186499144729 1.0
5317.471724575437 1.0
5317.757232030876 1.0
5318.042340861253 1.0
5318.327898798403 1.0
5318.613613622078 1.0
5318.899126652821 1.0
5319.184723883033 1.0
5319.470590993087 1.0
5319.756060808407 1.0
5320.041642896382 1.0
5320.327691762464 1.0
5320.613275511177 1.0
5320.899077220684 1.0
5321.185192780222 1.0
5321.471300091151 1.0
5321.757258638409 1.0
5322.043442788159 1.0
5322.329091823805 1.0
5322.615428237895 1.0
5322.902935900237 1.0
5323.188863705692 1.0
5323.474907277165 1.0
5323.760928322315 1.0
5324.046824599724 1.0
5324.332881837825 1.0
5324.618927732299 1.0
5324.904866991756 1.0
5325.191054765597 1.0
5325.477370957393 1.0
5325.763569836385 1.0
5326.049721737631 1.0
5326.335950852712 1.0
5326.622242955909 1.0
5326.9086476698485 1.0
5327.195073614963 1.0
5327.481418953589 1.0
5327.767900278771 1.0
5328.054501949414 1.0
5328.340868971874 1.0
5328.627347762592 1.0
5328.913926537883 1.0
5329.200328754997 1.0
5329.486849198533 1.0
5329.773371793081 1.0
5330.060090242399 1.0
5330.346721351045 1.0
5330.633447780878 1.0
5330.920233727244 1.0
5331.206962233254 1.0
5331.4938951298245 1.0
5331.780709162056 1.0
5332.0674552235705 1.0
5332.354303550012 1.0
5332.641247947732 1.0
5332.928109822479 1.0
5333.215247576474 1.0
5333.50227575726 1.0
5333.789237148873 1.0
5334.076214692006 1.0
5334.363407225747 1.0
5334.6505745589975 1.0
5334.937736680994 1.0
5335.224837247617 1.0
5335.512080577551 1.0
5335.799377137901 1.0
5336.086489214042 1.0
5336.373933849441 1.0
5336.661267833701 1.0
5336.948681302968 1.0
5337.236050697047 1.0
5337.52372103387 1.0
5337.811059184144 1.0
5338.098480719596 1.0
5338.386126224122 1.0
5338.673687571691 1.0
5338.961272987696 1.0
5339.248873552997 1.0
5339.536640563714 1.0
5339.824131467276 1.0
5340.112003385819 1.0
5340.399805411475 1.0
5340.687510815422 1.0
5340.9753665510425 1.0
5341.263135048385 1.0
5341.5509176302285 1.0
5341.838873256468 1.0
5342.12681824879 1.0
5342.414696973324 1.0
5342.702785627246 1.0
5342.990665630506 1.0
5343.278883692907 1.0
5343.566829266697 1.0
5343.854923471345 1.0
5344.143012705813 1.0
5344.431118542355 1.0
5344.719400209594 1.0
5345.007672278638 1.0
5345.295920858751 1.0
5345.584292089087 1.0
5345.872606312874 1.0
5346.161010332625 1.0
5346.449294121509 1.0
5346.737925918635 1.0
5347.026174561472 1.0
5347.314780729502 1.0
5347.603154554711 1.0
5347.891650445081 1.0
5348.1801875331785 1.0
5348.468851023833 1.0
5348.75736725192 1.0
5349.0461482873625 1.0
5349.334851541834 1.0
5349.623583655246 1.0
5349.912259571525 1.0
5350.201110728168 1.0
5350.489999905846 1.0
5350.778749985426 1.0
5351.067535901144 1.0
5351.356547807506 1.0
5351.645601019111 1.0
5351.934504559882 1.0
5352.223588929082 1.0
5352.512599995839 1.0
5352.801623407297 1.0
5353.090884037453 1.0
5353.3797625355655 1.0
5353.669151400363 1.0
5353.958358631844 1.0
5354.247448086016 1.0
5354.536661468728 1.0
5354.825825015288 1.0
5355.115268834431 1.0
5355.404687859387 1.0
5355.693733342316 1.0
5355.983356395893 1.0
5356.272819456077 1.0
5356.562299343029 1.0
5356.85167274055 1.0
5357.141437874401 1.0
5357.430911091967 1.0
5357.720450164644 1.0
5358.0097174960965 1.0
5358.299557076353 1.0
5358.589266320028 1.0
5358.878957862529 1.0
5359.168834317288 1.0
5359.458420671938 1.0
5359.748245223182 1.0
5360.038152529222 1.0
5360.328050771841 1.0
5360.617948735327 1.0
5360.907915859398 1.0
5361.197762213807 1.0
5361.487719338737 1.0
5361.777959342993 1.0
5362.067729536774 1.0
5362.358030377844 1.0
5362.648170899537 1.0
5362.938487947859 1.0
5363.228513357289 1.0
5363.518710780481 1.0
5363.809137493378 1.0
5364.099162138196 1.0
5364.389605635367 1.0
5364.679675348315 1.0
5364.970296898189 1.0
5365.260540460524 1.0
5365.550955946814 1.0
5365.841510642268 1.0
5366.131722399967 1.0
5366.422566326229 1.0
5366.71285695517 1.0
5367.0033909530175 1.0
5367.294302366349 1.0
5367.584593405425 1.0
5367.875324995594 1.0
5368.1661262406815 1.0
5368.456813705634 1.0
5368.747332470537 1.0
5369.044775363147 1.0
5369.335673300043 1.0
5369.626439086064 1.0
5369.917509486671 1.0
5370.208513949674 1.0
5370.499525383995 1.0
5370.790580138756 1.0
5371.081630311579 1.0
5371.3726982962335 1.0
5371.663873936686 1.0
5371.955153581979 1.0
5372.246226162841 1.0
5372.537434949853 1.0
5372.828757383575 1.0
5373.119951990898 1.0
5373.411477408067 1.0
5373.7027913085485 1.0
5373.994073611474 1.0
5374.28545577576 1.0
5374.576843598292 1.0
5374.868213925853 1.0
5375.159798412428 1.0
5375.451290081932 1.0
5375.742653361117 1.0
5376.03432581823 1.0
5376.325926011117 1.0
5376.617717310575 1.0
5376.909273683762 1.0
5377.200933607543 1.0
5377.492804994196 1.0
5377.784623400868 1.0
5378.076316292418 1.0
5378.368188045352 1.0
5378.660156186887 1.0
5378.951910595902 1.0
5379.243830392024 1.0
5379.535767977016 1.0
5379.827812359249 1.0
5380.11981914784 1.0
5380.411804840859 1.0
5380.703821820061 1.0
5380.9960720906 1.0
5381.288224125085 1.0
5381.5803528407805 1.0
5381.872530626644 1.0
5382.164651062473 1.0
5382.457095806805 1.0
5382.749281115465 1.0
5383.041616777953 1.0
5383.333985981078 1.0
5383.626464409264 1.0
5383.919014958539 1.0
5384.211369695823 1.0
5384.503854673662 1.0
5384.796387247798 1.0
5385.088981242922 1.0
5385.381597330462 1.0
5385.674273801516 1.0
5385.966782731095 1.0
5386.259621357029 1.0
5386.552375290371 1.0
5386.845012690776 1.0
5387.137974340034 1.0
5387.430684168094 1.0
5387.723545719832 1.0
5388.016383086228 1.0
5388.309253838324 1.0
5388.602243941212 1.0
5388.895149804132 1.0
5389.188081283778 1.0
5389.481169516109 1.0
5389.774333418887 1.0
5390.067265309124 1.0
5390.360504923579 1.0
5390.6535767715295 1.0
5390.946925509222 1.0
5391.239960867233 1.0
5391.533301912471 1.0
5391.826611578429 1.0
5392.119955736214 1.0
5392.413336090664 1.0
5392.7066905650045 1.0
5392.999963743603 1.0
5393.293552912031 1.0
5393.587122905747 1.0
5393.880669669162 1.0
5394.174213250729 1.0
5394.467772425469 1.0
5394.761201544828 1.0
5395.054916328785 1.0
5395.34863715699 1.0
5395.642177566791 1.0
5395.936023619966 1.0
5396.229758064927 1.0
5396.523654032319 1.0
5396.817334622963 1.0
5397.111207050594 1.0
5397.405251221725 1.0
5397.699028537843 1.0
5397.993042120707 1.0
5398.2869938172735 1.0
5398.580982747783 1.0
5398.875253019371 1.0
5399.169275164865 1.0
5399.463470363116 1.0
5399.757096009269 1.0
5400.051623127216 1.0
5400.34587310532 1.0
5400.640057766065 1.0
5400.934532845624 1.0
5401.228384215592 1.0
5401.522819542851 1.0
5401.817213122731 1.0
5402.11154252215 1.0
5402.406139420232 1.0
5402.700267726088 1.0
5402.994941349564 1.0
5403.289218457558 1.0
5403.583908607791 1.0
5403.878453964796 1.0
5404.173022210146 1.0
5404.467798804803 1.0
5404.762771950965 1.0
5405.057208842514 1.0
5405.352029436127 1.0
5405.646816279741 1.0
5405.941306063006 1.0
5406.236456856662 1.0
5406.531164394904 1.0
5406.826079697169 1.0
5407.1211534416825 1.0
5407.41611386162 1.0
5407.711241379207 1.0
5408.0061959659615 1.0
5408.3012290673805 1.0
5408.596323305708 1.0
5408.891414014376 1.0
5409.186222909719 1.0
5409.481952254054 1.0
5409.777153963078 1.0
5410.072408687383 1.0
5410.367767283122 1.0
5410.663260269099 1.0
5410.958358631637 1.0
5411.253689588046 1.0
5411.549573997019 1.0
5411.8448857199255 1.0
5412.140314551896 1.0
5412.43589076022 1.0
5412.731474652705 1.0
5413.02721763211 1.0
5413.322725811599 1.0
5413.618594891577 1.0
5413.914514899564 1.0
5414.210123115056 1.0
5414.505945564252 1.0
5414.801619122336 1.0
5415.097726910254 1.0
5415.3934572364815 1.0
5415.689674536968 1.0
5415.988935251348 1.0
5416.28715087066 1.0
5416.5830469789225 1.0
5416.879155015529 1.0
5417.175209172218 1.0
5417.470828611769 1.0
5417.767543913322 1.0
5418.063742319638 1.0
5418.360074586225 1.0
5418.656515601969 1.0
